DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
9140167,114,3,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.5303293,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.4553655,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683,0.0003109683
9156280,114,3,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.20816083,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.7825335,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906,0.00020227906
9196022,114,3,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.78909916,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.19408756,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255,0.0003655255
9276697,114,3,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.5460148,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.24476762,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.20020176,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892,0.00020033892
9399850,114,3,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.56403446,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.24507844,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.13229102,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522,0.0013021522
9536987,114,3,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.9122543,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.025616938,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.00023948788,0.05135069
9566701,114,3,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.7892259,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.19688411,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026,0.00030195026
9585611,114,3,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.85047656,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.13993852,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565,0.00020834565
9869603,114,3,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.60864973,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.0001780713,0.38315815,0.0001780713,0.0001780713
10213492,114,3,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.9901079,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801,0.00021044801
10502323,114,3,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.82293993,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.16893712,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713,0.00017656713
10717531,114,3,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.9863987,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585,0.0002893585
10920985,114,3,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.15414661,0.6978025,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.041926738,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.05158332,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.00033070787,0.040321156
10921028,114,3,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.9908476,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196,0.00019471196
10936679,114,3,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.9844578,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033,0.0003307033
11040191,114,3,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.19496253,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.63243514,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.1622987,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169,0.00022895169
12059991,114,3,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.06942638,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.9117827,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606,0.00040851606
8286193,116,4,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.9836811,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657,0.00034722657
8607861,116,4,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.7816657,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.0003415468,0.20262352,0.0003415468,0.0003415468,0.0003415468
8692980,116,4,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.9884797,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081,0.0002451081
8710868,116,4,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.9855995,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627,0.00030638627
9056422,116,4,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.98990494,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802,0.0002147802
9205064,116,4,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.4711203,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.00019471726,0.51992303,0.00019471726,0.00019471726,0.00019471726,0.00019471726
9342439,116,4,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.9880581,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248,0.00025407248
9394418,116,4,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.9909326,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051,0.0001929051
9413807,116,4,0.00018602602,0.17448212,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.2654715,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.12818106,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.42367977,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602,0.00018602602
9516080,116,4,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.9908482,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082,0.00019471082
9545345,116,4,0.00021932417,0.00021932417,0.100679874,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.14891525,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.26902252,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.00021932417,0.47173205,0.00021932417,0.00021932417,0.00021932417,0.00021932417
9699666,116,4,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.22761288,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.29183415,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.4701353,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584,0.00023149584
9766646,116,4,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.84244585,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.00026710186,0.14526701,0.00026710186,0.00026710186,0.00026710186,0.00026710186
9815544,116,4,0.9919729,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817,0.00017076817
10026153,116,4,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.9855996,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826,0.0003063826
10401676,116,4,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.2849347,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.7040488,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765,0.0002394765
10430101,116,4,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.14401697,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.09392946,0.00020033405,0.00020033405,0.29359624,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.45964244,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405,0.00020033405
10435587,116,4,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.4164377,0.000277791,0.000277791,0.000277791,0.000277791,0.57078344,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791,0.000277791
10438568,116,4,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.98368025,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664,0.00034723664
10459850,116,4,0.0002062889,0.0002062889,0.0002062889,0.28871328,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.389691,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.28798786,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.024530701,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889,0.0002062889
10669726,116,4,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.00021478134,0.9899051,0.00021478134,0.00021478134,0.00021478134,0.00021478134
10674396,116,4,0.00012113056,0.00012113056,0.6009153,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.087548345,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.009730358,0.00012113056,0.00012113056,0.00012113056,0.00012113056,0.2964758,0.00012113056,0.00012113056,0.00012113056,0.00012113056
10851068,116,4,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.9834036,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227,0.0003531227
