DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
10065149,126,7,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.75260204,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.22928476,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622,0.00020350622
10195885,126,7,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,0.14795701,0.84479815,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05,8.14039e-05
10200459,126,7,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.82658184,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.15859918,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453
10334192,126,7,0.00013567589,0.00013567589,0.00013567589,0.871759,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.11616868,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589,0.00013567589
10340750,126,7,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.9905812,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114,0.00010466114
10354018,126,7,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.98323566,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762,0.00018625762
10410876,126,7,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.9873203,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874,0.0001408874
10557106,126,7,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.95591193,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.027510056,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936,0.00018625936
10618704,126,7,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.9866362,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414,0.00014850414
10637429,126,7,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.9793934,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176,0.00022894176
10726978,126,7,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.83191025,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.15644838,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831,0.00013082831
10741712,126,7,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.73766065,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.24237788,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332,0.00022427332
10786798,126,7,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.8015314,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.18318543,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903,0.00017170903
10870973,126,7,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,0.9916189,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05,9.3129354e-05
10918445,126,7,0.00021979418,0.00021979418,0.00021979418,0.61335343,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.13883495,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.22846875,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418,0.00021979418
10933063,126,7,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.8812419,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.10437518,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076,0.0001616076
10935482,126,7,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.983516,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396,0.00018315396
10953306,126,7,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.00028919094,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.8816581,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.09260331,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908,0.0002891908
11044365,126,7,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.9896978,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244,0.000114471244
8790332,142,8,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.75676167,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.000112136026,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.00011213593,0.23326032
