DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
8058160,117,5,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.20534118,0.00029241326,0.00029241326,0.00029241326,0.24762857,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.53124005,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326,0.00029241326
8075646,117,5,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.29191905,0.00026185496,0.6936784,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496,0.00026185496
8309588,117,5,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.31765604,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.04105634,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.3924571,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.23306976,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485,0.00029737485
8740984,117,5,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.6524472,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.053450804,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.2817973,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393,0.00022785393
8859062,117,5,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.9916023,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509,0.0001499509
9017530,117,5,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.53086287,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.07649106,0.00035089496,0.00035089496,0.00035089496,0.3736978,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496,0.00035089496
9067471,117,5,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.714413,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.26976818,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163,0.0002876163
9129722,117,5,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.32029045,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.00017544377,0.67006004,0.00017544377,0.00017544377,0.00017544377
9218507,117,5,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.9894344,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292,0.00018865292
9265639,117,5,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.87622327,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.11605664,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557,0.0001403557
9369084,117,5,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.64252955,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.35162166,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818,0.00010632818
9436725,117,5,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.043453656,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.33829197,0.00016396785,0.60939974,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785,0.00016396785
9700658,117,5,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.05558374,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.11549411,0.00020640854,0.00020640854,0.00020640854,0.1387375,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.6792448,0.00020640854,0.00020640854,0.00020640854,0.00020640854,0.00020640854
9721442,117,5,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.5401838,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.44425255,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742,0.00028297742
9876967,117,5,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.6650164,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.31890115,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408,0.000292408
10027417,117,5,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.9936196,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566,0.00011392566
10213152,117,5,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.07901879,0.632655,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.27755937,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463,0.00019937463
10431657,117,5,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.9830609,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365,0.00030248365
10507547,117,5,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.09851702,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.33040106,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.28138912,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.17220627,0.00020166945,0.00020166945,0.00020166945,0.00020166945,0.10699957,0.00020166945,0.00020166945
10679292,117,5,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.6613468,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.11455809,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.20476006,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788,0.00035805788
10935434,117,5,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.8660884,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.12444963,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252,0.00017200252
10936886,117,5,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.70594263,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.07022735,0.00040801615,0.00040801615,0.00040801615,0.20179713,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615,0.00040801615
12419536,117,5,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.21638389,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.091353394,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.17896686,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.00022493536,0.50137407,0.00022493536,0.00022493536,0.00022493536,0.00022493536
7587891,120,6,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.21394548,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.42546698,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.00025426835,0.34685695,0.00025426835,0.00025426835
7805557,120,6,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.44020405,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.37787998,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.16875605,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319,0.00024367319
7907945,120,6,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.17546509,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.81599456,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092,0.00015526092
7928630,120,6,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.23592179,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.04573513,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.00025426972,0.35889015,0.00025426972,0.00025426972,0.34597662,0.00025426972,0.00025426972
8058309,120,6,0.00022785731,0.23755327,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.11126118,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.36301357,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.2760941,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731,0.00022785731
8293386,120,6,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.00026991084,0.9848849,0.00026991084,0.00026991084
8569178,120,6,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.06414954,0.00016870214,0.00016870214,0.00016870214,0.63156575,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.00016870214,0.2951737,0.00016870214,0.00016870214
8618340,120,6,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.9865398,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448,0.00024033448
8697991,120,6,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.15793388,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.5468333,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.00024033757,0.28225446,0.00024033757,0.00024033757,0.00024033757,0.00024033757
8924224,120,6,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.98756206,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624,0.00022207624
