DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
9369084,117,5,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,0.99402124,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05,8.302324e-05
9436725,117,5,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.9907811,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555,0.00012802555
9700658,117,5,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.21876474,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.7697916,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547,0.00016116547
9721442,117,5,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.28733423,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.6969783,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097,0.00022095097
9876967,117,5,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.09163378,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.14184624,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.53173304,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.081185624,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.050497327,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.08780638,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361,0.00022832361
10027417,117,5,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,0.99359435,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05,8.895413e-05
10213152,117,5,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.3308564,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.6580895,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316,0.00015567316
10431657,117,5,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.6818759,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.30135438,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435,0.00023619435
10507547,117,5,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.071933605,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.34026146,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.5767815,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316,0.00015746316
10679292,117,5,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.19098523,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.13952388,0.00027957643,0.00027957643,0.6499206,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643,0.00027957643
10935434,117,5,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.99032766,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037,0.0001343037
10936886,117,5,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.42977068,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.2176133,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.33031505,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688,0.00031858688
12419536,117,5,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.9873538,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629,0.000175629
7587891,120,6,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.36829868,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.6176036,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513,0.00019853513
7805557,120,6,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.98629856,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049,0.00019026049
7907945,120,6,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.9912697,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862,0.00012122862
7928630,120,6,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.39933813,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.042441335,0.00019853805,0.14688225,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.00019853805,0.39763895,0.00019853805,0.00019853805,0.00019853805,0.00019853805
8058309,120,6,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.987188,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086,0.0001779086
8293386,120,6,0.00021076649,0.4326918,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.09550121,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.056199614,0.00021076649,0.00021076649,0.00021076649,0.1798866,0.00021076649,0.00021076649,0.12785658,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.00021076649,0.093742855,0.00021076649
8569178,120,6,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.204386,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.20059381,0.00013172686,0.00013172686,0.00013172686,0.37798962,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.06935219,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.00013172686,0.13871935,0.00013172686,0.00013172686,0.00013172686,0.00013172686
8618340,120,6,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.98648584,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827,0.00018765827
8697991,120,6,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.22805673,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.43536475,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.3234417,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586,0.0001876586
8924224,120,6,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.9875143,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186,0.00017340186
8956779,120,6,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.13290727,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.5750178,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.28052062,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345,0.00016505345
9094461,120,6,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.78643256,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.19521582,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438,0.00025847438
9194030,120,6,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.38680783,0.00013431073,0.00013431073,0.00013431073,0.3058229,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.29796576,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073,0.00013431073
