DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
10766344,116,4,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.98995745,0.00016197297,0.00016197297,0.00016197297,0.00016197297,0.00016197297
10791772,116,4,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.38566378,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.60474783,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573,0.00015716573
10851068,116,4,0.00026904867,0.00026904867,0.32638216,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.6572059,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867,0.00026904867
11005099,116,4,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.2452652,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.7421577,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151,0.00020615151
12374697,116,4,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.17692089,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.57668847,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.23568778,0.00017836157,0.00017836157,0.00017836157,0.00017836157,0.00017836157
7585009,117,5,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.98828167,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215,0.00018897215
7696609,117,5,0.6532067,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.3321194,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232,0.00024051232
7847069,117,5,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.24777406,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.740416,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059,0.00019358059
8058160,117,5,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.77458847,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.20927306,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555,0.00026456555
8075646,117,5,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.00023691461,0.98531115,0.00023691461,0.00023691461,0.00023691461
8309588,117,5,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.8510477,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.00026904492,0.13254058,0.00026904492,0.00026904492,0.00026904492
8826994,117,5,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.99096936,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052,0.00014563052
8859062,117,5,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.9917287,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911,0.00013338911
9017530,117,5,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.6702673,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.08273296,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.00029951433,0.22902897,0.00029951433
9067471,117,5,0.00025603274,0.00025603274,0.5477765,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.00025603274,0.43660554,0.00025603274,0.00025603274,0.00025603274
9265639,117,5,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.9922503,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786,0.00012498786
9436725,117,5,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.9912113,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512,0.00014172512
9470136,117,5,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.25024584,0.12891957,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.4440323,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.15004334,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303,0.00045354303
9700658,117,5,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.06698446,0.00020351476,0.2786345,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.21374859,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.42862445,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476,0.00020351476
9721442,117,5,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.027391206,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.48108575,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.47664124,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032,0.00024803032
9876967,117,5,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.5970849,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.0002736802,0.38622057,0.0002736802,0.0002736802,0.0002736802
10027417,117,5,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.9936509,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076,0.00010241076
10213152,117,5,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.989183,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372,0.0001744372
10507547,117,5,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.19684626,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.79227334,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888,0.00017835888
10559556,117,5,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.21373506,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.4605001,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.30550012,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458,0.0003377458
10935434,117,5,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.9903508,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444,0.00015562444
10936886,117,5,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.97711295,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722,0.00036914722
11860878,117,5,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.54569006,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.00018457882,0.4430506,0.00018457882,0.00018457882,0.00018457882
12419536,117,5,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.987049,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083,0.00020886083
7805557,120,6,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.24156845,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.5567032,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.017239168,0.00022046913,0.00022046913,0.018407619,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.13639684,0.00022046913,0.017117454,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913,0.00022046913
