DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
7585009,117,5,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.98816234,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063,0.00021138063
7696609,117,5,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.58411795,0.00027413978,0.19010264,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.21097592,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978,0.00027413978
7847069,117,5,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.9874034,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473,0.00022492473
8058160,117,5,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.5418787,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.44230232,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843,0.00028761843
8309588,117,5,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.20623381,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.00030249075,0.77712923,0.00030249075,0.00030249075
8740984,117,5,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.08121354,0.00023085509,0.14965309,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.3550662,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.00023085509,0.4018318
8826994,117,5,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.36821136,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.06616176,0.00015526515,0.00015526515,0.00015526515,0.048220653,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.00015526515,0.5091772,0.00015526515,0.00015526515
9129722,117,5,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.25386196,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.12020458,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.6163632,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835,0.00017721835
9218507,117,5,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.1902952,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.7994387,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972,0.00018664972
9265639,117,5,0.00013600779,0.00013600779,0.4963723,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.1651776,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.00013600779,0.3311042
9369084,117,5,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.99422026,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061,0.00010320061
9436725,117,5,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.00016551367,0.9907313
9470136,117,5,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.16842711,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.0005160103,0.8031923
9700658,117,5,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.0002166038,0.9878702
9721442,117,5,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.09922463,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.88569784,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722,0.00027413722
9876967,117,5,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.3587873,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.0002973716,0.6248573
10431657,117,5,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.98276347,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947,0.0003077947
10507547,117,5,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.06616633,0.00020166679,0.050718397,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.2877097,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.00020166679,0.5847172
10559556,117,5,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.18532225,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.00038140747,0.7937004
10679292,117,5,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.71024686,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.27119616,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155,0.00033740155
10935434,117,5,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.16084327,0.8292082,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713,0.0001808713
10936886,117,5,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.18640545,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.00041773266,0.79061925
11860878,117,5,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.85437185,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.1346613,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761,0.00019936761
12419536,117,5,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.25032967,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.0002278501,0.7371384,0.0002278501,0.0002278501,0.0002278501
7587891,120,6,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.5752459,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.4109687,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386,0.0002506386
7907945,120,6,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.6796733,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.31221676,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181,0.00014743181
8058309,120,6,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.9874017,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945,0.00022492945
8293386,120,6,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.5500973,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.43505716,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346,0.00026991346
8521452,120,6,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.32484537,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.31175858,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.35023713,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853,0.00024367853
8569178,120,6,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.00017200786,0.37821895,0.00017200786,0.00017200786,0.00017200786,0.61232054,0.00017200786,0.00017200786
8618340,120,6,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.68975574,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.29754698,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549,0.0002308549
8697991,120,6,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.986162,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226,0.00024710226
8924224,120,6,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.98756343,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777,0.0002220777
