DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
10557106,126,7,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.00018225274,0.9832327,0.00018225274,0.00018225274,0.00018225274,0.00018225274
10618704,126,7,0.00014531234,0.00014531234,0.00014531234,0.98663473,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234,0.00014531234
10637429,126,7,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.123248465,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.85636467,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365,0.00022402365
10726978,126,7,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.9882239,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071,0.00012801071
10741712,126,7,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.00021944591,0.9798109,0.00021944591,0.00021944591,0.00021944591,0.00021944591
10786798,126,7,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.8677253,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.0001680162,0.11698451,0.0001680162,0.0001680162,0.0001680162,0.0001680162
10870973,126,7,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,0.9916171,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05,9.112776e-05
10918445,126,7,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.9802138,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577,0.0002150577
10933063,126,7,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.9854527,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322,0.0001581322
10935482,126,7,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.9835112,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207,0.0001792207
10953306,126,7,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.2747366,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.6995115,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532,0.00028297532
11044365,126,7,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.11111324,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.8786957,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174,0.00011201174
8790332,142,8,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.98990625,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264,0.00010972264
8875075,142,8,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.99066955,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189,0.00010144189
8903350,142,8,0.3962148,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.5896065,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416,0.0001558416
8946241,142,8,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.98626256,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833,0.00014934833
9119087,142,8,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.1171844,0.0002757271,0.0002757271,0.052054267,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.27136382,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.026447052,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.09684497,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.18464991,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.18273097,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.0002757271,0.04528619
9334287,142,8,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,0.9931277,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05,7.467259e-05
9508065,142,8,0.00021506242,0.00021506242,0.70790833,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.09056219,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.18217222,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242,0.00021506242
9545534,142,8,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.9877873,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057,0.00013275057
