DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24
10036998,120,6,0.0006510834,0.26912427,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.0006510834,0.64373016,0.0006510834,0.0006510834,0.073472925,0.0006510834,0.0006510834
10332871,120,6,0.51402044,0.00050817936,0.10798004,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.3673277,0.00050817936,0.00050817936,0.00050817936,0.00050817936,0.00050817936
10403689,120,6,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.13297969,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.85660326,0.00047350657,0.00047350657,0.00047350657,0.00047350657,0.00047350657
10631462,120,6,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.33053726,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.6618233,0.00034724825,0.00034724825,0.00034724825,0.00034724825,0.00034724825
10794547,120,6,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.99151886,0.00036875083,0.00036875083,0.00036875083,0.00036875083,0.00036875083
10837140,120,6,0.00086815376,0.00086815376,0.524665,0.00086815376,0.00086815376,0.027832944,0.00086815376,0.00086815376,0.2403578,0.00086815376,0.00086815376,0.00086815376,0.00086815376,0.00086815376,0.00086815376,0.00086815376,0.00086815376,0.00086815376,0.08017756,0.11047139,0.00086815376,0.00086815376,0.00086815376,0.00086815376
10872665,120,6,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.83342636,0.00033071835,0.00033071835,0.00033071835,0.00033071835,0.1592979
10923484,120,6,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.9873901,0.0005482646,0.0005482646,0.0005482646,0.0005482646,0.0005482646
10928103,120,6,0.00074411195,0.00074411195,0.65553766,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.23391941,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.094916135,0.00074411195,0.00074411195,0.00074411195,0.00074411195,0.00074411195
8524262,126,7,0.00061279186,0.00061279186,0.36631203,0.00061279186,0.2236585,0.00061279186,0.00061279186,0.39716136,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186,0.00061279186
9190890,126,7,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.16564326,0.0005868907,0.82144564,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907,0.0005868907
9485488,126,7,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.969085,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433,0.0013441433
9625811,126,7,0.15695378,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.18542841,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.6443597,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579,0.0006313579
9679979,126,7,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.9885912,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523,0.0004960523
10065149,126,7,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.1466411,0.83606195,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073,0.0007862073
10200459,126,7,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.2872915,0.0006219321,0.0006219321,0.0006219321,0.3598633,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.3397847,0.0006219321,0.0006219321,0.0006219321,0.0006219321,0.0006219321
10334192,126,7,0.090350784,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.67574054,0.0005411681,0.22254466,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681,0.0005411681
10340750,126,7,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.9910436,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886,0.00038941886
10354018,126,7,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.983756,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478,0.0007062478
10557106,126,7,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.21295956,0.38664794,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.0007062654,0.38556063,0.0007062654
10572598,126,7,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.98347616,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036,0.00071841036
10632361,126,7,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.07789741,0.00045792066,0.00045792066,0.2495678,0.00045792066,0.00045792066,0.6629188,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066,0.00045792066
10637429,126,7,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.34516764,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.63532674,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067,0.0008866067
10692252,126,7,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.26132056,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.0004789692,0.5522944,0.0004789692,0.0004789692,0.17632687,0.0004789692,0.0004789692
10698490,126,7,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.08931328,0.77901506,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.00041669648,0.12292135,0.00041669648
10726978,126,7,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.9877138,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576,0.00053420576
10741712,126,7,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.1366292,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.84539574,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503,0.00081703503
10828889,126,7,0.8538308,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.06425695,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.06865368,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608,0.0006313608
10933063,126,7,0.98590714,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698,0.0006127698
10935482,126,7,0.13714194,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.23828523,0.00071846263,0.00071846263,0.60948485,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263,0.00071846263
10953306,126,7,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.19652945,0.0010684377,0.0010684377,0.0010684377,0.2617609,0.26132149,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.0010684377,0.2590196,0.0010684377
11020858,126,7,0.69482595,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.29498804,0.00046299704,0.00046299704,0.00046299704,0.00046299704,0.00046299704
11044365,126,7,0.0004340666,0.0004340666,0.0004340666,0.0004340666,0.06529935,0.0004340666,0.0004340666,0.24087773,0.0004340666,0.0004340666,0.0004340666,0.0004340666,0.18251023,0.0004340666,0.0004340666,0.0004340666,0.0004340666,0.38145384,0.12161162,0.0004340666,0.0004340666,0.0004340666,0.0004340666,0.0004340666
8790332,142,8,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.25299063,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.00039685518,0.2077116,0.00039685518,0.00039685518,0.00039685518,0.5309638
8875075,142,8,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.00037203904,0.9914431
8903350,142,8,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.00060388545,0.9861108,0.00060388545,0.00060388545,0.00060388545,0.00060388545
8906419,142,8,0.00058693084,0.00058693084,0.23507394,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.07360406,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.00058693084,0.25897044,0.00058693084,0.00058693084,0.00058693084,0.42061305
8946241,142,8,0.00058691227,0.00058691227,0.2488916,0.00058691227,0.00058691227,0.00058691227,0.00058691227,0.00058691227,0.18767853,0.00058691227,0.00058691227,0.00058691227,0.00058691227,0.00058691227,0.00058691227,0.00058691227,0.2153372,0.00058691227,0.00058691227,0.33635458,0.00058691227,0.00058691227,0.00058691227,0.00058691227
9119087,142,8,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.71310925,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.0009690351,0.2655721,0.0009690351,0.0009690351,0.0009690351,0.0009690351
9205942,142,8,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.00052085705,0.15683438,0.00052085705,0.00052085705,0.00052085705,0.83170676
9302262,142,8,0.00090588466,0.00090588466,0.00090588466,0.25317472,0.00090588466,0.00090588466,0.00090588466,0.00090588466,0.11928342,0.00090588466,0.00090588466,0.00090588466,0.00090588466,0.00090588466,0.00090588466,0.00090588466,0.061913703,0.00090588466,0.00090588466,0.24449119,0.00090588466,0.00090588466,0.00090588466,0.30392522
9334287,142,8,0.00027780843,0.00027780843,0.5172618,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.00027780843,0.47662652,0.00027780843,0.00027780843,0.00027780843,0.00027780843
9508065,142,8,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.000817046,0.23568843,0.000817046,0.000817046,0.000817046,0.35013986,0.000817046,0.000817046,0.000817046,0.000817046,0.12402593,0.000817046,0.27380484
9733569,142,8,0.19100267,0.0007717009,0.16824144,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.0007717009,0.6245503,0.0007717009,0.0007717009,0.0007717009,0.0007717009
9767138,142,8,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.52404845,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.0006313571,0.31635338,0.0006313571,0.0006313571,0.0006313571,0.14633937
9847242,142,8,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.0003720445,0.7594323,0.0003720445,0.0003720445,0.23238288,0.0003720445,0.0003720445,0.0003720445,0.0003720445
10349094,142,8,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.76358587,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.0003443833,0.064163685,0.16501863
10354479,142,8,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.430332,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.0004960657,0.5587546,0.0004960657,0.0004960657,0.0004960657,0.0004960657
10395791,142,8,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.00080132583,0.61712396,0.36524686
10475061,142,8,0.19304676,0.00036553672,0.17508648,0.07490929,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.09451273,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.00036553672,0.098648526,0.35721636
10518503,142,8,0.00043406925,0.00043406925,0.46062428,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.00043406925,0.14634788,0.00043406925,0.00043406925,0.00043406925,0.38391212
10564872,142,8,0.08095003,0.0004902488,0.0004902488,0.014503651,0.0004902488,0.0004902488,0.0004902488,0.0004902488,0.0004902488,0.0004902488,0.0004902488,0.0004902488,0.02830042,0.07514614,0.0004902488,0.0004902488,0.2196846,0.0004902488,0.0004902488,0.14382203,0.0004902488,0.0004902488,0.0004902488,0.42925885
10753513,142,8,0.0007576413,0.0007576413,0.30491254,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.0007576413,0.05922433,0.0007576413,0.0007576413,0.0007576413,0.61995286
10804186,142,8,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.00043404248,0.9900172,0.00043404248,0.00043404248,0.00043404248,0.00043404248
10842302,142,8,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.0008333659,0.14290167,0.8387643
10906459,142,8,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.23198903,0.00050205924,0.00050205924,0.00050205924,0.18829992,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.00050205924,0.34108734,0.00050205924,0.00050205924,0.00050205924,0.22858243
12455636,142,8,0.0006313831,0.0006313831,0.24652159,0.0006313831,0.030972233,0.0006313831,0.0006313831,0.0006313831,0.0006313831,0.0006313831,0.0006313831,0.0006313831,0.0006313831,0.02312176,0.0006313831,0.0006313831,0.035368603,0.0006313831,0.03347171,0.6191795,0.0006313831,0.0006313831,0.0006313831,0.0006313831
8733303,146,9,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.97261757,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905198,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197,0.0011905197
8766720,146,9,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.98478764,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397,0.000661397
9172170,146,9,0.00036233972,0.00036233972,0.00036233972,0.15723887,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.83479,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972,0.00036233972
9189043,146,9,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.66617566,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.24123257,0.00047895528,0.00047895528,0.08253381,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528,0.00047895528
9224802,146,9,0.0008681497,0.0008681497,0.0008681497,0.27751562,0.0008681497,0.06357287,0.06663216,0.0008681497,0.18173058,0.0008681497,0.0008681497,0.0008681497,0.33005908,0.064862765,0.0008681497,0.0008681497,0.0008681497,0.0008681497,0.0008681497,0.0008681497,0.0008681497,0.0008681497,0.0008681497,0.0008681497
9368568,146,9,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.6971174,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.281056,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112,0.000992112
9384602,146,9,0.00036550712,0.00036550712,0.00036550712,0.9915938,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712,0.00036550712
9414118,146,9,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.5961118,0.053495284,0.00088666624,0.053072006,0.257473,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.00088666624,0.023000995,0.00088666624,0.00088666624,0.00088666624
9546792,146,9,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.98120797,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037,0.000817037
9622000,146,9,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.2645815,0.0009921446,0.0009921446,0.16289973,0.0009921446,0.0009921446,0.5516836,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446,0.0009921446
9652956,146,9,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.99144334,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404,0.0003720404
9746908,146,9,0.56196594,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.42867962,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766,0.00042520766
10037474,146,9,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.47339877,0.00075763016,0.11831392,0.00075763016,0.13502644,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.2581079,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.00075763016,0.00075763016
10090481,146,9,0.04092662,0.0006945382,0.0006945382,0.37173083,0.0006945382,0.0006945382,0.0006945382,0.053764395,0.23284706,0.0006945382,0.0006945382,0.0006945382,0.0006945382,0.0006945382,0.0006945382,0.0006945382,0.19665837,0.09157081,0.0006945382,0.0006945382,0.0006945382,0.0006945382,0.0006945382,0.0006945382
10206644,146,9,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.9887253,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223
10430510,146,9,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.1309736,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.1343487,0.31726968,0.34553632,0.0008334086,0.0008334086,0.05603669,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.0008334086,0.0008334086
10463234,146,9,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.9782187,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029,0.0009470029
10468510,146,9,0.00047896075,0.00047896075,0.00047896075,0.20577645,0.00047896075,0.00047896075,0.2337299,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.5504357,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075,0.00047896075
10526115,146,9,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.14081621,0.0005482836,0.7392323,0.0005482836,0.0005482836,0.108437896,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836,0.0005482836
10573013,146,9,0.00071843877,0.00071843877,0.00071843877,0.17097114,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.35052276,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.46341878,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.00071843877,0.00071843877
10587643,146,9,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.34374416,0.0005952836,0.0005952836,0.20371437,0.0005952836,0.0005952836,0.1789882,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.0005952836,0.2616474
10607841,146,9,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.53823715,0.00070626976,0.44622475,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976,0.00070626976
10754226,146,9,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.5524903,0.0006831167,0.0006831167,0.4324809,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167,0.0006831167
