DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
9413807,116,4,0.0002502643,0.9098609,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.08162984,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643,0.0002502643
9516080,116,4,0.00026456444,0.99073994,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444,0.00026456444
9545345,116,4,0.0002986955,0.14626181,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.84358233,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955,0.0002986955
9699666,116,4,0.00030528015,0.34082335,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.10357821,0.00030528015,0.00030528015,0.00030528015,0.5455238,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015,0.00030528015
9815544,116,4,0.00022958037,0.99196446,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037,0.00022958037
9815941,116,4,0.0003607874,0.6669959,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.3207369,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874,0.0003607874
10026153,116,4,0.00042090987,0.36346918,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.4495,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.17314036,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987,0.00042090987
10401676,116,4,0.00030865867,0.6062006,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.3833047,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867,0.00030865867
10430101,116,4,0.00025722018,0.68801796,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.30323634,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018,0.00025722018
10435587,116,4,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.0003655134,0.98720706,0.0003655134,0.0003655134,0.0003655134
10438568,116,4,0.0004629924,0.98379475,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924,0.0004629924
10459850,116,4,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.99056065,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417,0.00026969417
10766344,116,4,0.00030194738,0.4189697,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.00030194738,0.5707638,0.00030194738,0.00030194738,0.00030194738
10791772,116,4,0.00027779432,0.57690173,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.0497425,0.00027779432,0.00027779432,0.36418828,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432,0.00027779432
11005099,116,4,0.000360784,0.49783668,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.07246866,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.000360784,0.41778848,0.000360784,0.000360784,0.000360784
7585009,117,5,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.68123627,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.30738446,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285,0.00033468285
8058160,117,5,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.9837959,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116,0.00046297116
8075646,117,5,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.23823376,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.0004146175,0.21061109,0.0004146175,0.0004146175,0.0004146175,0.16345595,0.0004146175,0.0004146175,0.0004146175,0.052889153,0.0004146175,0.32195666,0.0004146175,0.0004146175
8309588,117,5,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.983521,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372,0.00047082372
8740984,117,5,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.9873733,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557,0.0003607557
8859062,117,5,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.46104807,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.00023742927,0.5308793,0.00023742927,0.00023742927,0.00023742927,0.00023742927
9017530,117,5,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.11649329,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.0005556029,0.45535558,0.0005556029,0.0005556029,0.0005556029,0.16953082,0.0005556029,0.0005556029,0.20750941,0.033887085,0.0005556029,0.0005556029,0.0005556029,0.0005556029
9067471,117,5,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.53383774,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.19177678,0.00045539375,0.00045539375,0.00045539375,0.2593572,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375,0.00045539375
9129722,117,5,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.09856779,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.00027780142,0.19788472,0.00027780142,0.00027780142,0.00027780142,0.167755,0.00027780142,0.00027780142,0.00027780142,0.5269028,0.00027780142,0.00027780142,0.00027780142,0.00027780142
9218507,117,5,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.14325339,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.00029869896,0.8465909
9265639,117,5,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.00022223381,0.9922218,0.00022223381,0.00022223381,0.00022223381,0.00022223381
9369084,117,5,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.99410814,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312,0.00016835312
9436725,117,5,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.00025961065,0.9909136,0.00025961065,0.00025961065
9700658,117,5,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.98856133,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171,0.0003268171
9721442,117,5,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.061081637,0.00044805816,0.00044805816,0.16773143,0.10180135,0.00044805816,0.00044805816,0.1895836,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.00044805816,0.32908285,0.00044805816,0.00044805816,0.00044805816,0.13727708,0.00044805816,0.00044805816,0.00044805816,0.00044805816
9876967,117,5,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.62126625,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.00046299654,0.36299172,0.00046299654,0.00046299654,0.00046299654,0.00046299654
10027417,117,5,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.00018038347,0.99368674,0.00018038347,0.00018038347,0.00018038347,0.00018038347
10213152,117,5,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.1018125,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.00031567234,0.88745457,0.00031567234,0.00031567234,0.00031567234,0.00031567234
10431657,117,5,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.64533466,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.33838063,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565,0.0004789565
10507547,117,5,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.10527079,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.34636852,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.20405853,0.00031930275,0.00031930275,0.022174567,0.3122291,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275,0.00031930275
10679292,117,5,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.98015773,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062,0.0005669062
10935434,117,5,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.8225145,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.1682257,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125,0.00027234125
10936886,117,5,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.9773895,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092,0.0006460092
12419536,117,5,0.00035616418,0.047220755,0.00035616418,0.00035616418,0.065590575,0.00035616418,0.16895187,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.00035616418,0.08913397,0.00035616418,0.17948958,0.11253908,0.00035616418,0.00035616418,0.08069283,0.00035616418,0.00035616418,0.00035616418,0.24640842
7587891,120,6,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.31009695,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.22885169,0.00040260205,0.00040260205,0.00040260205,0.44776514,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205,0.00040260205
7805557,120,6,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.36532268,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.62155956,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133,0.0003858133
7907945,120,6,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.037608393,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.95403343,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271,0.0002458271
7928630,120,6,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.53238386,0.4539279,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308,0.00040259308
8058309,120,6,0.0003607857,0.45861936,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.24430811,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.24209046,0.0003607857,0.043436486,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857,0.0003607857
8293386,120,6,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.090176865,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.08120039,0.00042737176,0.00042737176,0.00042737176,0.7551175,0.037622947,0.00042737176,0.00042737176,0.02263362,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176,0.00042737176
8569178,120,6,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.7140089,0.27690938,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077,0.0002671077
8618340,120,6,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.98668116,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328,0.0003805328
8697991,120,6,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.053993803,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.5392731,0.00038054332,0.00038054332,0.00038054332,0.3395689,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.00038054332,0.05498666,0.00038054332,0.00038054332,0.00038054332,0.00038054332
8924224,120,6,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.9876931,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148,0.00035162148
8956779,120,6,0.051396247,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.2105528,0.10617464,0.00033469516,0.15090413,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.08230093,0.29193062,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.00033469516,0.09703436,0.00033469516,0.00033469516
9094461,120,6,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.9816552,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774,0.00052412774
9194030,120,6,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.3197583,0.00027234547,0.00027234547,0.00027234547,0.67098194,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547,0.00027234547
9570214,120,6,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.17166343,0.00026971885,0.00026971885,0.014007985,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.35114434,0.00026971885,0.00026971885,0.00026971885,0.45455304,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885,0.00026971885
