DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
10430101,116,4,0.00012513036,0.47741407,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.51357776,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036,0.00012513036
10435587,116,4,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.9870204,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166,0.0001778166
10438568,116,4,0.00022523786,0.9382346,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.045550488,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786,0.00022523786
10459850,116,4,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.990423,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321,0.00013120321
10766344,116,4,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.00014689052,0.98927706,0.00014689052,0.00014689052
10791772,116,4,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.99013597,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402,0.0001351402
11005099,116,4,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.9871888,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887,0.00017550887
7585009,117,5,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.9881156,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613,0.00016281613
8058160,117,5,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.5511782,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.00022523988,0.43260604
8075646,117,5,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.46405745,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.52142084,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158,0.00020170158
8309588,117,5,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.19030675,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.48264894,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.31078285,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559,0.00022905559
8740984,117,5,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.78836995,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.19899496,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754,0.00017550754
8859062,117,5,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.49655718,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.49512732,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964,0.000115503964
9017530,117,5,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.5227391,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.45780247,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105,0.00027028105
9067471,117,5,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.37820634,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.6058433,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096,0.00022154096
9129722,117,5,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.3617666,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.00013514252,0.62850404
9218507,117,5,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.98939246,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113,0.00014531113
9265639,117,5,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.000108113934,0.9921077
9369084,117,5,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,0.9940195,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05,8.190122e-05
9436725,117,5,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.99078125,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967,0.0001262967
9700658,117,5,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.11102037,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.00015899143,0.8775322
9721442,117,5,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.9840898,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869,0.00021796869
9876967,117,5,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.50332224,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.48046163,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328,0.0002252328
10027417,117,5,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,8.7753324e-05,0.99359405
10213152,117,5,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.3688147,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.6201293,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934,0.00015356934
