DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23
10837140,120,6,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.9808686,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868,0.0008695868
10872665,120,6,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.99234754,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348,0.0003478348
10928103,120,6,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.00086960074,0.98086876,0.00086960074
9190890,126,7,0.00061246176,0.00061246176,0.00061246176,0.00061246176,0.051468875,0.00061246176,0.00061246176,0.09558949,0.00061246176,0.00061246176,0.10105427,0.00061246176,0.00061246176,0.00061246176,0.00061246176,0.00061246176,0.00061246176,0.7402505,0.00061246176,0.00061246176,0.00061246176,0.00061246176,0.00061246176
9679979,126,7,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.5930779,0.0005055993,0.0005055993,0.0005055993,0.0005055993,0.39630446
10195885,126,7,0.0003220949,0.5910424,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.40219364,0.0003220949,0.0003220949,0.0003220949,0.0003220949,0.0003220949
10200459,126,7,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.16349114,0.00063941046,0.00063941046,0.00063941046,0.00063941046,0.60082537,0.00063941046,0.22289515,0.00063941046,0.00063941046,0.00063941046
10334192,126,7,0.00054353505,0.7857392,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.2028462,0.00054353505,0.00054353505,0.00054353505,0.00054353505,0.00054353505
10340750,126,7,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.00041811095,0.24115725,0.00041811095,0.00041811095,0.00041811095,0.38800374,0.3624768,0.00041811095,0.00041811095,0.00041811095,0.00041811095
10354018,126,7,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.97825974,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842,0.0009881842
10410876,126,7,0.00059563835,0.23088005,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.14369631,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.00059563835,0.5713325,0.00059563835,0.00059563835,0.00059563835,0.042773977,0.00059563835
10557106,126,7,0.00072472484,0.31702852,0.00072472484,0.00072472484,0.00072472484,0.00072472484,0.00072472484,0.00072472484,0.060431518,0.21887793,0.00072472484,0.00072472484,0.065983206,0.00072472484,0.00072472484,0.00072472484,0.00072472484,0.32463354,0.00072472484,0.00072472484,0.00072472484,0.00072472484,0.00072472484
10572598,126,7,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.9835068,0.00074968283,0.00074968283,0.00074968283,0.00074968283,0.00074968283
10618704,126,7,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.9872454,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432,0.0005797432
10632361,126,7,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.9892518,0.00048855186,0.00048855186,0.00048855186,0.00048855186,0.00048855186
10637429,126,7,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.16636194,0.0009251545,0.22924532,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.24375235,0.0009251545,0.17266966,0.0009251545,0.0009251545,0.0009251545,0.0009251545,0.17131785
10692252,126,7,0.0005115579,0.0005115579,0.0005115579,0.0005115579,0.0005115579,0.0005115579,0.0005115579,0.0005115579,0.2812026,0.0005115579,0.0005115579,0.0005115579,0.136889,0.32390657,0.0005115579,0.0005115579,0.0005115579,0.17787032,0.0005115579,0.07092335,0.0005115579,0.0005115579,0.0005115579
10698490,126,7,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.99033743,0.00043920436,0.00043920436,0.00043920436,0.00043920436,0.00043920436
10726978,126,7,0.00055747415,0.65528154,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.33301103,0.00055747415,0.00055747415,0.00055747415,0.00055747415,0.00055747415
10741712,126,7,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.98160416,0.0008361648,0.0008361648,0.0008361648,0.0008361648,0.0008361648
10786798,126,7,0.0007128136,0.06059542,0.0007128136,0.0007128136,0.0007128136,0.0007128136,0.0007128136,0.026407965,0.0007128136,0.0007128136,0.0007128136,0.0007128136,0.19911957,0.0007128136,0.0007128136,0.0007128136,0.0007128136,0.7003335,0.0007128136,0.0007128136,0.0007128136,0.0007128136,0.0007128136
10828889,126,7,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.6507707,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.0006689495,0.33518094,0.0006689495,0.0006689495,0.0006689495
10870973,126,7,0.00037809255,0.00037809255,0.00037809255,0.23103146,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.00037809255,0.10520481,0.36202803,0.2945519,0.00037809255,0.00037809255,0.00037809255,0.00037809255
10918445,126,7,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.3013811,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217,0.68170923,0.000805217,0.000805217,0.000805217,0.000805217,0.000805217
10953306,126,7,0.001144261,0.1836481,0.001144261,0.001144261,0.001144261,0.001144261,0.001144261,0.001144261,0.001144261,0.09989384,0.001144261,0.001144261,0.001144261,0.001144261,0.001144261,0.001144261,0.29602525,0.001144261,0.001144261,0.15446284,0.001144261,0.001144261,0.2453733
11020858,126,7,0.00048859336,0.08880342,0.00048859336,0.00048859336,0.00048859336,0.00048859336,0.00048859336,0.00048859336,0.00048859336,0.024111096,0.00048859336,0.00048859336,0.00048859336,0.07372416,0.13874751,0.00048859336,0.26889774,0.06814156,0.00048859336,0.32975698,0.00048859336,0.00048859336,0.00048859336
11044365,126,7,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.00046255684,0.9898237,0.00046255684,0.00046255684,0.00046255684
8790332,142,8,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.0116873365,0.00043484927,0.00043484927,0.954966,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.013579905,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.00043484927,0.011504412
8903350,142,8,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.9861363,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545,0.0006301545
8906419,142,8,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.9863342,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579,0.0006211579
9205942,142,8,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.7550391,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.00054351334,0.23354684,0.00054351334,0.00054351334,0.00054351334,0.00054351334
9302262,142,8,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.66796,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.31413564,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688,0.0008525688
9334287,142,8,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.99311864,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174,0.0003128174
9508065,142,8,0.11315724,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.35653162,0.07620309,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.00080521614,0.43880886,0.00080521614,0.00080521614,0.00080521614
9545534,142,8,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.98741335,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071,0.0005721071
9630065,142,8,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.9861362,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585,0.0006301585
9733569,142,8,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.9808679,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169,0.0008696169
9767138,142,8,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.985283,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845,0.00066893845
9847242,142,8,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.49119377,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.00039891107,0.5004289,0.00039891107,0.00039891107,0.00039891107,0.00039891107
10364424,142,8,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.97874194,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625
10395791,142,8,0.0008696255,0.079768464,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.6916506,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.21118784,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255,0.0008696255
10475061,142,8,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.9915347,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035,0.00038478035
10564872,142,8,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.98887676,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134
10753513,142,8,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.9822853,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914,0.0008051914
10769242,142,8,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.81238556,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.0005302524,0.1764789,0.0005302524,0.0005302524,0.0005302524,0.0005302524
10804186,142,8,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.20411313,0.00047261675,0.00047261675,0.7859616,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675,0.00047261675
10822271,142,8,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.5885884,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.00085260894,0.1752584,0.00085260894,0.00085260894,0.00085260894,0.21910089,0.00085260894,0.00085260894,0.00085260894
10842302,142,8,0.00083616906,0.16140729,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.7655235,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.00083616906,0.05634539,0.00083616906,0.00083616906,0.00083616906,0.00083616906
10899793,142,8,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.034209333,0.58455896,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.0008526191,0.21397147,0.0008526191,0.11665443,0.035258286,0.0008526191,0.0008526191,0.0008526191,0.0008526191
10906459,142,8,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.9877357,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535,0.00055745535
12455636,142,8,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.985053,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196,0.00067939196
8733303,146,9,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.65235996,0.0013175881,0.3199703,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881,0.0013175881
8766720,146,9,0.0007012842,0.0007012842,0.0007012842,0.9845712,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842,0.0007012842
9172170,146,9,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.034635413,0.0003848233,0.13086459,0.031733505,0.05659106,0.0003848233,0.0003848233,0.0003848233,0.73924845,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.0003848233,0.0003848233
9189043,146,9,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.9888768,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592,0.000505592
9189920,146,9,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.98481643,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516,0.0006901516
9224802,146,9,0.0008526445,0.0008526445,0.0008526445,0.23658812,0.0008526445,0.19464718,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.5517116,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445,0.0008526445
9368568,146,9,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.63232875,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.34484357,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143,0.0010870143
9384602,146,9,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.99168205,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835,0.0003780835
9414118,146,9,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.48403704,0.00086962694,0.33532363,0.00086962694,0.00086962694,0.00086962694,0.16324659,0.00086962694,0.00086962694,0.00086962694,0.00086962694,0.00086962694
9521418,146,9,0.000649002,0.000649002,0.08594944,0.000649002,0.000649002,0.000649002,0.000649002,0.32927442,0.000649002,0.000649002,0.000649002,0.000649002,0.000649002,0.5717959,0.000649002,0.000649002,0.000649002,0.000649002,0.000649002,0.000649002,0.000649002,0.000649002,0.000649002
9546792,146,9,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.23947318,0.0008526177,0.0008526177,0.0008526177,0.28536305,0.0008526177,0.0008526177,0.0008526177,0.45811114,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.0008526177,0.0008526177
9595861,146,9,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.67620414,0.28229278,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344,0.001976344
9622000,146,9,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.684378,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.0010605191,0.293351,0.0010605191,0.0010605191,0.0010605191
9737546,146,9,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.8208435,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.00044370882,0.1698385,0.00044370882,0.00044370882,0.00044370882
9746908,146,9,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.26329976,0.00044369535,0.00044369535,0.00044369535,0.72738254,0.00044369535,0.00044369535,0.00044369535,0.00044369535,0.00044369535
10037474,146,9,0.0008052543,0.12770204,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.0008052543,0.30540195,0.0008052543,0.0008052543,0.0008052543,0.50572395,0.0008052543,0.0008052543,0.045872096,0.0008052543,0.0008052543
10090481,146,9,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.15244061,0.0007370402,0.09850251,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.7343159,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402,0.0007370402
10206644,146,9,0.00050562836,0.00050562836,0.00050562836,0.00050562836,0.00050562836,0.00050562836,0.22449854,0.22417358,0.00050562836,0.00050562836,0.00050562836,0.00050562836,0.00050562836,0.12961374,0.00050562836,0.00050562836,0.00050562836,0.41210702,0.00050562836,0.00050562836,0.00050562836,0.00050562836,0.00050562836
10337065,146,9,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.22090177,0.00094523525,0.00094523525,0.759248,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525,0.00094523525
10463234,146,9,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.6551194,0.00096626475,0.00096626475,0.00096626475,0.3245888,0.00096626475,0.00096626475,0.00096626475,0.00096626475,0.00096626475
10526115,146,9,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.4910508,0.0005721435,0.0005721435,0.0005721435,0.49693406,0.0005721435,0.0005721435,0.0005721435,0.0005721435,0.0005721435
10573013,146,9,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.98405707,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827,0.00072466827
10587643,146,9,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.0870136,0.0006588025,0.0006588025,0.0006588025,0.39311773,0.0006588025,0.0006588025,0.0006588025,0.0006588025,0.50669247
10783295,146,9,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.31874272,0.00094523834,0.00094523834,0.00094523834,0.6614071,0.00094523834,0.00094523834,0.00094523834,0.00094523834,0.00094523834
