DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
7847069,117,5,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.2800596,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.26139477,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.44696975,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844,0.00020670844
8075646,117,5,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.389715,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.18620127,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.34536704,0.06459103,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212,0.00025682212
8309588,117,5,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.9833378,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152,0.00028728152
8740984,117,5,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.9868912,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167,0.00022599167
8826994,117,5,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.99106246,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738,0.00015408738
8859062,117,5,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.99187475,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857,0.00014007857
9017530,117,5,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.06636865,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.73231375,0.00031981478,0.18340804,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478,0.00031981478
9067471,117,5,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.20735312,0.00028249543,0.7765447,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543,0.00028249543
9129722,117,5,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.21746545,0.00016950842,0.035067752,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.08450094,0.00016950842,0.00016950842,0.10845064,0.00016950842,0.00016950842,0.00016950842,0.043406826,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.3249941,0.13440742,0.00016950842,0.0430617,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842,0.00016950842
9218507,117,5,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.98942894,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343,0.00018225343
9369084,117,5,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.994005,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485,0.000103349485
9436725,117,5,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.99081105,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634,0.00015840634
9470136,117,5,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.9719127,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691,0.0004842691
9721442,117,5,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.9843958,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105,0.00026904105
9876967,117,5,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.98305047,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523,0.00029223523
10027417,117,5,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.9936575,0.00010935159,0.00010935159,0.00010935159,0.00010935159,0.00010935159
10213152,117,5,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.45521966,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.050130926,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.4842178,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073,0.00018627073
10431657,117,5,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.73306984,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.2496782,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733,0.0003026733
10559556,117,5,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.17148927,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.19325359,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.20455703,0.00036847978,0.00036847978,0.00036847978,0.032571096,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.32426172,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.00036847978,0.05433826,0.00036847978,0.00036847978,0.00036847978,0.00036847978
10679292,117,5,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.9807245,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402,0.0003323402
10936886,117,5,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.97602254,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055,0.0004134055
11860878,117,5,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.98856825,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868,0.00019708868
12419536,117,5,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.6649899,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.32212782,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047,0.00022600047
7587891,120,6,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.30465868,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.681339,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114,0.00024565114
7805557,120,6,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.47792077,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.50865906,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978,0.00023540978
7907945,120,6,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.22154905,0.00014243586,0.5993901,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.17108306,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586,0.00014243586
7928630,120,6,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.13913302,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.44403383,0.0002456561,0.0002456561,0.0002456561,0.31009793,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.02449453,0.0002456561,0.026858767,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.0002456561,0.04236171,0.0002456561,0.0002456561,0.0002456561
8521452,120,6,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.22332734,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.76306343,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296,0.0002387296
8924224,120,6,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.44663835,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.44918945,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.09200154,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797,0.00021730797
8956779,120,6,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.9877112,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052,0.00021187052
9094461,120,6,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.2697875,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.7129605,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512,0.00030267512
9194030,120,6,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.29954672,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.690693,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184,0.00017121184
