DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10920985,114,3,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.14588688,0.00038717798,0.00038717798,0.00038717798,0.00038717798,0.22636849,0.00038717798,0.00038717798,0.00038717798,0.61303174,0.00038717798,0.00038717798,0.00038717798
10921028,114,3,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.019445103,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.014837916,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.040392358,0.00022585751,0.00022585751,0.00022585751,0.00022585751,0.07811563,0.00022585751,0.00022585751,0.00022585751,0.5323687,0.30693522,0.00022585751,0.00022585751
10936679,114,3,0.00038112648,0.00038112648,0.00038112648,0.24413499,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.00038112648,0.7410008,0.00038112648,0.00038112648,0.00038112648
11040191,114,3,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.07505171,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.3153463,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.2751444,0.00025949214,0.00025949214,0.00025949214,0.00025949214,0.025882348,0.00025949214,0.00025949214,0.00025949214,0.29923326,0.00025949214,0.00025949214,0.00025949214
7529048,116,4,0.0010163252,0.10282137,0.0010163252,0.0010163252,0.6714523,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.0010163252,0.14288057,0.0010163252,0.0010163252,0.045240425,0.0010163252,0.0010163252
8286193,116,4,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.9837386,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203,0.0004065203
8607861,116,4,0.000381119,0.000381119,0.000381119,0.000381119,0.61870533,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.3664305,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119,0.000381119
8665514,116,4,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.37790012,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.6119796,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853,0.0002594853
8692980,116,4,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.3004697,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.6889602,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985,0.00027101985
9205064,116,4,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.29969212,0.00023230669,0.00023230669,0.00023230669,0.40697643,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.28450346,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669,0.00023230669
9342439,116,4,0.00030113026,0.08779379,0.00030113026,0.00030113026,0.35742962,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.5433333,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026,0.00030113026
9394418,116,4,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.32603306,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.34355894,0.08263075,0.00024890175,0.0451241,0.00024890175,0.00024890175,0.058886323,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.13505492,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175,0.00024890175
9516080,116,4,0.00022377947,0.00022377947,0.00022377947,0.4543013,0.53697103,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947,0.00022377947
9766646,116,4,0.3600755,0.00031271752,0.00031271752,0.00031271752,0.39773086,0.00031271752,0.00031271752,0.00031271752,0.23030998,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752,0.00031271752
9815544,116,4,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.99180096,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766,0.00020496766
9815941,116,4,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.40752003,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.11297561,0.22939102,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.23807907,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944,0.00032523944
10401676,116,4,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.43384698,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.5552185,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072,0.00028036072
10430101,116,4,0.00023912959,0.68213767,0.00023912959,0.00023912959,0.30853593,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959,0.00023912959
10435587,116,4,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.2685416,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.111218825,0.00031272162,0.00031272162,0.00031272162,0.6083557,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162,0.00031272162
10438568,116,4,0.00041341732,0.00041341732,0.00041341732,0.77940583,0.20447034,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732,0.00041341732
10459850,116,4,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.12683608,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.86392826,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982,0.00023680982
10669726,116,4,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.9902434,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823,0.00024390823
10674396,116,4,0.00014347656,0.00014347656,0.98059756,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.013808317,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656,0.00014347656
10766344,116,4,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.17045178,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.81984115,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973,0.00024888973
10791772,116,4,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.9903401,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429,0.00024149429
10851068,116,4,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.9834633,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405,0.000413405
11005099,116,4,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.987329,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952,0.00031676952
12374697,116,4,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.72734535,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.00027406274,0.26196578,0.00027406274
7585009,117,5,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.98838496,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886,0.00029036886
7696609,117,5,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.9852172,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893,0.00036955893
7847069,117,5,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.25971705,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.42493856,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.30404052,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033,0.00029746033
8058160,117,5,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.3343748,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.54821116,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.101965286,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393,0.0004065393
8075646,117,5,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.98543775,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445,0.0003640445
8309588,117,5,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.9834633,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923,0.00041340923
8826994,117,5,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.016195051,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.016560761,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.9587404,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062,0.00022378062
8859062,117,5,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.99180126,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565,0.00020496565
9017530,117,5,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.037757523,0.00046023852,0.00046023852,0.4141157,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.21980494,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.2759434,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.00046023852,0.035809327,0.00046023852,0.00046023852,0.00046023852
9067471,117,5,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.9842633,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096,0.0003934096
9265639,117,5,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.9923174,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945,0.00019205945
9436725,117,5,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.9912887,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516,0.00021777516
9470136,117,5,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.6963339,0.000696893,0.000696893,0.000696893,0.000696893,0.08169931,0.09383623,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.102344766,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893,0.000696893
9700658,117,5,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.98749125,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362,0.00031271362
9721442,117,5,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.28409338,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.38194335,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.3194802,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613,0.00038112613
9876967,117,5,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.983178,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717,0.00042053717
10027417,117,5,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.01086474,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.06947285,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.913683,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498,0.00015736498
10213152,117,5,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.9892783,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583,0.00026803583
10507547,117,5,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.9890374,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898,0.00027405898
