DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24
9658316,120,6,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.119755,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.00057082623,0.13295044,0.00057082623,0.50286657,0.00057082623,0.00057082623,0.23301154,0.00057082623,0.00057082623,0.00057082623,0.00057082623
9925751,120,6,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.9895829,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603,0.00045292603
10036998,120,6,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.98547983,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024,0.00063133024
10332871,120,6,0.0005144612,0.79366744,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.19501516,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612,0.0005144612
10399167,120,6,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.69199306,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.00045293034,0.2980427,0.00045293034,0.00045293034,0.00045293034,0.00045293034
10631462,120,6,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.44157314,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.00036234365,0.55045533,0.00036234365,0.00036234365,0.00036234365,0.00036234365
10837140,120,6,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.14609866,0.8355667,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446,0.00083338446
10872665,120,6,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.99233323,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435,0.0003333435
10928103,120,6,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.0008333772,0.9808323,0.0008333772,0.0008333772
9190890,126,7,0.00058687694,0.00058687694,0.9865025,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694,0.00058687694
9679979,126,7,0.00048452834,0.00048452834,0.21602608,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.00048452834,0.7733145,0.00048452834
10195885,126,7,0.00030866938,0.74997467,0.2432339,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938,0.00030866938
10200459,126,7,0.00061277713,0.03691236,0.36626357,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.00061277713,0.14077719,0.00061277713,0.00061277713,0.4437915,0.00061277713,0.00061277713,0.00061277713,0.00061277713
10334192,126,7,0.00052088336,0.9880204,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336,0.00052088336
10340750,126,7,0.00040068565,0.44897506,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.33940282,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.00040068565,0.20320803,0.00040068565,0.00040068565,0.00040068565,0.00040068565
10354018,126,7,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.9782184,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181,0.0009470181
10410876,126,7,0.00057081616,0.47135103,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.09411091,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.4225509,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616,0.00057081616
10557106,126,7,0.00069452845,0.6336695,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.19270381,0.00069452845,0.00069452845,0.08947013,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.00069452845,0.070265606,0.00069452845,0.00069452845,0.00069452845,0.00069452845
10572598,126,7,0.0007184558,0.983475,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558,0.0007184558
10618704,126,7,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.9872219,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137,0.00055559137
10632361,126,7,0.00046822647,0.00046822647,0.14140108,0.00046822647,0.00046822647,0.00046822647,0.00046822647,0.04814537,0.00046822647,0.27584055,0.00046822647,0.00046822647,0.00046822647,0.00046822647,0.00046822647,0.00046822647,0.022527583,0.20410456,0.00046822647,0.2995527,0.00046822647,0.00046822647,0.00046822647,0.00046822647
10637429,126,7,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.34822243,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.00088662625,0.3230055,0.00088662625,0.00088662625,0.00088662625,0.11753189,0.00088662625,0.00088662625,0.19350766,0.00088662625
10692252,126,7,0.00049024704,0.00049024704,0.00049024704,0.00049024704,0.00049024704,0.00049024704,0.00049024704,0.00049024704,0.30906492,0.00049024704,0.00049024704,0.00049024704,0.2591842,0.14263298,0.00049024704,0.00049024704,0.17003585,0.00049024704,0.00049024704,0.00049024704,0.00049024704,0.109767534,0.00049024704,0.00049024704
10698490,126,7,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.00042089736,0.7774105,0.00042089736,0.21332987,0.00042089736,0.00042089736,0.00042089736,0.00042089736
10726978,126,7,0.00053423626,0.8804141,0.00053423626,0.00053423626,0.00053423626,0.107833415,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626,0.00053423626
10741712,126,7,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.9815695,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943,0.00080131943
10786798,126,7,0.0006831203,0.34784856,0.0006831203,0.0006831203,0.0006831203,0.0006831203,0.0006831203,0.06262922,0.0006831203,0.0006831203,0.0006831203,0.0006831203,0.07828397,0.0006831203,0.0006831203,0.0006831203,0.0006831203,0.49757588,0.0006831203,0.0006831203,0.0006831203,0.0006831203,0.0006831203,0.0006831203
10828889,126,7,0.00064111076,0.5089007,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.47699535,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076,0.00064111076
10870973,126,7,0.00036233783,0.00036233783,0.00036233783,0.6330202,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.25079876,0.00036233783,0.1085723,0.00036233783,0.00036233783,0.00036233783,0.00036233783,0.00036233783
10918445,126,7,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.98225176,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479,0.0007716479
10953306,126,7,0.0010965624,0.16128726,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.092642665,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.4465178,0.27762082,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624,0.0010965624
11020858,126,7,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.5614311,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.42826876,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906,0.0004681906
11044365,126,7,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.0004432803,0.9898047,0.0004432803,0.0004432803,0.0004432803,0.0004432803
8790332,142,8,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.9789861,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.011847003,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964,0.0004166964
8903350,142,8,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.98611087,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028,0.0006039028
8906419,142,8,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.98630923,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677,0.00059527677
9205942,142,8,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.8974089,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.09113251,0.00052086794,0.00052086794,0.00052086794,0.00052086794,0.00052086794
9302262,142,8,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.9110598,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.07096456,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634,0.00081705634
9334287,142,8,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.99310434,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837,0.0002997837
9508065,142,8,0.17219803,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.6093827,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.20221362,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806,0.0007716806
9545534,142,8,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.98739034,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053,0.00054827053
9630065,142,8,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.13598695,0.0006039063,0.55821365,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.29311737,0.0006039063,0.0006039063,0.0006039063,0.0006039063,0.0006039063
9733569,142,8,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.9808316,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865,0.00083338865
9767138,142,8,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.9852561,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689,0.0006410689
9847242,142,8,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.99120766,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342,0.00038229342
10364424,142,8,0.0009260044,0.0009260044,0.24738842,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.732239,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044,0.0009260044
10395791,142,8,0.0008333808,0.08588265,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.8957826,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808,0.0008333808
10475061,142,8,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.991519,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471,0.0003687471
10564872,142,8,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.9888563,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988,0.00048452988
10753513,142,8,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.9822518,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429,0.0007716429
10769242,142,8,0.0005081718,0.12427813,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.8187829,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0005081718,0.0462678,0.0005081718
10804186,142,8,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.060649242,0.00045293005,0.00045293005,0.9293867,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005,0.00045293005
10822271,142,8,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.59477085,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.00081706705,0.1557029,0.00081706705,0.00081706705,0.00081706705,0.23236781,0.00081706705,0.00081706705,0.00081706705,0.00081706705
10842302,142,8,0.00080132834,0.18840112,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.7939692,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834,0.00080132834
10899793,142,8,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.22922693,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.75279814,0.0008170325,0.0008170325,0.0008170325,0.0008170325,0.0008170325
10906459,142,8,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.9877133,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302,0.0005342302
12455636,142,8,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.98502463,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875,0.0006510875
8733303,146,9,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.46733695,0.07828039,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.0012627111,0.4278658
8766720,146,9,0.0006720678,0.0006720678,0.0006720678,0.7907835,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.19443059,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678,0.0006720678
9172170,146,9,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.09231638,0.0003687825,0.16450001,0.03445826,0.0003687825,0.0003687825,0.17137401,0.0003687825,0.11690727,0.4138061,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.0003687825,0.0003687825
9189043,146,9,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.9888563,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194,0.00048452194
9189920,146,9,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.98478764,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997,0.0006613997
9224802,146,9,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.2764265,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.58118486,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.00081710116,0.12522922,0.00081710116
9368568,146,9,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.7335084,0.001041716,0.001041716,0.001041716,0.24357377,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716,0.001041716
9384602,146,9,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.24167277,0.0003623345,0.0003623345,0.15868762,0.40721935,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.0003623345,0.18517376
9414118,146,9,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.98083234,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365,0.000833365
9521418,146,9,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.9856961,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221,0.0006219221
9546792,146,9,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.3099996,0.0008170807,0.0008170807,0.0008170807,0.2585561,0.0008170807,0.067900404,0.0008170807,0.0008170807,0.347202,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.0008170807,0.0008170807
9595861,146,9,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.2811535,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.07395546,0.0018940063,0.0018940063,0.0018940063,0.6051172,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.0018940063,0.0018940063
9622000,146,9,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.43505487,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.0010163194,0.54258627
9737546,146,9,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.23836091,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.0004251914,0.7522849
9746908,146,9,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.41576687,0.00042519887,0.00042519887,0.5748789,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887,0.00042519887
10037474,146,9,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.79788727,0.0007716598,0.0007716598,0.0007716598,0.18513593,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598,0.0007716598
10090481,146,9,0.03281994,0.0007063006,0.0007063006,0.0007063006,0.0007063006,0.1772793,0.0007063006,0.12816702,0.0007063006,0.0007063006,0.0007063006,0.15476063,0.0007063006,0.0007063006,0.49355322,0.0007063006,0.0007063006,0.0007063006,0.0007063006,0.0007063006,0.0007063006,0.0007063006,0.0007063006,0.0007063006
10206644,146,9,0.00048456492,0.00048456492,0.00048456492,0.00048456492,0.00048456492,0.00048456492,0.018925069,0.1573212,0.00048456492,0.1328331,0.00048456492,0.00048456492,0.00048456492,0.00048456492,0.4533697,0.00048456492,0.00048456492,0.2283444,0.00048456492,0.00048456492,0.00048456492,0.00048456492,0.00048456492,0.00048456492
10337065,146,9,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.40261748,0.0009058492,0.0009058492,0.0009058492,0.5774537,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492,0.0009058492
10463234,146,9,0.00092601177,0.00092601177,0.06943394,0.00092601177,0.00092601177,0.00092601177,0.00092601177,0.21862602,0.00092601177,0.00092601177,0.06246452,0.00092601177,0.00092601177,0.00092601177,0.54378235,0.00092601177,0.00092601177,0.08809875,0.00092601177,0.00092601177,0.00092601177,0.00092601177,0.00092601177,0.00092601177
10526115,146,9,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.8845073,0.00054828345,0.00054828345,0.00054828345,0.10343084,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345,0.00054828345
10573013,146,9,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.98402697,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.00069446926,0.0006944693
