DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
10213152,117,5,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.031296797,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.30131328,0.0003924871,0.0003924871,0.6575778,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871,0.0003924871
10507547,117,5,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.037758593,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.87710637,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.0004013077,0.075102456,0.0004013077
10559556,117,5,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.9794823,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241,0.0007599241
10935434,117,5,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.23921247,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.7516834,0.00035015531,0.00035015531,0.00035015531,0.00035015531,0.00035015531
10936886,117,5,0.00083063985,0.00083063985,0.00083063985,0.47467566,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.50372803,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985,0.00083063985
11860878,117,5,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.38100702,0.1255767,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.23879538,0.0004153138,0.24465354,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138,0.0004153138
12419536,117,5,0.00046994624,0.6923264,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.29545537,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624,0.00046994624
7805557,120,6,0.000496062,0.000496062,0.000496062,0.000496062,0.8698198,0.000496062,0.000496062,0.000496062,0.000496062,0.000496062,0.000496062,0.000496062,0.000496062,0.000496062,0.016724735,0.000496062,0.000496062,0.032678396,0.000496062,0.000496062,0.000496062,0.000496062,0.016664013,0.014863547,0.000496062,0.000496062,0.038336396,0.000496062
7907945,120,6,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.99168706,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294,0.00030789294
7928630,120,6,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.67974144,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.00051022845,0.30699298,0.00051022845,0.00051022845,0.00051022845
8058309,120,6,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.9877935,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884,0.00045209884
8293386,120,6,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.5249226,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.4605678,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614,0.00055807614
8521452,120,6,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.6601201,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.22615741,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.10039586,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775,0.0005330775
8569178,120,6,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.5119948,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.14084178,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.052259717,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.0003501666,0.28649998,0.0003501666,0.0003501666,0.0003501666
8618340,120,6,0.00047623753,0.00047623753,0.00047623753,0.18308596,0.43697503,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.00047623753,0.11170537,0.00047623753,0.00047623753,0.00047623753,0.2568043,0.00047623753
8697991,120,6,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.71254784,0.0005102321,0.0005102321,0.27418643,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321,0.0005102321
8956779,120,6,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.39439818,0.0004464481,0.0004464481,0.5939944,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481,0.0004464481
9194030,120,6,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.9906377,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965,0.00034675965
9291431,120,6,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.4290338,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.5575076,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917,0.00051764917
9570214,120,6,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.6078571,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.00034342497,0.3832141,0.00034342497
9658316,120,6,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.49088714,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.0004892657,0.49639228,0.0004892657,0.0004892657,0.0004892657
9798412,120,6,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.7169602,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.16768245,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.0008711476,0.09357866,0.0008711476
9925751,120,6,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.9513324,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.00040588065,0.038114946,0.00040588065,0.00040588065
10036998,120,6,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.6366392,0.0005330795,0.0005330795,0.34950113,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795,0.0005330795
10332871,120,6,0.00044646248,0.00044646248,0.00044646248,0.77887064,0.20952165,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248,0.00044646248
10399167,120,6,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.40189716,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.58822393,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474,0.00037996474
10403689,120,6,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.713145,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.2764214,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352,0.00040130352
10794547,120,6,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.5406001,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.45118192,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837,0.0003160837
10872665,120,6,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.37289456,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.6196767,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648,0.00028572648
10923484,120,6,0.0004892824,0.0004892824,0.0004892824,0.3217043,0.6655747,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824,0.0004892824
10928103,120,6,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.22026181,0.0006494323,0.0006494323,0.0006494323,0.078609325,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.41230384,0.27323875,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323,0.0006494323
8524262,126,7,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.98560715,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577,0.00053307577
9190890,126,7,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.9860242,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955,0.00051762955
9485488,126,7,0.66135234,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.30662382,0.0012316593,0.0012316593,0.0012316593,0.0012316593,0.0012316593
9625811,126,7,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.98581916,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281,0.0005252281
9679979,126,7,0.80891734,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.18015812,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903,0.00042018903
10065149,126,7,0.0006739168,0.0006739168,0.0006739168,0.38317674,0.0006739168,0.0006739168,0.064146794,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.28086588,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.0006739168,0.25563657,0.0006739168
10195885,126,7,0.00026070484,0.00026070484,0.00026070484,0.21047874,0.00026070484,0.00026070484,0.6247642,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.15823907,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484,0.00026070484
10200459,126,7,0.0005411506,0.0005411506,0.0005411506,0.68591064,0.30001977,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506,0.0005411506
10354018,126,7,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.32684195,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.65297055,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044,0.00077645044
10410876,126,7,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.9869686,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237,0.00048265237
10572598,126,7,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.26297888,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.42469642,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.00061581103,0.29692963,0.00061581103,0.00061581103
10618704,126,7,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.0004892598,0.98679,0.0004892598,0.0004892598
10632361,126,7,0.00040587195,0.00040587195,0.2012835,0.45785645,0.00040587195,0.00040587195,0.11553669,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.21558265,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195,0.00040587195
10637429,126,7,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.47326192,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.50739163,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046,0.0007441046
10692252,126,7,0.00042019886,0.00042019886,0.00042019886,0.83736455,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.1517106,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886,0.00042019886
10698490,126,7,0.0003607903,0.0003607903,0.0003607903,0.40194583,0.0003607903,0.0003607903,0.0003607903,0.0003607903,0.114778325,0.11246501,0.0003607903,0.0003607903,0.0003607903,0.0003607903,0.0003607903,0.0003607903,0.0003607903,0.25273204,0.0003607903,0.0003607903,0.0003607903,0.016265675,0.0003607903,0.0003607903,0.0003607903,0.09387594,0.0003607903,0.0003607903
10786798,126,7,0.00056692987,0.00056692987,0.00056692987,0.9846933,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987,0.00056692987
10828889,126,7,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.3650747,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.00054117467,0.6208546,0.00054117467,0.00054117467,0.00054117467
10870973,126,7,0.9917581,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455,0.00030526455
10918445,126,7,0.29069513,0.0007599195,0.0007599195,0.6361459,0.0007599195,0.054161604,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195,0.0007599195
10933063,126,7,0.0006157878,0.0006157878,0.0006157878,0.9833742,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878,0.0006157878
10935482,126,7,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.9830823,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674,0.00062659674
11020858,126,7,0.00041054052,0.00041054052,0.00041054052,0.32478705,0.34663948,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.31831023,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052,0.00041054052
11044365,126,7,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.16783431,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.82218045,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074,0.00038405074
8790332,142,8,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.13989782,0.00036076794,0.00036076794,0.8507223,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794,0.00036076794
8875075,142,8,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.9913127,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574,0.0003217574
8903350,142,8,0.00052522635,0.00052522635,0.98581934,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635,0.00052522635
8906419,142,8,0.0005102741,0.19011313,0.11488329,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0976838,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.5850732,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741,0.0005102741
8946241,142,8,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.41605315,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.19166864,0.00052525266,0.00052525266,0.00052525266,0.37914687,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266,0.00052525266
9119087,142,8,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.9732132,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144,0.0009921144
9205942,142,8,0.00044648288,0.00044648288,0.16611199,0.00044648288,0.00044648288,0.069378406,0.00044648288,0.00044648288,0.02706706,0.00044648288,0.00044648288,0.00044648288,0.00044648288,0.00044648288,0.00044648288,0.00044648288,0.00044648288,0.5080239,0.00044648288,0.00044648288,0.00044648288,0.13925302,0.00044648288,0.08034297,0.00044648288,0.00044648288,0.00044648288,0.00044648288
9302262,142,8,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.34975216,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.16918494,0.0007440952,0.1369934,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.0007440952,0.12225794,0.08935149,0.11608997,0.0007440952,0.0007440952,0.0007440952,0.0007440952
9508065,142,8,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.19138692,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.4697762,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.32097813,0.00071435666,0.00071435666,0.00071435666,0.00071435666,0.00071435666
9545534,142,8,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.8920645,0.00045789004,0.00045789004,0.00045789004,0.09603057,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004,0.00045789004
9630065,142,8,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.7273158,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.25694543,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512,0.0006053512
9733569,142,8,0.00072893297,0.00072893297,0.48516214,0.33781284,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.15880218,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297,0.00072893297
10349094,142,8,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.42037126,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.00035017068,0.57052433,0.00035017068,0.00035017068,0.00035017068
