DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20
11020858,126,7,0.791146,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.0005556001,0.19885264,0.0005556001
11044365,126,7,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.21304609,0.44594845,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.00052087766,0.3321505,0.00052087766,0.00052087766
8790332,142,8,0.00047623142,0.00047623142,0.42543143,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.2723052,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.00047623142,0.29416728
8875075,142,8,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.991517,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296,0.00044645296
8903350,142,8,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.00072466454,0.98623145
8906419,142,8,0.0007042841,0.0007042841,0.24907477,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.3084046,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.0007042841,0.43054795
8946241,142,8,0.00070427294,0.00070427294,0.9866181,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294,0.00070427294
9119087,142,8,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.31646797,0.0011628643,0.0011628643,0.0011628643,0.0011628643,0.31391653,0.0011628643,0.0011628643,0.34984684
9205942,142,8,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.68059325,0.00062502554,0.00062502554,0.00062502554,0.00062502554,0.3081563
9302262,142,8,0.001087049,0.001087049,0.001087049,0.001087049,0.001087049,0.115257934,0.001087049,0.001087049,0.001087049,0.1533007,0.001087049,0.001087049,0.001087049,0.001087049,0.22879295,0.001087049,0.16120559,0.001087049,0.001087049,0.32513705
9334287,142,8,0.00033336427,0.00033336427,0.6135367,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.00033336427,0.3804624
9508065,142,8,0.0009804798,0.14814448,0.27864188,0.0009804798,0.0009804798,0.0009804798,0.0009804798,0.0009804798,0.0009804798,0.0009804798,0.0009804798,0.20422739,0.19266398,0.0009804798,0.0009804798,0.0009804798,0.16161527,0.0009804798,0.0009804798,0.0009804798
9733569,142,8,0.00092600775,0.00092600775,0.36153314,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.00092600775,0.14662404,0.00092600775,0.00092600775,0.00092600775,0.038027495,0.4389994
9767138,142,8,0.00075762725,0.00075762725,0.39555132,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.00075762725,0.06920208,0.00075762725,0.00075762725,0.00075762725,0.25754735,0.26557738
9847242,142,8,0.00044648812,0.00044648812,0.26878116,0.00044648812,0.00044648812,0.20934494,0.00044648812,0.00044648812,0.00044648812,0.00044648812,0.1147833,0.00044648812,0.00044648812,0.00044648812,0.00044648812,0.00044648812,0.00044648812,0.00044648812,0.00044648812,0.3999466
10349094,142,8,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.99214804,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832,0.00041324832
10354479,142,8,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.44604632,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.0005952858,0.5432386
10395791,142,8,0.0009616861,0.0009616861,0.5733478,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.0009616861,0.00096168614,0.20196548,0.20833822
10475061,142,8,0.00043865026,0.00043865026,0.22970197,0.00043865026,0.00043865026,0.00043865026,0.00043865026,0.00043865026,0.00043865026,0.24555835,0.00043865026,0.00043865026,0.00043865026,0.00043865026,0.37138838,0.00043865026,0.00043865026,0.00043865026,0.121338576,0.025432946
10518503,142,8,0.0005208712,0.0005208712,0.99010295,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712,0.0005208712
10564872,142,8,0.0005883248,0.0005883248,0.30126807,0.0005883248,0.0005883248,0.0005883248,0.0005883248,0.0005883248,0.0005883248,0.048997693,0.0005883248,0.0005883248,0.0005883248,0.12236814,0.17441449,0.0005883248,0.0005883248,0.0005883248,0.150774,0.19394118
10753513,142,8,0.00090913894,0.00090913894,0.8612681,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.12236769,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894,0.00090913894
10804186,142,8,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.00052085007,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.0005208499,0.9901039
10842302,142,8,0.0010000614,0.0010000614,0.9809991,0.0010000614,0.0010000615,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614,0.0010000614
10906459,142,8,0.000602482,0.000602482,0.000602482,0.000602482,0.000602482,0.000602482,0.09255752,0.000602482,0.082281016,0.000602482,0.16212024,0.33859712,0.000602482,0.000602482,0.000602482,0.000602482,0.000602482,0.000602482,0.000602482,0.31540698
12455636,142,8,0.0007576605,0.0007576605,0.30565813,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.0007576605,0.14871615,0.0007576605,0.53274566
8733303,146,9,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.9728563,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266,0.0014286266
8766720,146,9,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.98492026,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767,0.0007936767
9172170,146,9,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.9917384,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608,0.00043480608
9189043,146,9,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.45532468,0.28006098,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.0005747623,0.254843,0.00057476235,0.0005747623,0.0005747623
9224802,146,9,0.09709171,0.11744131,0.0010417808,0.0010417808,0.0010417808,0.0010417808,0.0010417808,0.0010417808,0.1985654,0.20692654,0.0010417808,0.0010417808,0.16470401,0.0010417809,0.0010417808,0.0010417808,0.0010417808,0.0010417808,0.20068623,0.0010417808
9368568,146,9,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905388,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.0011905383,0.97737986,0.0011905383,0.0011905383,0.0011905383
9384602,146,9,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.2668882,0.44954935,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.0004386216,0.27610564,0.0004386216,0.0004386216
9414118,146,9,0.2055178,0.001063965,0.001063965,0.001063965,0.001063965,0.001063965,0.001063965,0.001063965,0.3598756,0.4165193,0.001063965,0.001063965,0.001063965,0.0010639651,0.001063965,0.001063965,0.001063965,0.001063965,0.001063965,0.001063965
9546792,146,9,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.0009804647,0.9813712,0.0009804647,0.0009804647,0.0009804647
9622000,146,9,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.21676224,0.0011905611,0.0011905611,0.0011905611,0.0011905611,0.76180774,0.0011905612,0.0011905611,0.0011905611
9652956,146,9,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.0004464493,0.00044644927,0.00044644927,0.00044644927,0.9915173,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927,0.00044644927
9746908,146,9,0.36222184,0.0005102537,0.0005102537,0.0005102537,0.0005102537,0.0005102537,0.0005102537,0.0005102537,0.32828242,0.0005102537,0.0005102537,0.0005102537,0.0005102537,0.0005102537,0.30082116,0.0005102537,0.00051025377,0.00051025377,0.0005102537,0.0005102537
10037474,146,9,0.00090915465,0.00090915465,0.00090915465,0.00090915465,0.00090915465,0.55484295,0.34495646,0.00090915465,0.0009091548,0.00090915465,0.00090915465,0.00090915465,0.00090915465,0.00090915465,0.084745176,0.00090915465,0.00090915465,0.00090915465,0.00090915465,0.00090915465
10090481,146,9,0.06425125,0.0008334196,0.0008334196,0.0008334196,0.0008334196,0.5615044,0.0008334196,0.0008334196,0.0008334196,0.14336684,0.0008334196,0.0008334196,0.0008334196,0.0008334196,0.0008334196,0.0008334196,0.21754293,0.0008334196,0.0008334196,0.0008334196
10206644,146,9,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.9888224,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742,0.0005882742
10430510,146,9,0.5477635,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.12863249,0.0010000708,0.0010000708,0.30660304,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708,0.0010000708
10463234,146,9,0.0011364544,0.6881327,0.0011364544,0.0011364544,0.0011364544,0.0011364544,0.0011364544,0.0011364544,0.0011364545,0.0011364544,0.0011364544,0.0011364544,0.0011364544,0.0011364544,0.16975594,0.0011364544,0.12279191,0.0011364544,0.0011364544,0.0011364544
10468510,146,9,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.9890795,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.0005747436,0.00057474367,0.0005747436,0.0005747436,0.0005747436
10526115,146,9,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.37054077,0.00065794867,0.43006906,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.00065794867,0.18820505,0.00065794867,0.00065794867
10573013,146,9,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.47595015,0.07468998,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.00086212956,0.4347038,0.00086212956,0.00086212956
10587643,146,9,0.00071434694,0.00071434694,0.00071434694,0.00071434694,0.00071434694,0.00071434694,0.00071434694,0.00071434694,0.4473466,0.00071434694,0.00071434694,0.32213888,0.00071434694,0.00071434694,0.21837044,0.00071434694,0.00071434694,0.00071434694,0.00071434694,0.00071434694
10607841,146,9,0.0008475146,0.98389745,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475148,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146,0.0008475146
10754226,146,9,0.00081975583,0.469436,0.09573143,0.00081975583,0.03151946,0.15321651,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.00081975583,0.23780046,0.00081975583,0.00081975583,0.00081975583
12451676,146,9,0.0005000401,0.02798613,0.0005000401,0.0005000401,0.0005000401,0.0005000401,0.0005000401,0.0005000401,0.0005000401,0.25907367,0.0005000401,0.0005000401,0.0005000401,0.0005000401,0.0005000401,0.097667575,0.6072719,0.0005000401,0.0005000401,0.0005000401
