DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
12464332,111,2,0.00031448834,0.05547587,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.3858809,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.07009045,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.2761666,0.07867078,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.062084816,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.057164438,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834,0.00031448834
8522331,114,3,0.00019654847,0.00019654847,0.00019654847,0.6118924,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.3780839,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847,0.00019654847
8537055,114,3,0.00025158015,0.00025158015,0.00025158015,0.98691815,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015,0.00025158015
8566954,114,3,0.00046022446,0.00046022446,0.00046022446,0.43384635,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.00046022446,0.5426827,0.00046022446,0.00046022446,0.00046022446,0.00046022446
8616874,114,3,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.12660074,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.48161465,0.00019655436,0.00019655436,0.3349298,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.047223747,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436,0.00019655436
9012588,114,3,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.58020097,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.4077701,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617,0.00023586617
9156280,114,3,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.99028546,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897,0.00018681897
9196022,114,3,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.47663495,0.00035602745,0.40431875,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.10124511,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745,0.00035602745
9220497,114,3,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.9906556,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176,0.00017970176
9276697,114,3,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.13864487,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.00018681961,0.8518274,0.00018681961
9399850,114,3,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.94228464,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228,0.0011099228
9536987,114,3,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.9889756,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976,0.00021200976
9566701,114,3,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.025172042,0.0002774818,0.0002774818,0.23822954,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.67872167,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.044280432,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818,0.0002774818
9585611,114,3,0.00018868531,0.00018868531,0.00018868531,0.057350952,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.93302625,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531,0.00018868531
10213492,114,3,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.99008936,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179,0.00019059179
10339655,114,3,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.29298055,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.6885138,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984,0.00036285984
10502323,114,3,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.21908176,0.43467495,0.04295316,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.018789927,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.17598748,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.100523084,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948,0.0001699948
10526234,114,3,0.00028589822,0.00028589822,0.43577573,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.23100635,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.3189233,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822,0.00028589822
10717531,114,3,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.9861808,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587,0.00026575587
10851078,114,3,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.30687216,0.00026955822,0.67938066,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822,0.00026955822
10920985,114,3,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.43959472,0.0002948373,0.0002948373,0.30365327,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.12344997,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.0002948373,0.11885531,0.0002948373,0.0002948373
10921028,114,3,0.00017471323,0.00017471323,0.00017471323,0.3590003,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.2594074,0.33179948,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.00017471323,0.041232087,0.00017471323,0.00017471323
10936679,114,3,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.17118503,0.00030933207,0.00030933207,0.31986699,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.4400012,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.033262175,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.00030933207,0.02083691
11040191,114,3,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.9895622,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302,0.0002007302
12059991,114,3,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.03713196,0.00036998422,0.12529325,0.00036998422,0.00036998422,0.31075805,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.14778565,0.00036998422,0.00036998422,0.17273743,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.18890467,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422,0.00036998422
7529048,116,4,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.9591193,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798,0.0007861798
8607861,116,4,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.98417485,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321,0.0003043321
8665514,116,4,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.18612662,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.6460842,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.15796176,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252,0.00019655252
8692980,116,4,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.69866,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.20961551,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.00021689101,0.080879964,0.00021689101,0.00021689101
8710868,116,4,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.9870897,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645,0.00024827645
9056422,116,4,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.53606915,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.16556865,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.28892797,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894,0.00018868894
9205064,116,4,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.9909987,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035,0.0001731035
9342439,116,4,0.5921474,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.3961176,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345,0.00023010345
9394418,116,4,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.36056077,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.00018868964,0.62981623,0.00018868964
9413807,116,4,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.9910806,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028,0.00017153028
9516080,116,4,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.7450228,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.24630806,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609,0.00016998609
