DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
8075646,117,5,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.38470837,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.21921337,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.38164625,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638,0.00024051638
8309588,117,5,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.98331934,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285,0.00026904285
8740984,117,5,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.45550546,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.23228383,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.29951113,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873,0.00021164873
8826994,117,5,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.9910525,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052,0.0001443052
8859062,117,5,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.9918661,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368,0.00013118368
9017530,117,5,0.00029951008,0.10969234,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.09822466,0.00029951008,0.00029951008,0.078033015,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.64806056,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.048617933,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008,0.00029951008
9067471,117,5,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.2885983,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.30917713,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.2791415,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.10747366,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785,0.00026456785
9129722,117,5,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.21288168,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.04015972,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.44434333,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.29324836,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019,0.00015875019
9218507,117,5,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.10780699,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.016275687,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.34707043,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.03818851,0.00017069478,0.00017069478,0.03980662,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.1185873,0.00017069478,0.21389517,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.10898051,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478,0.00017069478
9369084,117,5,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,0.19470769,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,0.60631406,9.679128e-05,9.679128e-05,0.19317123,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05,9.679128e-05
9436725,117,5,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.99080074,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788,0.00014834788
9470136,117,5,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.30401134,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.22476007,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.44401693,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293,0.0004535293
9721442,117,5,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.9843783,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637,0.0002519637
9876967,117,5,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.16405627,0.0002736839,0.0002736839,0.0764616,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.456697,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0002736839,0.0858418,0.0002736839,0.20106979,0.0002736839,0.0002736839,0.0002736839,0.0002736839
10027417,117,5,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.08249633,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.9112569,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099,0.0001024099
10213152,117,5,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.27881402,0.21378037,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.17862535,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.31848752,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153,0.00017444153
10431657,117,5,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.9824259,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344,0.00028345344
10559556,117,5,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.17542167,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.5878906,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.21598308,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818,0.00034507818
10679292,117,5,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.15416604,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.21502848,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.17593095,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.00031125973,0.4365103,0.00031125973,0.00031125973,0.00031125973
10936886,117,5,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.9759966,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094,0.00038715094
11860878,117,5,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.37437886,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.61436105,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869,0.00018457869
12419536,117,5,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.71780574,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.2692834,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487,0.0002116487
7587891,120,6,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.49077812,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.49518642,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338,0.00023005338
7805557,120,6,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.85363287,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.00022046597,0.13291867,0.00022046597,0.00022046597
7907945,120,6,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.34573957,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.24434116,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.00013339282,0.40191442,0.00013339282,0.00013339282
7928630,120,6,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.9857345,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153,0.00023005153
8521452,120,6,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.7213378,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.00022357039,0.10173691,0.00022357039,0.00022357039,0.16351095,0.00022357039,0.00022357039
8924224,120,6,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.13989674,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.78960425,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.058286224,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399,0.00020351399
8956779,120,6,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.987696,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739,0.00019841739
9094461,120,6,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.4152391,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.5674698,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185,0.00028346185
