DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23
10794547,120,6,0.0003882354,0.0003882354,0.0003882354,0.58833134,0.0003882354,0.387237,0.0003882354,0.0003882354,0.016666742,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354,0.0003882354
10837140,120,6,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.9804771,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686,0.00088739686
10923484,120,6,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.9872454,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864,0.00057973864
8524262,126,7,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.9855064,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035,0.00065879035
9190890,126,7,0.00062115194,0.00062115194,0.3897113,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.5972444,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194,0.00062115194
9485488,126,7,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.9701072,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659,0.0013587659
9625811,126,7,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.9857227,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686,0.00064895686
9679979,126,7,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.98874635,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237,0.0005115237
10065149,126,7,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.9822854,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027,0.0008052027
10195885,126,7,0.00032210484,0.043137953,0.00032210484,0.00032210484,0.00032210484,0.00032210484,0.14696805,0.00032210484,0.1735038,0.00032210484,0.00032210484,0.00032210484,0.00032210484,0.00032210484,0.3494036,0.00032210484,0.2059936,0.00032210484,0.07551735,0.00032210484,0.00032210484,0.00032210484,0.00032210484
10200459,126,7,0.0006587917,0.0006587917,0.0006587917,0.33107588,0.0006587917,0.0006587917,0.0006587917,0.078858875,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.5768893,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.0006587917,0.0006587917
10334192,126,7,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.9881901,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415,0.00053680415
10340750,126,7,0.0004141135,0.0004141135,0.0004141135,0.38344508,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.07805154,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.5302208,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.0004141135,0.0004141135
10354018,126,7,0.0007369892,0.0007369892,0.0007369892,0.0007369892,0.0007369892,0.071302906,0.0007369892,0.04964937,0.0007369892,0.0007369892,0.0007369892,0.0007369892,0.024025146,0.0007369892,0.35183161,0.0007369892,0.40753844,0.0007369892,0.0007369892,0.08312354,0.0007369892,0.0007369892,0.0007369892
10410876,126,7,0.0005574328,0.987736,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328,0.0005574328
10557106,126,7,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.5594364,0.00073696696,0.00073696696,0.00073696696,0.4250869,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696,0.00073696696
10618704,126,7,0.0005876079,0.0005876079,0.0005876079,0.17601901,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.1605438,0.0005876079,0.103395395,0.0005876079,0.5488772,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.0005876079,0.0005876079
10637429,126,7,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.98007035,0.00090588443,0.0009058844,0.0009058844,0.0009058844,0.0009058844,0.0009058844
10726978,126,7,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.9886118,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386,0.0005176386
10741712,126,7,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.16361699,0.00088737655,0.00088737655,0.00088737655,0.00088737655,0.4443795,0.00088737655,0.37425587,0.00088737655,0.00088737655,0.00088737655,0.00088737655
10786798,126,7,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.9850536,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686,0.0006793686
10870973,126,7,0.0003684891,0.0003684891,0.0003684891,0.2133105,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.77895117,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891
10918445,126,7,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.1890366,0.00086963153,0.79270095,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153,0.00086963153
10933063,126,7,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.9859328,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084,0.0006394084
10935482,126,7,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.98405665,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913,0.0007246913
10953306,126,7,0.001144223,0.001144223,0.001144223,0.084426045,0.001144223,0.001144223,0.001144223,0.16971324,0.001144223,0.001144223,0.001144223,0.001144223,0.001144223,0.001144223,0.001144223,0.34788164,0.37623858,0.001144223,0.001144223,0.001144223,0.001144223,0.001144223,0.001144223
11044365,126,7,0.00045295645,0.13936783,0.029849792,0.00045295645,0.15207858,0.19105978,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.47949052,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645,0.00045295645
8790332,142,8,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.990239,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177,0.00044367177
8875075,142,8,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.9909757,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776,0.00041018776
8903350,142,8,0.1127232,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.18038,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.69429374,0.00063014956,0.00063014956,0.00063014956,0.00063014956,0.00063014956
8946241,142,8,0.00060392043,0.00060392043,0.047805224,0.00060392043,0.15387309,0.00060392043,0.00060392043,0.00060392043,0.00060392043,0.18779907,0.00060392043,0.00060392043,0.00060392043,0.00060392043,0.00060392043,0.00060392043,0.599048,0.00060392043,0.00060392043,0.00060392043,0.00060392043,0.00060392043,0.00060392043
9119087,142,8,0.0011149183,0.0011149183,0.0011149183,0.0011149183,0.0011149183,0.0011149183,0.0011149183,0.0011149183,0.0011149183,0.13080852,0.0011149183,0.3549618,0.0011149183,0.0011149183,0.074365586,0.0011149183,0.27779332,0.107186034,0.0011149183,0.0011149183,0.0011149183,0.03593098,0.0011149183
9334287,142,8,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.00030194482,0.99335736,0.00030194482,0.00030194482,0.00030194482
9508065,142,8,0.0008696615,0.0008696615,0.15618724,0.0008696615,0.3256954,0.14268121,0.0008696615,0.0008696615,0.0008696615,0.30126613,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0008696615,0.0585158,0.0008696615
9545534,142,8,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.09558382,0.00053680135,0.0005368014,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.89314324,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135,0.00053680135
9630065,142,8,0.0007369984,0.20021522,0.05728657,0.11847772,0.2681388,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.2418961,0.10145621,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984,0.0007369984
9733569,142,8,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.4260242,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.0008873471,0.5553415,0.0008873471,0.0008873471
9767138,142,8,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.47391042,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.0006793791,0.5118226,0.0006793791,0.0006793791,0.0006793791,0.0006793791
9847242,142,8,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.046674103,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.9453161,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136
10349094,142,8,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.9916089,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427,0.00038140427
10354479,142,8,0.0005435303,0.0005435303,0.0005435303,0.0005435303,0.0005435303,0.0005435303,0.0005435303,0.0005435303,0.22024664,0.0005435303,0.0005435303,0.10052024,0.0005435303,0.0005435303,0.0005435303,0.0005435303,0.17008044,0.0005435303,0.0005435303,0.49882558,0.0005435303,0.0005435303,0.0005435303
10364424,142,8,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.97775406,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581,0.0010111581
10475061,142,8,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.76191527,0.00039890065,0.2297076,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065,0.00039890065
10518503,142,8,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.32225287,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.44116172,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.22733371,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.0004625738,0.0004625738
10564872,142,8,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.23233618,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.0005115605,0.44058007,0.0005115605,0.31685245,0.0005115605,0.0005115605,0.0005115605,0.0005115605
10769242,142,8,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.98833454,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605,0.00053023605
10804186,142,8,0.81956804,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.17061357,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434,0.00046752434
10822271,142,8,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.1674167,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.00090583874,0.81356066,0.00090583874,0.00090583874
10842302,142,8,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.36984447,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.61113274,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383,0.0009058383
10899793,142,8,0.0009058419,0.71165776,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.26931885,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419,0.0009058419
10906459,142,8,0.1467592,0.0005368134,0.0005368134,0.0005368134,0.0005368134,0.0005368134,0.0005368134,0.0005368134,0.0005368134,0.13394259,0.0005368134,0.2654804,0.0005368134,0.0005368134,0.0005368134,0.0005368134,0.3706888,0.0005368134,0.073466174,0.0005368134,0.0005368134,0.0005368134,0.0005368134
8733303,146,9,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.28747445,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.5842183,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.0012424134,0.10345911
8766720,146,9,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.032320425,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.0006901653,0.9531861,0.0006901653
9172170,146,9,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.99153465,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779,0.0003847779
9189043,146,9,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.23233685,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.75704545,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134,0.00050559134
9189920,146,9,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.9845706,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205,0.0007013205
9224802,146,9,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.53206235,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.00085260207,0.2586838,0.00085260207,0.00085260207,0.1922018,0.00085260207
9368568,146,9,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.49471328,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.48453474,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777,0.0009881777
9414118,146,9,0.0008696494,0.0008696494,0.0008696494,0.30948228,0.0008696494,0.0008696494,0.0008696494,0.22211601,0.0008696494,0.0008696494,0.45100832,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494,0.0008696494
9521418,146,9,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.15214081,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.42665738,0.00063945394,0.17588371,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.00063945394,0.23316829,0.00063945394
9546792,146,9,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.9812432,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562,0.0008525562
9595861,146,9,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.56414056,0.0018904589,0.0018904589,0.0018904589,0.39615995,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589,0.0018904589
9622000,146,9,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.9772235,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705,0.0010352705
9652956,146,9,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.00040635778,0.99106014,0.00040635778
9737546,146,9,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.99088943,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688,0.00041410688
10037474,146,9,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.6985883,0.00077647314,0.00077647314,0.00077647314,0.28510538,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314,0.00077647314
10090481,146,9,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.49533314,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.489448,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918,0.0007246918
10337065,146,9,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.97964674,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213,0.0009251213
10430510,146,9,0.00088738406,0.00088738406,0.00088738406,0.09163859,0.00088738406,0.00088738406,0.00088738406,0.00088738406,0.00088738406,0.00088738406,0.30316472,0.00088738406,0.00088738406,0.00088738406,0.43211168,0.00088738406,0.00088738406,0.00088738406,0.00088738406,0.1562245,0.00088738406,0.00088738406,0.00088738406
10468510,146,9,0.0004885774,0.0004885774,0.0004885774,0.0004885774,0.13901205,0.0004885774,0.028664343,0.0004885774,0.0004885774,0.0004885774,0.64024675,0.0004885774,0.0004885774,0.0004885774,0.0004885774,0.0004885774,0.0004885774,0.080628246,0.0004885774,0.0004885774,0.0004885774,0.0004885774,0.10265396
10587643,146,9,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.0006489564,0.9857229,0.0006489564,0.0006489564
10607841,146,9,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.5269639,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.0008052216,0.4561265,0.0008052216
10754226,146,9,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.55108416,0.0007128049,0.0007128049,0.43394658,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049,0.0007128049
10783295,146,9,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.4139742,0.0009452773,0.0009452773,0.0009452773,0.16962923,0.0009452773,0.33089623,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.0009452773,0.06753986
12451676,146,9,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.90602875,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.00042629387,0.08501891
