DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
7847069,117,5,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.9880171,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792,0.00021395792
8058160,117,5,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.10583518,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.8780826,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058
8075646,117,5,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.9853335,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555,0.0002618555
8309588,117,5,0.029886082,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.41044912,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.39062798,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.037169468,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.09479504,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.0002973764,0.02190611,0.0002973764,0.0002973764,0.0002973764,0.0002973764
8826994,117,5,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.9909847,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981,0.00016095981
8859062,117,5,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.99174297,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011,0.00014743011
9017530,117,5,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.9814625,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796,0.00033102796
9067471,117,5,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.52661914,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.45781678,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446,0.00028298446
9265639,117,5,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.7015691,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.18758485,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.00013815025,0.103384644,0.00013815025,0.00013815025,0.00013815025
9436725,117,5,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.9912264,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502,0.00015664502
9470136,117,5,0.0005012888,0.0005012888,0.09489185,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.8430215,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.035017174,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888,0.0005012888
9700658,117,5,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.6070299,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.38059837,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557,0.00022493557
9721442,117,5,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.3290792,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.30242857,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.35368863,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135,0.00027414135
9876967,117,5,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.64748687,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.10649216,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.22968625,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657,0.00030249657
10027417,117,5,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.99366117,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385,0.000113190385
10213152,117,5,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.9892022,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798,0.00019279798
10507547,117,5,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.9889591,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934,0.00019712934
10559556,117,5,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.32811978,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.28248864,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.066837884,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.028968379,0.18438965,0.090156674,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582,0.00037331582
10935434,117,5,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.9903665,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391,0.00017200391
10936886,117,5,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.9771512,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159,0.0004080159
11860878,117,5,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.9885745,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489,0.00020400489
12419536,117,5,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.26933807,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.00023085035,0.7179651,0.00023085035,0.00023085035
7805557,120,6,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.17985487,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.033531304,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.11723609,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.6312583,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.025447085,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476,0.00024367476
7907945,120,6,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.7028022,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.28887764,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616,0.00015124616
7928630,120,6,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.16192009,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.32845712,0.00025063826,0.00025063826,0.00025063826,0.10278521,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.37141585,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.00025063826,0.022387294,0.00025063826,0.00025063826,0.00025063826,0.00025063826
8058309,120,6,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.9875627,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965,0.00022207965
8293386,120,6,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.65798044,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.3269421,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365,0.0002741365
8521452,120,6,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.055212677,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.59272766,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.33791798,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589,0.0002618589
8569178,120,6,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.84221524,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.14832298,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569,0.00017200569
8618340,120,6,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.37879783,0.00023392976,0.00023392976,0.60833496,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976,0.00023392976
8697991,120,6,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.62966985,0.00025063765,0.00025063765,0.356544,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765,0.00025063765
8956779,120,6,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.19417962,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.7937582,0.00021930841,0.00021930841,0.00021930841,0.00021930841,0.00021930841
9194030,120,6,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.9904604,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302,0.00017033302
