DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
10435587,116,4,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.9868469,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581,0.00018265581
10669726,116,4,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.5693791,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.4212675,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394,0.00013172394
10674396,116,4,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,0.6038305,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,0.3241339,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,0.066491164,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05,7.918723e-05
10766344,116,4,0.54937077,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.4402815,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612,0.00014573612
10791772,116,4,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.20132071,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.78895223,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329,0.00013699329
10851068,116,4,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.98328227,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905,0.0002321905
11005099,116,4,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.054836582,0.4330224,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.4995216,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612,0.0001802612
12374697,116,4,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.9890405,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116,0.00015221116
7585009,117,5,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.98811597,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644,0.00016504644
7696609,117,5,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.62959915,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.00021405077,0.35520333,0.00021405077,0.00021405077,0.00021405077
7847069,117,5,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.9873536,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824,0.00017562824
8058160,117,5,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.00022457485,0.98383063,0.00022457485,0.00022457485,0.00022457485
8309588,117,5,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.00023619001,0.9829943,0.00023619001,0.00023619001,0.00023619001
8740984,117,5,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.24866,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.47106913,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.00018025642,0.26765287,0.00018025642,0.00018025642,0.00018025642
8826994,117,5,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.72593963,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.00012122967,0.26545262,0.00012122967,0.00012122967,0.00012122967
9129722,117,5,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.71449727,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.00013837709,0.2756774,0.00013837709,0.00013837709,0.00013837709
9218507,117,5,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.98950607,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637,0.00014573637
9265639,117,5,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.99235344,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625,0.00010619625
9369084,117,5,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,8.05815e-05,0.9941981,8.05815e-05,8.05815e-05,8.05815e-05
9436725,117,5,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.99069446,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578,0.00012923578
9470136,117,5,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.046934415,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.10440778,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.41925308,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.00040291715,0.40160355,0.00040291715,0.00040291715,0.00040291715
9700658,117,5,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.72926116,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.00016912322,0.25873095,0.00016912322,0.00016912322,0.00016912322
9721442,117,5,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.9845884,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019,0.00021405019
9876967,117,5,0.00023219427,0.00023219427,0.36385328,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.00023219427,0.619661,0.00023219427,0.00023219427,0.00023219427
10431657,117,5,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.9826962,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176,0.00024033176
