DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
8075646,117,5,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.25151527,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.32673156,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.06935002,0.00026583142,0.00026583142,0.00026583142,0.1739381,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.00026583142,0.16464186
8309588,117,5,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.9833478,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612,0.0002973612
8740984,117,5,0.00023393137,0.050111994,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.24042803,0.23099245,0.00023393137,0.00023393137,0.24409929,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.22220345,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137,0.00023393137
8826994,117,5,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.99106795,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414,0.00015949414
8859062,117,5,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.99187964,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336,0.00014499336
9017530,117,5,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.20758623,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.5313237,0.00033103532,0.24321423,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532,0.00033103532
9067471,117,5,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.26513058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.71878713,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058,0.0002924058
9129722,117,5,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.00017544105,0.99017537
9218507,117,5,0.00018867136,0.3212489,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.12104087,0.00018867136,0.18135978,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.09538732,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.00018867136,0.2711518,0.00018867136,0.00018867136,0.00018867136
9369084,117,5,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.3729392,0.00010697859,0.00010697859,0.3470728,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.27421075,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859,0.00010697859
9436725,117,5,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.6309991,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.35998145,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426,0.00016396426
9470136,117,5,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.21071236,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.13693552,0.11403988,0.0005012735,0.0005012735,0.1728137,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.33943245,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735,0.0005012735
9721442,117,5,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.5182782,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.41255057,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.05413262,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313,0.00027849313
9876967,117,5,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.08310543,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.12534927,0.00030249963,0.00030249963,0.09607726,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.5966478,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.08309024,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963,0.00030249963
10027417,117,5,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.00011318936,0.99366134,0.00011318936,0.00011318936,0.00011318936
10213152,117,5,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.4704946,0.00019280454,0.065791786,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.30374715,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.14974692,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454,0.00019280454
10431657,117,5,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.9824557,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232,0.00031329232
10559556,117,5,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.2957524,0.0003814136,0.53741163,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.14623967,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136,0.0003814136
10679292,117,5,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.22365452,0.0003440132,0.0003440132,0.0003440132,0.7574248,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132,0.0003440132
10936886,117,5,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.3458669,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.31507778,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.00042794106,0.31594655
11860878,117,5,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.2294848,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.22660668,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.114851564,0.00020401126,0.00020401126,0.00020401126,0.41824383,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126,0.00020401126
12419536,117,5,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.9868984,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316,0.00023392316
7587891,120,6,0.21477488,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.7386921,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.032800402,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726,0.0002542726
7805557,120,6,0.4099039,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.4424401,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.016133096,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.039122947,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.00024367552,0.079728335,0.00024367552
7907945,120,6,0.32844666,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.66344297,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295,0.00014743295
7928630,120,6,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.98575914,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666,0.0002542666
8521452,120,6,0.20449145,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.07076078,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.6196925,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.091957286,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059,0.0002471059
8924224,120,6,0.55601597,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.39629155,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.035544593,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325,0.0002249325
8956779,120,6,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.31394267,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.29709744,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.37711686,0.0002193107,0.0002193107,0.0002193107,0.0002193107,0.0002193107
9094461,120,6,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.9824558,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903,0.00031328903
9194030,120,6,0.99007386,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426,0.00017721426
9291431,120,6,0.24589336,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.73879004,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576,0.00027848576
9570214,120,6,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.990366,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151,0.00017200151
