DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
10026153,116,4,0.00044566253,0.44729874,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.39296833,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.12185774,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.00044566253,0.024505474,0.00044566253,0.00044566253,0.00044566253
10401676,116,4,0.000326814,0.6728198,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.31672233,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814,0.000326814
10430101,116,4,0.00027234748,0.6885792,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.30270582,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748,0.00027234748
10435587,116,4,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.9872289,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647,0.00038700647
10438568,116,4,0.00049024675,0.6677567,0.12314422,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.19390167,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675,0.00049024675
10459850,116,4,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.9905765,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117,0.00028556117
10766344,116,4,0.0003197101,0.57822305,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.41154632,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101,0.0003197101
10791772,116,4,0.00029413975,0.72920483,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.00029413975,0.26138288,0.00029413975
11005099,116,4,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.9873946,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262,0.00038198262
7585009,117,5,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.25056607,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.00035437095,0.73809415,0.00035437095,0.00035437095,0.00035437095
8058160,117,5,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.60925287,0.00049021543,0.00049021543,0.00049021543,0.37506032,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543,0.00049021543
8075646,117,5,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.395831,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.00043900267,0.590121,0.00043900267,0.00043900267
8309588,117,5,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.983549,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056,0.00049852056
8740984,117,5,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.6212328,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.3665438,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422,0.00038198422
8859062,117,5,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.6900763,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.30187932,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164,0.00025139164
9017530,117,5,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.98058784,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492,0.0005882492
9067471,117,5,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.6379988,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.34657148,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152,0.00048218152
9129722,117,5,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.739507,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.00029413216,0.25108084,0.00029413216,0.00029413216
9218507,117,5,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.00031627144,0.98956305,0.00031627144,0.00031627144
9265639,117,5,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.00023530862,0.9922348,0.00023530862,0.00023530862
9369084,117,5,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.99411714,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587,0.00017825587
9436725,117,5,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.51075,0.48045364,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527,0.00027488527
9700658,117,5,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.78720385,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.20172319,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338,0.0003460338
9721442,117,5,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.41912705,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.40585944,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.16030703,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993,0.00047440993
9876967,117,5,0.0004902226,0.0004902226,0.11000895,0.0004902226,0.0004902226,0.20004854,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.21208638,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.46314964,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226,0.0004902226
10027417,117,5,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.00019099425,0.99369717,0.00019099425,0.00019099425
10213152,117,5,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.029659543,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.2912902,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.00033424643,0.6686887,0.00033424643,0.00033424643
10431657,117,5,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.23470595,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.20566234,0.0005071501,0.54391026,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501,0.0005071501
10507547,117,5,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.6398405,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.3493411,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827,0.00033807827
10679292,117,5,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.9801916,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625,0.0006002625
10935434,117,5,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.9904843,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994,0.00028835994
10936886,117,5,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.00068403594,0.9774268,0.00068403594,0.00068403594
12419536,117,5,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.20105702,0.00037711285,0.42173555,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.00037711285,0.3655171,0.00037711285,0.00037711285
7587891,120,6,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.39969057,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.13468084,0.00042629134,0.32639295,0.00042629134,0.00042629134,0.00042629134,0.12644699,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134,0.00042629134
7805557,120,6,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.48452812,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.50239986,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526,0.00040850526
7907945,120,6,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.23821211,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.7534586,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916,0.0002602916
7928630,120,6,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.58364516,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.120153606,0.0004262857,0.18751894,0.0004262857,0.0004262857,0.0004262857,0.095893815,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857,0.0004262857
8058309,120,6,0.00038199936,0.42034826,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.25638944,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.31142053,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936,0.00038199936
8293386,120,6,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.077231795,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.14636472,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.00045251823,0.42970106,0.00045251823,0.00045251823,0.00045251823,0.19387919,0.03319172,0.07694265,0.00045251823,0.030470941,0.00045251823,0.00045251823,0.00045251823,0.00045251823
8569178,120,6,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.23019463,0.24015406,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.2759881,0.00028282666,0.00028282666,0.00028282666,0.2451785,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666,0.00028282666
8618340,120,6,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.98670405,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103,0.0004029103
8697991,120,6,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.9867042,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708,0.00040290708
8924224,120,6,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.98771405,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478,0.00037230478
8956779,120,6,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.988306,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678,0.00035436678
9094461,120,6,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.76957,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.21267156,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545,0.0005549545
9194030,120,6,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.47369453,0.0002883691,0.0002883691,0.0002883691,0.5170777,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691,0.0002883691
9570214,120,6,0.00028558314,0.1427879,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.26728955,0.07910996,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.07644138,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.42608947,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314,0.00028558314
9594287,120,6,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.25443456,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.356403,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.0004668719,0.37468955,0.0004668719
9658316,120,6,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.44700962,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.1229926,0.00040292903,0.00040292903,0.00040292903,0.03950079,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.07912908,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.2996831,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.00040292903,0.00040292903
9925751,120,6,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.98944956,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087,0.00031971087
10036998,120,6,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.9852938,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462,0.0004456462
10332871,120,6,0.00036314817,0.8924467,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.09593273,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817,0.00036314817
10399167,120,6,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.7525297,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.23723951,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136,0.0003197136
10631462,120,6,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.5761095,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.14241414,0.00025577348,0.27354738,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348,0.00025577348
10837140,120,6,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.98058736,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665,0.0005882665
10872665,120,6,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.7175508,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.2749197,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977,0.00023529977
