DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
8607861,116,4,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.12269693,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.8617496,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794,0.00042035794
8692980,116,4,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.9885363,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727,0.0003016727
8710868,116,4,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.1050399,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.11322652,0.44547302,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.00037710078,0.3230619
9056422,116,4,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.9899547,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747,0.00026434747
9205064,116,4,0.26527026,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.33756176,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.38853997,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881,0.00023965881
9342439,116,4,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.56361884,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.42481026,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306,0.00031271306
9394418,116,4,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.99097735,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672,0.00023742672
9413807,116,4,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.9912998,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365,0.00022894365
9516080,116,4,0.24342944,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.74770373,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471,0.00023964471
9545345,116,4,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.9897431,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953,0.00026990953
9699666,116,4,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.9891728,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276
9766646,116,4,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.28432208,0.00032875713,0.16516492,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.5386774,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713,0.00032875713
9815544,116,4,0.9920128,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801,0.00021017801
10026153,116,4,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.19957606,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.0003770913,0.78647137,0.0003770913,0.0003770913,0.0003770913,0.0003770913
10401676,116,4,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.39555418,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.05835763,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.0702917,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.46547982,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898,0.00029474898
10430101,116,4,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.99063045,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528,0.00024655528
10435587,116,4,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.20765834,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.28191146,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.49812135,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656,0.00034190656
10438568,116,4,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.9837595,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318,0.00042736318
10459850,116,4,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.7011063,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.28949982,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077,0.00025388077
10669726,116,4,0.24134839,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.32629207,0.0002643806,0.0002643806,0.0002643806,0.4228415,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806,0.0002643806
10674396,116,4,0.06238042,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.298386,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.00014908954,0.63386625,0.00014908954,0.00014908954,0.00014908954
10851068,116,4,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.0004346112,0.91150564,0.0724136,0.0004346112,0.0004346112,0.0004346112
12374697,116,4,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.9889273,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832,0.0002913832
7585009,117,5,0.00032054138,0.00032054138,0.018023,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.76290715,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.20752993,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138,0.00032054138
7696609,117,5,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.5650289,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.19382896,0.00038273248,0.00038273248,0.00038273248,0.2273633,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248,0.00038273248
7847069,117,5,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.9890515,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075,0.00028811075
8058160,117,5,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.98375934,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967,0.00042736967
8075646,117,5,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.84153056,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.14409366,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007,0.00038852007
8740984,117,5,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.9871782,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225,0.00033740225
8826994,117,5,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.45132664,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.54004776,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153,0.0002331153
8859062,117,5,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.9919467,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103,0.00021192103
9017530,117,5,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.9819546,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623,0.0004748623
9067471,117,5,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.85113424,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.13380484,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558,0.00040703558
9129722,117,5,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.9903519,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879,0.0002538879
9218507,117,5,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.2994521,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.69045436,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847,0.00027279847
9265639,117,5,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.992013,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325,0.00021018325
9369084,117,5,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.090649195,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.9036702,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425,0.0001535425
9470136,117,5,0.00073262904,0.16959669,0.1322373,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.6717901,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904,0.00073262904
9700658,117,5,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.98826015,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222,0.00030894222
10027417,117,5,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.00017094603,0.993504
10213152,117,5,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.9365042,0.00028812065,0.00028812065,0.052834943,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065,0.00028812065
10431657,117,5,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.9831995,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106,0.0004421106
10507547,117,5,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.56417245,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.29007933,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.00029474212,0.13513714,0.00029474212,0.00029474212
10559556,117,5,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.69881153,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.0005698425,0.08399346,0.0005698425,0.0005698425,0.19668043,0.0005698425,0.0005698425,0.0005698425,0.0005698425
10679292,117,5,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.3802289,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.35551667,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.24650083,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414,0.0004931414
10935434,117,5,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.99071985,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071,0.0002442071
11860878,117,5,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.73432285,0.00030527008,0.00030527008,0.09649332,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.15819363,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008,0.00030527008
7587891,120,6,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.9860796,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109,0.0003663109
7805557,120,6,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.55874413,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.00035613542,0.42807823,0.00035613542,0.00035613542,0.00035613542
