DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
10438568,116,4,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.9835485,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476,0.00049853476
10459850,116,4,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.15415703,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.00028556664,0.83670497
10669726,116,4,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.9902937,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254,0.00029413254
10674396,116,4,0.00017301617,0.00017301617,0.99428916,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617,0.00017301617
10766344,116,4,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.9900957,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336,0.0003001336
10791772,116,4,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.53395087,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.00029122725,0.45672998,0.00029122725
10851068,116,4,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.35166967,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.6323773,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633,0.00049853633
11005099,116,4,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.98739445,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647,0.00038198647
12374697,116,4,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.98909414,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503,0.00033048503
7585009,117,5,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.988445,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541,0.0003501541
7696609,117,5,0.98529345,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965,0.00044565965
7847069,117,5,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.24249126,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.5067013,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.23968747,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193,0.00035871193
8058160,117,5,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.8151163,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.16919656,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754,0.00049022754
8075646,117,5,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.9855133,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924,0.0004389924
8309588,117,5,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.9835487,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877,0.00049852877
8826994,117,5,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.9910951,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473,0.0002698473
8859062,117,5,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.9918435,0.00024716608,0.00024716608,0.00024716608,0.00024716608,0.00024716608
9017530,117,5,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.98168683,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776,0.00055494776
9067471,117,5,0.00047441613,0.00047441613,0.38786817,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.5969507,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613,0.00047441613
9265639,117,5,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.99235713,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322,0.00023160322
9436725,117,5,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.99133396,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942,0.00026260942
9470136,117,5,0.04202741,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.39546224,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.41421106,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.123088144,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783,0.0008403783
9700658,117,5,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.987556,0.0003770922,0.0003770922,0.0003770922,0.0003770922,0.0003770922
9721442,117,5,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.038619976,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.6722193,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.27491352,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072,0.00045959072
9876967,117,5,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.98326504,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243,0.0005071243
10027417,117,5,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.99373764,0.00018976077,0.00018976077,0.00018976077,0.00018976077,0.00018976077
10213152,117,5,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.13915755,0.8504993,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227,0.000323227
10507547,117,5,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.98909396,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837,0.00033048837
10559556,117,5,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.6267858,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.35318807,0.0006258207,0.0006258207,0.0006258207,0.0006258207,0.0006258207
10935434,117,5,0.9904841,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375,0.00028836375
10936886,117,5,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.97742784,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975,0.00068400975
11860878,117,5,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.9887137,0.00034200985,0.00034200985,0.00034200985,0.00034200985,0.00034200985
12419536,117,5,0.00038701034,0.9872289,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034,0.00038701034
7805557,120,6,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.00040851388,0.22198749,0.00040851388,0.00040851388,0.00040851388,0.76494014
7907945,120,6,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.49376792,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.00025356244,0.49811825
7928630,120,6,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.00042018434,0.38579798,0.00042018434,0.00042018434,0.00042018434,0.6007561
8058309,120,6,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.14240415,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.09122637,0.5811922,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.00037232254,0.17400782
8293386,120,6,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.346402,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.00045959352,0.09148753,0.00045959352,0.5478633
8521452,120,6,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.5173292,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.46862295
8569178,120,6,0.0002883759,0.0002883759,0.0002883759,0.17824912,0.124067366,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.13502522,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.0002883759,0.5540071
8618340,120,6,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.0003921803,0.98705804
8697991,120,6,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.00042018024,0.98613405
8956779,120,6,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.19060026,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.12282077,0.23183362,0.11619507,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.00036769104,0.32788742
9194030,120,6,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.060187344,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.0002855716,0.269571,0.0002855716,0.6613889
9291431,120,6,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.5196281,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.0004262972,0.46673054
9570214,120,6,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.00028281804,0.990667
9658316,120,6,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.64882594,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.00040291803,0.3382807
9798412,120,6,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.00071739376,0.976326
9925751,120,6,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.0003342371,0.98897016,0.0003342371,0.0003342371,0.0003342371,0.0003342371
10036998,120,6,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.0004390189,0.26199168,0.0004390189,0.72395974
10332871,120,6,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.7641074,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.22412728,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157,0.00036767157
10399167,120,6,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.47079757,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.0003129063,0.51918954
10403689,120,6,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.25138453,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.00033048133,0.73804003
10794547,120,6,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.04936915,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.4138332,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.00026030382,0.5287283
10872665,120,6,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.48088592,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.00023530424,0.5115844
10923484,120,6,0.00040292536,0.00040292536,0.00040292536,0.34507364,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.00040292536,0.64203286
