DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
7903889,114,3,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.30365875,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.67786396,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277,0.00037709277
8111410,114,3,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.9881876,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513,0.0002362513
8118461,114,3,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.64768815,0.00022033871,0.00022033871,0.00022033871,0.34151548,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871,0.00022033871
8522331,114,3,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.98989254,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195,0.00020215195
8566954,114,3,0.0004560173,0.0004560173,0.0004560173,0.9771995,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173,0.0004560173
8616874,114,3,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.98945796,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266,0.00021084266
9140167,114,3,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.54228646,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.44337276,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237,0.00029267237
9156280,114,3,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.9904814,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357,0.00019037357
9196022,114,3,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.98279977,0.00034400434,0.00034400434,0.00034400434,0.00034400434,0.00034400434
9276697,114,3,0.00018854442,0.00018854442,0.00018854442,0.9905729,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442,0.00018854442
9399850,114,3,0.25745422,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.27169937,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.4120216,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323,0.0012255323
9536987,114,3,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.9433548,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.045600858,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853,0.00022539853
9566701,114,3,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.9857912,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804,0.00028417804
9585611,114,3,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.99019575,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789,0.00019608789
9869603,114,3,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.56426036,0.42752746,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973,0.0001675973
10213492,114,3,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.99009675,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853,0.00019806853
10502323,114,3,0.0001661734,0.0001661734,0.0001661734,0.99169147,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734,0.0001661734
10717531,114,3,0.9863834,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717,0.00027233717
10920985,114,3,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.70365196,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.05500576,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.027550096,0.00031125487,0.14787853,0.00031125487,0.00031125487,0.00031125487,0.05159607,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487,0.00031125487
10921028,114,3,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.9908373,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773,0.00018325773
10936679,114,3,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.98443764,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515,0.0003112515
11040191,114,3,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.9892262,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788,0.0002154788
12059991,114,3,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.98077625,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906,0.00038447906
8286193,116,4,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.3854202,0.20991865,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.23346859,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.15583248,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393,0.00032681393
8607861,116,4,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.9839277,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692,0.00032144692
8692980,116,4,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.98846567,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879,0.0002306879
8710868,116,4,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.9855821,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605,0.0002883605
9056422,116,4,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.25782034,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.2728155,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.0002021558,0.45966083,0.0002021558,0.0002021558
9205064,116,4,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.00018325818,0.9908371,0.00018325818,0.00018325818
9342439,116,4,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.00023912672,0.98804367,0.00023912672,0.00023912672
9394418,116,4,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.99092203,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269,0.00018156269
9413807,116,4,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.99124646,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389,0.00017507389
9516080,116,4,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.9908372,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815,0.00018325815
9545345,116,4,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.98968,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162,0.00020640162
9699666,116,4,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.81565225,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.17367196,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599,0.00021787599
9766646,116,4,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.34075987,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.646922,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926,0.0002513926
9815544,116,4,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.00016072458,0.99196374,0.00016072458,0.00016072458,0.00016072458
