DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
8826994,117,5,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.22964048,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.76153505,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373,0.00013369373
8859062,117,5,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.34870636,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.6432715,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967,0.00012153967
9017530,117,5,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.98140913,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647,0.00027747647
9067471,117,5,0.04437678,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.18586326,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.3380941,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.16140814,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.25481573,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158,0.0002451158
9129722,117,5,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.35418186,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.26871774,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.3675402,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683,0.0001470683
9218507,117,5,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.9894044,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207,0.00015813207
9369084,117,5,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,0.993991,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05,8.967111e-05
9436725,117,5,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.99079037,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986,0.00013743986
9470136,117,5,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.16432852,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.25664717,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.5517128,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123,0.00042018123
9721442,117,5,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.98436004,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302,0.00023343302
9876967,117,5,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.4209167,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.12696262,0.0002535648,0.0002535648,0.046283334,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0713781,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.19635355,0.10112,0.021518338,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648,0.0002535648
10027417,117,5,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,0.99364275,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05,9.487867e-05
10213152,117,5,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.72340435,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.2659272,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913,0.00016160913
10431657,117,5,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.98240525,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261,0.00026261
10559556,117,5,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.97858006,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144,0.00031970144
10679292,117,5,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.10112969,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.25014275,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.17624146,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.4540309,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617,0.00028836617
10936886,117,5,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.63098246,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.34534344,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343,0.00035870343
11860878,117,5,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.46646369,0.00017100527,0.00017100527,0.00017100527,0.5222482,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527,0.00017100527
12419536,117,5,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.98685986,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565,0.00019608565
7587891,120,6,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.9857173,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908,0.00021313908
7805557,120,6,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.98631275,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362,0.00020425362
7907945,120,6,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.6919688,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.03671084,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.26328576,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281,0.00012358281
7928630,120,6,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.7677192,0.05569392,0.00021313904,0.00021313904,0.14202479,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.020919206,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904,0.00021313904
8521452,120,6,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.6699107,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.047363438,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.26926106,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116,0.00020713116
8924224,120,6,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.98736644,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912,0.00018853912
8956779,120,6,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.98768234,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768,0.00018382768
9094461,120,6,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.98240507,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274,0.00026261274
9194030,120,6,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.9900454,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049,0.00014855049
