DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
12374697,116,4,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.81599015,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.17304274,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089,0.00019937089
7585009,117,5,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.9877167,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657,0.00021930657
7696609,117,5,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.6324324,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.35316268,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972,0.00026186972
7847069,117,5,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.00019712509,0.98896104
8058160,117,5,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.98362505,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055,0.00029241055
8075646,117,5,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.98511225,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234,0.00026582234
8740984,117,5,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.9870701,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508,0.0002308508
8826994,117,5,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.99106723,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566,0.00015949566
8859062,117,5,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.99187934,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525,0.00014499525
9017530,117,5,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.530766,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.45136425,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556,0.00032490556
9067471,117,5,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.7542697,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.15659544,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.07409619,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386,0.00027849386
9129722,117,5,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.8979345,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0925098,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103,0.0001737103
9218507,117,5,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.19671528,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.79301834,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359,0.00018664359
9265639,117,5,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.21952537,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.77256477,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789,0.00014380789
9369084,117,5,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.43960854,0.5546127,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569,0.00010505569
9470136,117,5,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.9719289,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204,0.00050127204
9700658,117,5,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.09116057,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.65174073,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.2456826,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474,0.00021138474
10027417,117,5,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.9934491,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305,0.00011696305
10213152,117,5,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.9889586,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339,0.0001971339
10431657,117,5,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.9830603,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953,0.0003024953
10507547,117,5,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.48048955,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.50841725,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478,0.00020166478
10559556,117,5,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.58189344,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.09182922,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.22335397,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.08225937,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734,0.00038988734
10679292,117,5,0.00033739387,0.98110604,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387,0.00033739387
10935434,117,5,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.22491716,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.7658915,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963,0.00016708963
11860878,117,5,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.040824138,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.72080207,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.22709355,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703,0.0002088703
7587891,120,6,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.9859617,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433,0.00025063433
7805557,120,6,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.645799,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.2534383,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.08760305,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748,0.00024367748
7928630,120,6,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.23123704,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.75457114,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148,0.00025801148
8058309,120,6,0.054776292,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.42695808,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.11780893,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.035665024,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.030526306,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.00023393283,0.04152912,0.00023393283,0.00023393283,0.00023393283,0.2810396
8293386,120,6,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.2932662,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.14156781,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.3341599,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.00026991672,0.21670038,0.00026991672,0.00026991672,0.00026991672
8521452,120,6,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.28175905,0.0002471093,0.030642185,0.09145321,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.14000104,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.42597112,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.0002471093,0.017569747,0.0002471093,0.0002471093,0.0002471093,0.0002471093
8569178,120,6,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.07133343,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.9189189,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803,0.00017721803
8618340,120,6,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.76788473,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.07782191,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.14113374,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783,0.00024367783
