DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
8537055,114,3,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.05358646,0.0002616529,0.0002616529,0.9341159,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529,0.0002616529
8566954,114,3,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.760964,0.21564037,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778,0.0004977778
8616874,114,3,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.00021039887,0.9899009
9012588,114,3,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.98833764,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471,0.00024296471
9140167,114,3,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.14990242,0.3999066,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.064918645,0.00029580257,0.00029580257,0.3719611,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257,0.00029580257
9156280,114,3,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.8554907,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.13554452,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884,0.00019073884
9220497,114,3,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.33004606,0.00019073792,0.6609893,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792,0.00019073792
9276697,114,3,0.00019437136,0.74707085,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.24379353,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136,0.00019437136
9536987,114,3,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.3400174,0.5087564,0.00022677849,0.14079438,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849,0.00022677849
9585611,114,3,0.000204098,0.000204098,0.000204098,0.18212107,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.42973408,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.09406824,0.284892,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098,0.000204098
9869603,114,3,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.9917679,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081,0.00017150081
10339655,114,3,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.30784476,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.42186695,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.25223318,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944,0.0003924944
10502323,114,3,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.19947745,0.00017443413,0.00017443413,0.79232407,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413,0.00017443413
10526234,114,3,0.00030922575,0.98515683,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575,0.00030922575
10851078,114,3,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.5905003,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.2006953,0.00029156427,0.00029156427,0.19539227,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427,0.00029156427
10920985,114,3,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.19008233,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.26257157,0.0003239514,0.0003239514,0.53244424,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514,0.0003239514
10921028,114,3,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.073298685,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.35622194,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.032538854,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.5294364,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762,0.0001889762
10936679,114,3,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.35785142,0.62716067,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044,0.00031889044
11040191,114,3,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.6010067,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.11578574,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.27322,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904,0.00021711904
7529048,116,4,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.109029256,0.00085037,0.7241108,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.12774259,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037,0.00085037
8286193,116,4,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.98367286,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454,0.0003401454
8607861,116,4,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.21933569,0.0003188854,0.0003188854,0.76567656,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854,0.0003188854
8665514,116,4,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.6533078,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.33648744,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195,0.0002171195
8692980,116,4,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.27075344,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.13863762,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.31049553,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.0002267738,0.2699084,0.0002267738,0.0002267738,0.0002267738,0.0002267738
9205064,116,4,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.77763367,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.21323074,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983,0.00019436983
9342439,116,4,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.9879057,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606,0.0002519606
9394418,116,4,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.22088084,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.76933074,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087,0.00020826087
9516080,116,4,0.00018724313,0.00018724313,0.00018724313,0.36284295,0.23425795,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.39428577,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313,0.00018724313
9766646,116,4,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.9874405,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182,0.00026165182
9815544,116,4,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.74718595,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.24475324,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307,0.00017150307
9815941,116,4,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.4336046,0.0002721196,0.5536056,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196,0.0002721196
10401676,116,4,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.2889844,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.51207805,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.18814635,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787,0.00023458787
10430101,116,4,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.7939053,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.1966903,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968,0.00020008968
10435587,116,4,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.10791375,0.00026165886,0.87978816,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886,0.00026165886
10438568,116,4,0.00034591823,0.00034591823,0.00034591823,0.70568013,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.27806133,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823,0.00034591823
10459850,116,4,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.379953,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.2984396,0.00019815394,0.00019815394,0.23863883,0.07405143,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394,0.00019815394
10669726,116,4,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.99020356,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409,0.00020409
10674396,116,4,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.1604818,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.833876,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276,0.000120054276
10766344,116,4,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.9900039,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127,0.00020825127
