DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52
7866403,114,3,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.06895707,0.00026345454,0.00026345454,0.19467755,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.6475475,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.00026345454,0.07617159,0.00026345454,0.00026345454
7903889,114,3,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.98076916,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814,0.0003770814
8111410,114,3,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.5568787,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.4313947,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981,0.00023452981
8118461,114,3,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.9892215,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167,0.00021133167
8522331,114,3,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.1853963,0.00020244753,0.00020244753,0.00020244753,0.16710131,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.34054762,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.019340787,0.00020244753,0.00020244753,0.00020244753,0.00020244753,0.27809864,0.00020244753,0.00020244753
8537055,114,3,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.27477,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.7120576,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496,0.00026344496
8616874,114,3,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.98956513,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992,0.00020458992
9012588,114,3,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.9877396,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118,0.00024039118
9140167,114,3,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.98443186,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076,0.00030526076
9196022,114,3,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.9824859,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043,0.00034342043
9220497,114,3,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.990833,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226,0.00017973226
9399850,114,3,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.3165913,0.0011312934,0.0011312934,0.37678105,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.25119492,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934,0.0011312934
9566701,114,3,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.98557556,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318,0.00028281318
9869603,114,3,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.9913197,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037,0.00017019037
10213492,114,3,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.41577145,0.0001962424,0.0001962424,0.0001962424,0.3207575,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.25385457,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424,0.0001962424
10339655,114,3,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.39360824,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.5882491,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353,0.00036286353
10526234,114,3,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.98513824,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764,0.00029138764
10717531,114,3,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.98656327,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767,0.00026344767
10851078,114,3,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.14862849,0.0002870403,0.0002870403,0.8370186,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403,0.0002870403
10920985,114,3,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.98467577,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878,0.0003004878
10921028,114,3,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.062076584,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.38092735,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.08792492,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.46044356,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581,0.00017973581
10936679,114,3,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.5849661,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.24752302,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.15206276,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138,0.00031527138
11040191,114,3,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.989888,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629,0.0001982629
12059991,114,3,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0679384,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.91320735,0.0003770868,0.0003770868,0.0003770868,0.0003770868,0.0003770868
7529048,116,4,0.00083614874,0.7987156,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.1594789,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874,0.00083614874
8286193,116,4,0.00031018973,0.6533145,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.33117673,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973,0.00031018973
8607861,116,4,0.00030526292,0.9844323,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292,0.00030526292
8665514,116,4,0.00020033123,0.98978156,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123,0.00020033123
8710868,116,4,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.98742425,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448,0.00024656448
9056422,116,4,0.0002003308,0.5472955,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.44268814,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308,0.0002003308
9205064,116,4,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.990918,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049,0.00017807049
9342439,116,4,0.00023452852,0.9880372,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852,0.00023452852
9394418,116,4,0.00018143374,0.9907455,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374,0.00018143374
9413807,116,4,0.00017325842,0.9263046,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.06503118,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842,0.00017325842
9516080,116,4,0.00018316199,0.48431498,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.5065258,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199,0.00018316199
9545345,116,4,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.9894528,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774,0.00020678774
