DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24
9658316,120,6,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.5377668,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.44967526,0.00057081715,0.00057081715,0.00057081715,0.00057081715,0.00057081715
9798412,120,6,0.00096906215,0.0808133,0.00096906215,0.00096906215,0.00096906215,0.78886026,0.10997563,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215,0.00096906215
9925751,120,6,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.10368159,0.00045791487,0.00045791487,0.19785927,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.68884313,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487,0.00045791487
10399167,120,6,0.00043861597,0.6578548,0.00043861597,0.00043861597,0.00043861597,0.33249608,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597,0.00043861597
10403689,120,6,0.00046300012,0.00046300012,0.00046300012,0.019372893,0.00046300012,0.9101247,0.00046300012,0.00046300012,0.00046300012,0.00046300012,0.00046300012,0.0477027,0.00046300012,0.00046300012,0.00046300012,0.00046300012,0.00046300012,0.00046300012,0.00046300012,0.013540167,0.00046300012,0.00046300012,0.00046300012,0.00046300012
10631462,120,6,0.00035315758,0.00035315758,0.00035315758,0.04386544,0.00035315758,0.8397974,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.10892127,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758,0.00035315758
10794547,120,6,0.00037205598,0.00037205598,0.00037205598,0.18415998,0.00037205598,0.8076552,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598,0.00037205598
10837140,120,6,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.98044014,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946,0.00085041946
10923484,120,6,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.9872223,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767,0.0005555767
8524262,126,7,0.057343453,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.92876726,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095,0.00063134095
9190890,126,7,0.00059526885,0.00059526885,0.40518522,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.5817192,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885,0.00059526885
9485488,126,7,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.86499023,0.0013021658,0.10636228,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658,0.0013021658
9625811,126,7,0.00062193495,0.00062193495,0.00062193495,0.26123682,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.72508097,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495,0.00062193495
9679979,126,7,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.57154113,0.0004902315,0.41767392,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315,0.0004902315
10065149,126,7,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.982252,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406,0.00077164406
10195885,126,7,0.00030867924,0.13602054,0.00030867924,0.00030867924,0.00030867924,0.00030867924,0.18924499,0.00030867924,0.21839687,0.00030867924,0.00030867924,0.00030867924,0.00030867924,0.00030867924,0.00030867924,0.00030867924,0.42358625,0.00030867924,0.00030867924,0.00030867924,0.00030867924,0.026886389,0.00030867924,0.00030867924
10200459,126,7,0.00063135254,0.00063135254,0.00063135254,0.2105499,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.77556056,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254,0.00063135254
10334192,126,7,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.0005144363,0.98816824,0.0005144363,0.0005144363,0.0005144363,0.00051443634,0.0005144363,0.0005144363,0.0005144363
10340750,126,7,0.00039685183,0.00039685183,0.00039685183,0.91285574,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.00039685183,0.07841397,0.00039685183,0.00039685183,0.00039685183,0.00039685183
10354018,126,7,0.0007062592,0.0007062592,0.0007062592,0.57136303,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.05749015,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.356315,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.0007062592,0.0007062592
10410876,126,7,0.0005342062,0.987714,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062,0.0005342062
10557106,126,7,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.58693457,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.3975271,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273,0.000706273
10618704,126,7,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.0005631081,0.5579855,0.0005631081,0.0005631081,0.0005631081,0.42962614,0.0005631081,0.0005631081,0.0005631081
10637429,126,7,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.4602063,0.5206942,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294,0.00086815294
10726978,126,7,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.98859054,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738,0.0004960738
10741712,126,7,0.0008503916,0.0008503916,0.4859958,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.49529558,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916,0.0008503916
10786798,126,7,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.16679,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.8188859,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825,0.00065108825
10870973,126,7,0.00035312597,0.00035312597,0.00035312597,0.9918785,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597,0.00035312597
10918445,126,7,0.00083338696,0.19740579,0.00083338696,0.5425184,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.24257421,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696,0.00083338696
10933063,126,7,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.9859064,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763,0.0006127763
10935482,126,7,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.98402643,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964,0.0006944964
10953306,126,7,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.25142837,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.72444683,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669,0.0010965669
11044365,126,7,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.9900168,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945,0.00043405945
8790332,142,8,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.99022114,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077,0.00042518077
8875075,142,8,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.99095905,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557,0.00039309557
8903350,142,8,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.45855495,0.5281594,0.00060390437,0.00060390437,0.00060390437,0.00060390437,0.00060390437
8946241,142,8,0.0005787537,0.0005787537,0.08907721,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.15757273,0.0005787537,0.74119645,0.0005787537,0.0005787537,0.0005787537,0.0005787537,0.0005787537
9119087,142,8,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.10004382,0.0010684909,0.0010684909,0.0010684909,0.0010684909,0.2592372,0.0010684909,0.54588383,0.0010684909,0.0010684909,0.07346521,0.0010684909,0.0010684909
9334287,142,8,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.9933443,0.00028937001,0.00028937001,0.00028937001,0.00028937001,0.00028937001
9508065,142,8,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.28018603,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.23663865,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.00083339703,0.32151273,0.00083339703,0.1449945,0.00083339703,0.00083339703,0.00083339703
9545534,142,8,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.39688858,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.4841656,0.0005144431,0.1081426,0.0005144431,0.0005144431,0.0005144431,0.0005144431,0.0005144431
9630065,142,8,0.0007062687,0.0007062687,0.0007062687,0.22534741,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.30729896,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.22137924,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.0007062687,0.2318489
9733569,142,8,0.0008504238,0.0008504238,0.026498668,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.13562481,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.376083,0.0008504238,0.42105138,0.0008504238,0.0008504238,0.0008504238,0.0008504238,0.024584042
9767138,142,8,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.9850252,0.0006510732,0.0006510732,0.0006510732,0.0006510732,0.0006510732
9847242,142,8,0.00036552956,0.00036552956,0.00036552956,0.7291074,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.067508124,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.19570874,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.00036552956,0.00036552956
10349094,142,8,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.0003655211,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.9915931,0.00036552106,0.00036552106,0.00036552106,0.00036552106,0.00036552106
10354479,142,8,0.0005208653,0.0005208653,0.0005208653,0.71616644,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.27237448,0.0005208653,0.0005208653,0.0005208653,0.0005208653,0.0005208653
10364424,142,8,0.00096908124,0.00096908124,0.08042441,0.00096908124,0.00096908124,0.00096908124,0.00096908124,0.00096908124,0.00096908124,0.08432195,0.00096908124,0.43333018,0.00096908124,0.00096908124,0.00096908124,0.00096908124,0.118321195,0.00096908124,0.26518974,0.00096908124,0.00096908124,0.00096908124,0.00096908124,0.00096908124
10475061,142,8,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.99120766,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801,0.0003822801
10518503,142,8,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.9898045,0.00044328874,0.00044328874,0.00044328874,0.00044328874,0.00044328874
10564872,142,8,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.44390398,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.5453109,0.0004902373,0.0004902373,0.0004902373,0.0004902373,0.0004902373
10769242,142,8,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.9883131,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461,0.0005081461
10804186,142,8,0.00044805053,0.00044805053,0.00044805053,0.7583656,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.23177788,0.00044805053,0.00044805053,0.00044805053,0.00044805053,0.00044805053
10822271,142,8,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.98003316,0.00086811866,0.00086811866,0.00086811866,0.00086811866,0.00086811866
10842302,142,8,0.0008681142,0.0008681142,0.0008681142,0.112638205,0.0008681142,0.0008681142,0.0008681142,0.0008681142,0.0008681142,0.0008681142,0.0008681142,0.39620543,0.0008681142,0.0008681142,0.0008681142,0.0008681142,0.18229842,0.0008681142,0.29149562,0.0008681142,0.0008681142,0.0008681142,0.0008681142,0.0008681142
10899793,142,8,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.9800335,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485
10906459,142,8,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.09508759,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.07754196,0.0005144579,0.816567,0.0005144579,0.0005144579,0.0005144579,0.0005144579,0.0005144579
8733303,146,9,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.69738656,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.0011905499,0.2764215,0.0011905499
8766720,146,9,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.98478717,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185,0.00066141185
9172170,146,9,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.9915193,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748,0.00036874748
9189043,146,9,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.9888564,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296,0.00048452296
9189920,146,9,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.26082268,0.0006720884,0.0006720884,0.0006720884,0.30048436,0.4245789,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884,0.0006720884
9224802,146,9,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.3068581,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.67516667,0.0008170551,0.0008170551,0.0008170551,0.0008170551,0.0008170551
9368568,146,9,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.75545436,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.2237106,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318,0.0009470318
9414118,146,9,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.30324528,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.017005563,0.0008334091,0.6622474,0.0008334091,0.0008334091,0.0008334091,0.0008334091,0.0008334091
9521418,146,9,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.5370533,0.0006128094,0.0006128094,0.0006128094,0.44946513,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094,0.0006128094
9546792,146,9,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.8441209,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.13790369,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414,0.0008170414
9595861,146,9,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.7841882,0.0018116656,0.0018116656,0.0018116656,0.13441616,0.043351077,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656,0.0018116656
9622000,146,9,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.9771807,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243,0.0009921243
9652956,146,9,0.0003894431,0.0736135,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.60176235,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.0003894431,0.3164462
9737546,146,9,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.99087274,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186,0.00039685186
10037474,146,9,0.0007441177,0.20000453,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.3589939,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.23461477,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.0007441177,0.19150431,0.0007441177
10090481,146,9,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.5472804,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.43744004,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088,0.0006945088
10337065,146,9,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.5465031,0.0008865985,0.0008865985,0.0008865985,0.43399137,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985,0.0008865985
10430510,146,9,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.2129948,0.00085039577,0.23629335,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.5328535,0.00085039577,0.00085039577,0.00085039577,0.00085039577,0.00085039577
10468510,146,9,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.38750324,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.5103766,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.00046821844,0.09228785,0.00046821844,0.00046821844
10587643,146,9,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.34421536,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946,0.41660225,0.000621946,0.2261218,0.000621946,0.000621946,0.000621946,0.000621946,0.000621946
10607841,146,9,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.0007716389,0.98225236
10754226,146,9,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.57221997,0.00068310107,0.00068310107,0.41275147,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107,0.00068310107
