DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
9700658,117,5,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.20563282,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.40757427,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.0004303368,0.37603456,0.0004303368
10027417,117,5,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.33946443,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.28562883,0.069364585,0.00023812379,0.00023812379,0.00023812379,0.00023812379,0.101935655,0.19812964,0.00023812379,0.00023812379
10213152,117,5,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.894386,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.00040131138,0.09518018,0.00040131138,0.00040131138,0.00040131138
10431657,117,5,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.49987927,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.00061583065,0.48410898,0.00061583065,0.00061583065
10507547,117,5,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.52712476,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.34782368,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.00041053141,0.114788465,0.00041053141,0.00041053141,0.00041053141
10559556,117,5,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.12592287,0.033284426,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.7863583,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.00079370465,0.035385832,0.00079370465
10679292,117,5,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.0006868361,0.9814555,0.0006868361
10935434,117,5,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.24429506,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.00034014758,0.74686104,0.00034014758,0.00034014758,0.00034014758,0.00034014758
11860878,117,5,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.043664362,0.00042520527,0.00042520527,0.00042520527,0.69718695,0.00042520527,0.00042520527,0.00042520527,0.10818745,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.00042520527,0.1407564,0.00042520527,0.00042520527,0.00042520527
7587891,120,6,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.775634,0.21110024,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526,0.00051023526
7805557,120,6,0.00049605616,0.00049605616,0.00049605616,0.08306603,0.00049605616,0.8856168,0.00049605616,0.0189161,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616,0.00049605616
7928630,120,6,0.00052523275,0.00052523275,0.00052523275,0.37391514,0.00052523275,0.6124291,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275,0.00052523275
8058309,120,6,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.0004762128,0.98714226,0.0004762128,0.0004762128
8293386,120,6,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.98516434,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804,0.0005494804
8521452,120,6,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.98641837,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346,0.0005030346
8569178,120,6,0.0003607729,0.0003607729,0.0003607729,0.46347785,0.0003607729,0.5271423,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729,0.0003607729
8618340,120,6,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.98660654,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536,0.00049606536
8697991,120,6,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.98696893,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238,0.00048264238
8924224,120,6,0.015876554,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.94353384,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.00044649324,0.029427601,0.00044649324,0.00044649324
8956779,120,6,0.00043557567,0.00043557567,0.00043557567,0.4439183,0.00043557567,0.54475707,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567,0.00043557567
9094461,120,6,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.5959259,0.38718954,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223,0.0006494223
9291431,120,6,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.45042425,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.0005252629,0.53591865,0.0005252629,0.0005252629
9570214,120,6,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.9906378,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757,0.000346757
9594287,120,6,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.9849331,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498,0.0005580498
9658316,120,6,0.00048926915,0.00048926915,0.00048926915,0.08758917,0.00048926915,0.24802767,0.10988916,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.00048926915,0.5427519,0.00048926915,0.00048926915
9798412,120,6,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.8367585,0.09223001,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.0008306404,0.050245967,0.0008306404,0.0008306404,0.0008306404,0.0008306404
9925751,120,6,0.0003925095,0.0003925095,0.3498906,0.0003925095,0.0003925095,0.0003925095,0.53305894,0.0003925095,0.107237905,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095,0.0003925095
10399167,120,6,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.98984927,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116,0.00037596116
10403689,120,6,0.0003968531,0.0003968531,0.0003968531,0.12982348,0.0003968531,0.8598586,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531,0.0003968531
10631462,120,6,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.7589067,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.23322314,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376,0.00030270376
10794547,120,6,0.0003189012,0.0003189012,0.0003189012,0.39975336,0.0003189012,0.5919555,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012,0.0003189012
10837140,120,6,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.9803193,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223,0.0007289223
10923484,120,6,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.9871426,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904
8524262,126,7,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.98538923,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465,0.0005411465
9190890,126,7,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.018766629,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.4322207,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.00051024446,0.53625673,0.00051024446,0.00051024446
9485488,126,7,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.9698646,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183,0.0011161183
9625811,126,7,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.0005330784,0.98560685,0.0005330784,0.0005330784
9679979,126,7,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.6637936,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.04404244,0.00042018728,0.00042018728,0.00042018728,0.00042018728,0.28165945,0.00042018728,0.00042018728
10065149,126,7,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.98214215,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093,0.0006614093
10195885,126,7,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.25314912,0.00026458694,0.18500157,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.00026458694,0.55523473,0.00026458694,0.00026458694
10200459,126,7,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.0005411434,0.9853891,0.0005411434,0.0005411434
10334192,126,7,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.4258385,0.00044095676,0.00044095676,0.00044095676,0.08715399,0.00044095676,0.00044095676,0.00044095676,0.00044095676,0.4759837,0.00044095676,0.00044095676
10340750,126,7,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.00034015687,0.99081576,0.00034015687,0.00034015687
10354018,126,7,0.0006054014,0.0006054014,0.0006054014,0.0006054014,0.0006054014,0.025481544,0.0006054014,0.0006054014,0.027466284,0.0006054014,0.0006054014,0.0006054014,0.0006054014,0.0006054014,0.0006054014,0.0006054014,0.2438955,0.0006054014,0.047387775,0.03863427,0.040139128,0.038419094,0.0006054014,0.0006054014,0.0006054014,0.5264684,0.0006054014,0.0006054014
10410876,126,7,0.0004578894,0.98763734,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894,0.0004578894
10557106,126,7,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.61684614,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.00060537586,0.36741444,0.00060537586,0.00060537586
10618704,126,7,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.9869687,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445,0.0004826445
10637429,126,7,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.00074411737,0.9799089,0.00074411737,0.00074411737
10726978,126,7,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.9885198,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252,0.0004252
10741712,126,7,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.42293757,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.0007289018,0.55811095,0.0007289018,0.0007289018
10786798,126,7,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.73277813,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.0005580712,0.2527122,0.0005580712
10870973,126,7,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.00030268249,0.99182755,0.00030268249,0.00030268249
10918445,126,7,0.00071436126,0.031872135,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.00071436126,0.048095472,0.00071436126,0.082427636,0.00071436126,0.00071436126,0.00071436126,0.029804504,0.00071436126,0.00071436126,0.79137,0.00071436126,0.00071436126
10933063,126,7,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.98581886,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354,0.0005252354
10935482,126,7,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.61286926,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.0005952756,0.37165383,0.0005952756,0.0005952756
10953306,126,7,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.22243647,0.0009399072,0.0009399072,0.0009399072,0.14522317,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.0009399072,0.6088428,0.0009399072,0.0009399072
11044365,126,7,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.00037204337,0.9899548,0.00037204337,0.00037204337
8790332,142,8,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.9901602,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224,0.00036444224
8875075,142,8,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.9909028,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906,0.00033693906
8903350,142,8,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.33149695,0.0005176307,0.51341116,0.14215122,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307,0.0005176307
8946241,142,8,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.23533481,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.42651126,0.0004960831,0.0004960831,0.0004960831,0.32575193,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831,0.0004960831
9119087,142,8,0.000915821,0.037125982,0.000915821,0.000915821,0.000915821,0.000915821,0.000915821,0.000915821,0.000915821,0.000915821,0.000915821,0.35998678,0.000915821,0.000915821,0.000915821,0.000915821,0.105481125,0.000915821,0.000915821,0.28140727,0.000915821,0.000915821,0.000915821,0.000915821,0.000915821,0.19493495,0.000915821,0.000915821
9334287,142,8,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.993303,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313,0.00024802313
9508065,142,8,0.0007143615,0.0007143615,0.1354409,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.22861281,0.0007143615,0.0007143615,0.19396468,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.0007143615,0.14362112,0.0007143615,0.0007143615,0.28193012
9545534,142,8,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.35224333,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.00044094503,0.63629204
9630065,142,8,0.00060538366,0.00060538366,0.00060538366,0.40133366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.16413559,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.00060538366,0.115885355,0.00060538366,0.00060538366,0.00060538366,0.30411637,0.00060538366,0.00060538366,0.00060538366,0.00060538366
9733569,142,8,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.12252441,0.0007289256,0.0007289256,0.0007289256,0.0007289256,0.41434622,0.0007289256,0.0007289256,0.3969536,0.0007289256,0.0007289256,0.0007289256,0.048681643,0.0007289256,0.0007289256,0.0007289256,0.0007289256
9767138,142,8,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.36043963,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.4540088,0.17160013,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589,0.0005580589
