DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
8058160,117,5,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.10296146,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.28764975,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.00027787205,0.5938281,0.00027787205,0.00027787205
8309588,117,5,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.26243842,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.0002922393,0.72090405,0.0002922393,0.0002922393
8740984,117,5,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.98706424,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228,0.0002230228
8826994,117,5,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.060201414,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.9312481,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845,0.00014999845
9129722,117,5,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.00017121149,0.9900697,0.00017121149,0.00017121149
9218507,117,5,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.9895411,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937,0.00018031937
9265639,117,5,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.00013139739,0.99237883,0.00013139739,0.00013139739
9369084,117,5,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,0.99421674,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05,9.97024e-05
9436725,117,5,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.0001599028,0.9907256,0.0001599028,0.0001599028
9470136,117,5,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.17250046,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.047751144,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.046655945,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.0004985319,0.70567334,0.0004985319,0.0004985319
9700658,117,5,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.00020926356,0.98786265,0.00020926356,0.00020926356
9721442,117,5,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.98463917,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323,0.00026484323
9876967,117,5,0.00028729535,0.020224325,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.04896177,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.18387432,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.0896784,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.00028729535,0.58117825,0.060856476,0.00028729535
10431657,117,5,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.98275334,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265,0.00029736265
10507547,117,5,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.06904146,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.00019482916,0.9198532,0.00019482916,0.00019482916
10559556,117,5,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.30025804,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.00036847603,0.67873925,0.00036847603,0.00036847603
10679292,117,5,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.13484697,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.40842128,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.0003259711,0.43847755,0.0003259711,0.0003259711
10935434,117,5,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.9898645,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841,0.00017473841
10936886,117,5,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.00040357123,0.97659284,0.00040357123,0.00040357123
11860878,117,5,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.084605716,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.9044147,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075,0.00019261075
12419536,117,5,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.9872325,0.00022012467,0.00022012467,0.00022012467,0.00022012467,0.00022012467
7587891,120,6,0.31213707,0.0002421473,0.0002421473,0.0002421473,0.2225067,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.0002421473,0.45179623,0.0002421473
7907945,120,6,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.9917377,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368,0.00014243368
8058309,120,6,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.9873943,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567,0.00021730567
8293386,120,6,0.13505527,0.00026077128,0.00026077128,0.00026077128,0.31993452,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.24083053,0.00026077128,0.00026077128,0.1934083,0.09668799,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128,0.00026077128
8521452,120,6,0.7527993,0.0002354125,0.0002354125,0.0002354125,0.2337797,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125,0.0002354125
8569178,120,6,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.3402725,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.00016617826,0.65025556
8618340,120,6,0.09405167,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.24080211,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.561741,0.00022302973,0.00022302973,0.00022302973,0.091137245,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973,0.00022302973
8697991,120,6,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.3225428,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.66384786,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887,0.00023872887
8924224,120,6,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.31474602,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.6730246,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947,0.00021454947
9094461,120,6,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.9814515,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773,0.00031980773
9194030,120,6,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.99063575,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317,0.00016142317
