DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
9140167,114,3,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.56434643,0.00032556258,0.021823915,0.12663883,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.048566114,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.22462618,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258,0.00032556258
9156280,114,3,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.99067307,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583,0.00019842583
9196022,114,3,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.98282176,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444,0.00036550444
9220497,114,3,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.311654,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.67904055,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755,0.0002022755
9276697,114,3,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.9903039,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059,0.00020628059
9399850,114,3,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.2759086,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.6677159,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398,0.0012255398
9536987,114,3,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.39764866,0.00022646008,0.00022646008,0.00022646008,0.5919333,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008,0.00022646008
9566701,114,3,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.4167321,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.56896317,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539,0.0003109539
9585611,114,3,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.31897986,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.57556003,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.00020834611,0.096083716
9869603,114,3,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.34539828,0.64661443,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781,0.00017361781
10213492,114,3,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.4606759,0.00021259722,0.52954364,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722,0.00021259722
10339655,114,3,0.0004006558,0.0004006558,0.0004006558,0.7944312,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.18713968,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558,0.0004006558
10502323,114,3,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.58437586,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.40736124,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134,0.00017961134
10526234,114,3,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.68814784,0.29639536,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475,0.00033603475
10717531,114,3,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.2886781,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.6462901,0.05144337,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067,0.00030195067
10851078,114,3,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.27231482,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.7141863,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914,0.00029343914
12059991,114,3,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.38741115,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.59450597,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247,0.00039310247
7529048,116,4,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.4131588,0.0008680958,0.0008680958,0.0008680958,0.2540766,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.29369935,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958,0.0008680958
8286193,116,4,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.9834046,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238,0.00035311238
8665514,116,4,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.54515326,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.44496655,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836,0.00021478836
8692980,116,4,0.000234095,0.7231653,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.266065,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095,0.000234095
8710868,116,4,0.0002815662,0.4084872,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.073281236,0.1502705,0.0002815662,0.0002815662,0.0002815662,0.26436225,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.07335098,0.0002815662,0.01842124,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662,0.0002815662
9056422,116,4,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.4004172,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.00021259728,0.5898036,0.00021259728
9413807,116,4,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.31739923,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.58552504,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.08855187,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211,0.00018940211
9545345,116,4,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.98947036,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145,0.00022402145
9699666,116,4,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.3560247,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.28054398,0.00023675567,0.00023675567,0.00023675567,0.3527767,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567,0.00023675567
9766646,116,4,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.22779274,0.00026373827,0.00026373827,0.16929796,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.59104025,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827,0.00026373827
9815544,116,4,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.13142993,0.00017362411,0.21669972,0.00017362411,0.00017362411,0.00017362411,0.46578464,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.092492275,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.08612717,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411,0.00017362411
9815941,116,4,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.6705034,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.31720904,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832,0.00026710832
10026153,116,4,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.98493475,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057,0.00032052057
10401676,116,4,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.6926652,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.29619065,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125,0.00024226125
10430101,116,4,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.99020743,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406,0.0002083406
10438568,116,4,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.9834046,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465,0.00035311465
10459850,116,4,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.9904926,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015,0.00020227015
10669726,116,4,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.99010885,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284,0.00021044284
10674396,116,4,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.99420667,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671,0.00012327671
10766344,116,4,0.00021259396,0.99000686,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396,0.00021259396
10791772,116,4,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.16541077,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.2063392,0.00020629184,0.19992545,0.00020629184,0.00020629184,0.00020629184,0.41924718,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184,0.00020629184
10851068,116,4,0.0003592114,0.90970755,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.073769756,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114,0.0003592114
11005099,116,4,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.81597525,0.17124578,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876,0.0002777876
