DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
9302262,142,8,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.00025406783,0.97942054,0.00025406783,0.00025406783,0.00025406783,0.00025406783
9508065,142,8,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.19647317,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.11501449,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.21440805,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.00024391757,0.4550783,0.00024391757,0.00024391757,0.00024391757
9545534,142,8,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.73590714,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.08898881,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.16275369,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391,0.00015635391
9630065,142,8,0.00020670824,0.00020670824,0.00020670824,0.5878344,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.15788198,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.00020670824,0.23795305,0.00020670824,0.00020670824,0.00020670824,0.00020670824
9733569,142,8,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.21887885,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.00024888822,0.76120996,0.00024888822
10349094,142,8,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.19083631,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.35158494,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.15613131,0.29212123,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475,0.000119570475
10354479,142,8,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.9871715,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153,0.00015838153
10364424,142,8,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.4380976,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.00027101292,0.54022133
10395791,142,8,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.21147886,0.00023010343,0.00023010343,0.7701128,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343,0.00023010343
10475061,142,8,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.9911804,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721,0.00010888721
10518503,142,8,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.14188924,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.00013113537,0.8476199,0.00013113537
10753513,142,8,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.12769124,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.19925235,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.2463562,0.40688226,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335,0.00025407335
10769242,142,8,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.9879537,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437,0.00014872437
10822271,142,8,0.0002594815,0.0002594815,0.7038174,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.07633677,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.19934598,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815,0.0002594815
10899793,142,8,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.6044138,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.00025407213,0.37526006,0.00025407213,0.00025407213,0.00025407213,0.00025407213
10906459,142,8,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.9885165,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719,0.00014180719
12455636,142,8,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.6549015,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.33116195,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506,0.00017422506
8733303,146,9,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.39009044,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.5812137,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042,0.00035869042
8766720,146,9,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.98406696,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767,0.00019669767
9172170,146,9,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.991336,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884,0.000106976884
9189920,146,9,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.219888,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.76411754,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789,0.00019992789
9384602,146,9,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.06353351,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.27124846,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.2628835,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.16363247,0.00010604965,0.00010604965,0.00010604965,0.23053725,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965,0.00010604965
9521418,146,9,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.20369795,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.13104841,0.00017674701,0.00017674701,0.00017674701,0.07013889,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.58132863,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701,0.00017674701
