DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
7903889,114,3,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.09599153,0.2607056,0.08864707,0.00036999973,0.00036999973,0.00036999973,0.1067747,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.43086135,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973,0.00036999973
8111410,114,3,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.98789597,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223,0.00024208223
8118461,114,3,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.9891066,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941,0.00021786941
8522331,114,3,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.2592958,0.26980045,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.35589498,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.105408594,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311,0.00020426311
8537055,114,3,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.21912345,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.7685584,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452,0.00025139452
8566954,114,3,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.77921385,0.00047824802,0.19735228,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802,0.00047824802
8616874,114,3,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.77901167,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.21108286,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605,0.00020215605
9012588,114,3,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.98832834,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481,0.00023343481
9140167,114,3,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.98579097,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333,0.00028418333
9156280,114,3,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.7235233,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.26749685,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629,0.0001832629
9220497,114,3,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.99083716,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631,0.00018325631
9276697,114,3,0.00018675794,0.22551036,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.4159526,0.00018675794,0.00018675794,0.20025809,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.1495015,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794,0.00018675794
9536987,114,3,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.08035097,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.9089732,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403,0.00021787403
9585611,114,3,0.00019609732,0.00019609732,0.00019609732,0.08943101,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.3080847,0.21741752,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.1671226,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.20892377,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732,0.00019609732
9869603,114,3,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.99176127,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634,0.00016477634
10339655,114,3,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.15379287,0.00037709138,0.8277298,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138,0.00037709138
10502323,114,3,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.49121478,0.00016759628,0.00016759628,0.03230205,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.2667971,0.00016759628,0.20180908,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628,0.00016759628
10526234,114,3,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.985145,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078,0.00029710078
10851078,114,3,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.34201223,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.64426166,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568,0.00028012568
10920985,114,3,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.85012543,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.13462362,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684,0.00031124684
10921028,114,3,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.9909221,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593,0.0001815593
10936679,114,3,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.9846811,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789,0.0003063789
11040191,114,3,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.00020859775,0.9895701,0.00020859775,0.00020859775,0.00020859775
7529048,116,4,0.0008170226,0.0008170226,0.0008170226,0.6263136,0.33365285,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226,0.0008170226
8286193,116,4,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.48952022,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.39980876,0.0003268132,0.0003268132,0.0003268132,0.09498422,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132,0.0003268132
8607861,116,4,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.7726483,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.21233894,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676,0.00030638676
8665514,116,4,0.00020860763,0.00020860763,0.00020860763,0.14045207,0.16503437,0.17998576,0.00020860763,0.00020860763,0.00020860763,0.50472337,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763,0.00020860763
8692980,116,4,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.98910636,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659,0.00021787659
9205064,116,4,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.16232918,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.8285203,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735,0.00018674735
9342439,116,4,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.2653504,0.43353376,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.28949568,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923,0.00024208923
9394418,116,4,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.23770376,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.75249183,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163,0.00020009163
9516080,116,4,0.00017989657,0.00017989657,0.00017989657,0.5969382,0.39424703,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657,0.00017989657
9766646,116,4,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.98743063,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917,0.0002513917
9815544,116,4,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.9917613,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575,0.00016477575
9815941,116,4,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.38198847,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.00026145333,0.60520047,0.00026145333
10401676,116,4,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.46020147,0.00022539478,0.00022539478,0.00022539478,0.41189757,0.00022539478,0.082362555,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.034945,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478,0.00022539478
10430101,116,4,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.9903883,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803,0.00019223803
