DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10936679,114,3,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.9845129,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398,0.00038716398
11040191,114,3,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.9892787,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097,0.00026803097
12059991,114,3,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.9808692,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955,0.00047825955
8286193,116,4,0.55272335,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.43142185,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867,0.00040651867
8607861,116,4,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.9840058,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083,0.00039985083
8692980,116,4,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.9885216,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827,0.00028695827
8710868,116,4,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.5477079,0.4383026,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587,0.0003587
9056422,116,4,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.9899418,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334,0.00025145334
9205064,116,4,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.9908817,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468,0.00022795468
9342439,116,4,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.63899124,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.34940746,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957,0.00029745957
9394418,116,4,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.9909659,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622,0.00022584622
9413807,116,4,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.9912888,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453,0.00021777453
9516080,116,4,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.8187486,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.17236075,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968,0.00022795968
9545345,116,4,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.5398969,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.45008975,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666,0.00025674666
9699666,116,4,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.9891595,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103,0.0002710103
9766646,116,4,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.22259673,0.00031270576,0.00031270576,0.00031270576,0.76520765,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576,0.00031270576
9815544,116,4,0.99200267,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549,0.00019992549
10026153,116,4,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.35606194,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.6299486,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947,0.00035869947
10401676,116,4,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.37200546,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.1422013,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.475139,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747,0.00028036747
10430101,116,4,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.9906185,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938,0.00023452938
10435587,116,4,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.06736269,0.13172378,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.4609976,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.3278823,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864,0.00032522864
10438568,116,4,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.31145,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.00040652012,0.6726956,0.00040652012,0.00040652012
10459850,116,4,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.53790057,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.4526809,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517,0.00024149517
10669726,116,4,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.9899418,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452,0.000251452
10674396,116,4,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.43816218,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.5563072,0.00014181522,0.00014181522,0.00014181522,0.00014181522,0.00014181522
10851068,116,4,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.8527664,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.1311099,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163,0.0004134163
12374697,116,4,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.550528,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.43866163,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812,0.0002771812
7585009,117,5,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.9878039,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452,0.00030489452
7696609,117,5,0.00036404078,0.00036404078,0.9854378,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078,0.00036404078
7847069,117,5,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.58506644,0.0002740717,0.0002740717,0.0002740717,0.07274906,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.08533834,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.2467052,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717,0.0002740717
8058160,117,5,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.7663512,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.00040652702,0.21779375,0.00040652702,0.00040652702,0.00040652702
8075646,117,5,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.82561064,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.15997575,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675,0.0003695675
8740984,117,5,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.98716176,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703,0.00032094703
8826994,117,5,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.4427134,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.5486386,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359,0.0002217359
8859062,117,5,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.99193645,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301,0.00020158301
9017530,117,5,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.41574964,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.5666339,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253,0.00045169253
9067471,117,5,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.98451257,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414,0.00038717414
9129722,117,5,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.9903396,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503,0.000241503
9218507,117,5,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.49893972,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.13500321,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.00025949575,0.35619596,0.00025949575,0.00025949575
9265639,117,5,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.32510647,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.66709596,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169,0.00019993169
9369084,117,5,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.8667249,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.12758006,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785,0.00014605785
9470136,117,5,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.71062666,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.06825823,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.00069689535,0.1946324,0.00069689535
9700658,117,5,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.988245,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017,0.00029387017
10027417,117,5,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.00016260547,0.9934958,0.00016260547,0.00016260547
10213152,117,5,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.93460375,0.00027406766,0.05470727,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766,0.00027406766
10431657,117,5,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.44535676,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.53824073,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476,0.00042056476
10507547,117,5,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.42197537,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.00028036552,0.42584458,0.00028036552,0.14152583
