DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
10401676,116,4,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.43158957,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.17946637,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.00032841944,0.37843442,0.00032841944,0.00032841944,0.00032841944,0.00032841944
10430101,116,4,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.3361653,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.16732447,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.18399864,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.1936703,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.0002801385,0.11043702,0.0002801385,0.0002801385,0.0002801385,0.0002801385
10435587,116,4,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.24050772,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.27509472,0.0003663366,0.0003663366,0.0003663366,0.3265921,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.0003663366,0.14644879,0.0003663366
10438568,116,4,0.0004842837,0.0004842837,0.0004842837,0.7236022,0.26041618,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837,0.0004842837
10459850,116,4,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.26565313,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.0002774082,0.7251922,0.0002774082
10669726,116,4,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.17120782,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.81936306,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467,0.00028572467
10674396,116,4,0.00016807248,0.00016807248,0.99428684,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248,0.00016807248
10766344,116,4,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.2847799,0.00029157387,0.19479391,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.34658316,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.00029157387,0.16480407,0.00029157387
10791772,116,4,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.9903816,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922,0.0002828922
10851068,116,4,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.29712397,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.686894,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452,0.00048429452
11005099,116,4,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.9873834,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238,0.00037107238
12374697,116,4,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.98908436,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416,0.0003210416
7585009,117,5,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.98843473,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507,0.0003401507
7696609,117,5,0.73147625,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.25423682,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806,0.00043292806
7847069,117,5,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.24466524,0.10497709,0.00034846124,0.15896599,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.4805893,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124,0.00034846124
8058160,117,5,0.18757617,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.0334755,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.76370925,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687,0.00047621687
8075646,117,5,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.9855005,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847,0.00042644847
8309588,117,5,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.9835343,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008,0.00048428008
8826994,117,5,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.9910872,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704,0.00026213704
8859062,117,5,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.99183637,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458,0.00024010458
9017530,117,5,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.9816703,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018,0.0005391018
9067471,117,5,0.0004608597,0.0004608597,0.30445078,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.6803405,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597,0.0004608597
9265639,117,5,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.18929158,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.6860114,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.00022499112,0.11749718,0.00022499112,0.00022499112,0.00022499112,0.00022499112
9436725,117,5,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.9913263,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064,0.0002551064
9470136,117,5,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.388588,0.14979735,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.43548945,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737,0.00081639737
9700658,117,5,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.9875451,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906,0.00036631906
9721442,117,5,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.69468266,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.2905839,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332,0.00044646332
9876967,117,5,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.98325026,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333,0.0004926333
10027417,117,5,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.99373275,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889,0.00018433889
10213152,117,5,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.38592157,0.00031399238,0.00031399238,0.52807045,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.07596006,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238,0.00031399238
10507547,117,5,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.98908436,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296,0.00032104296
10559556,117,5,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.62081116,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.3591268,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525,0.00060793525
10935434,117,5,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.99047583,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047,0.00028012047
10936886,117,5,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.9774075,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543,0.00066447543
11860878,117,5,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.017165272,0.0003322518,0.0003322518,0.32115299,0.0003322518,0.0003322518,0.0003322518,0.5658442,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.08553755,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518,0.0003322518
12419536,117,5,0.13596945,0.0003759714,0.0003759714,0.0003759714,0.038137835,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.05197827,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.18929748,0.0003759714,0.0003759714,0.26390252,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.0003759714,0.30981117
7805557,120,6,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.0003968361,0.9865076,0.0003968361
7907945,120,6,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.48628172,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.00024631768,0.5055896,0.00024631768
7928630,120,6,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.00040818178,0.21398354,0.00040818178,0.00040818178,0.00040818178,0.77254647,0.00040818178
8058309,120,6,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.25671917,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.26551455,0.4661916,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981,0.00036169981
8293386,120,6,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.4662587,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.2836939,0.00044644863,0.00044644863,0.00044644863,0.00044644863,0.23576082,0.00044644863,0.00044644863,0.00044644863
8521452,120,6,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.19751206,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.20191558,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.00042645726,0.58692575,0.00042645726
8569178,120,6,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.23961851,0.0002801312,0.0002801312,0.11679885,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.0002801312,0.03200824,0.0002801312,0.0002801312,0.0002801312,0.6028902,0.0002801312
8618340,120,6,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.40986162,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.00038098037,0.57756597,0.00038098037
8697991,120,6,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.0004081739,0.9861221,0.0004081739
8956779,120,6,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.19439961,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.26166707,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.00035717455,0.5325036,0.00035717455
9194030,120,6,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.0002773986,0.99056846,0.0002773986,0.0002773986,0.0002773986
9291431,120,6,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0750784,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.5000523,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.0004141017,0.41161788,0.0004141017
9570214,120,6,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.990659,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283,0.00027473283
9658316,120,6,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.5690534,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.0003914087,0.41803008,0.0003914087
9798412,120,6,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.10861974,0.0006969124,0.0006969124,0.0006969124,0.13231133,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.0006969124,0.20873049,0.0006969124,0.52873415,0.0006969124
9925751,120,6,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.98896056,0.00032468705,0.00032468705,0.00032468705,0.00032468705,0.00032468705
10036998,120,6,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.0004264514,0.98550063,0.0004264514,0.0004264514,0.0004264514
10332871,120,6,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.27947456,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.7087387,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724,0.00035716724
