DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19
9630065,142,8,0.00076284097,0.000762841,0.00076284097,0.000762841,0.00076284097,0.13928308,0.000762841,0.41606188,0.00076284097,0.00076284097,0.000762841,0.00076284097,0.00076284097,0.00076284097,0.000762841,0.000762841,0.00076284097,0.000762841,0.43244964
9733569,142,8,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.98105145,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527002,0.0010527008,0.0010527002
9767138,142,8,0.00080977846,0.0008097785,0.0008097785,0.00080977846,0.0008097785,0.00080977846,0.00080977846,0.9854233,0.00080977846,0.0008097785,0.00080977846,0.0008097785,0.0008097785,0.00080977846,0.0008097785,0.00080977846,0.0008097785,0.0008097785,0.00080977846
9847242,142,8,0.00048291244,0.00048291244,0.0004829124,0.00048291244,0.00048291244,0.0004829124,0.0004829124,0.78836364,0.00048291244,0.00048291244,0.00048291244,0.0004829124,0.0004829124,0.00048291244,0.0004829124,0.00048291244,0.0004829124,0.00048291244,0.2034265
10364424,142,8,0.0011696859,0.0011696859,0.001169686,0.001169686,0.0011696859,0.0011696859,0.0011696859,0.97894573,0.0011696859,0.001169686,0.0011696859,0.0011696859,0.0011696859,0.0011696859,0.0011696859,0.001169686,0.0011696859,0.0011696859,0.0011696859
10395791,142,8,0.0010527138,0.10995041,0.001052714,0.0010527138,0.0010527138,0.0010527138,0.0010527138,0.8721536,0.0010527138,0.001052714,0.0010527138,0.0010527138,0.0010527138,0.0010527138,0.0010527138,0.0010527138,0.001052714,0.0010527138,0.001052714
10475061,142,8,0.00046579086,0.0004657909,0.0004657909,0.00046579086,0.00046579086,0.00046579086,0.00046579086,0.0004657909,0.00046579086,0.0004657909,0.00046579086,0.00046579086,0.0004657909,0.00046579086,0.00046579086,0.99161565,0.0004657909,0.0004657909,0.0004657909
10564872,142,8,0.00061203947,0.00061203947,0.00061203947,0.00061203947,0.0006120394,0.0006120394,0.0006120394,0.7083691,0.0006120394,0.00061203947,0.0006120394,0.0006120394,0.00061203947,0.0006120394,0.0006120394,0.0006120394,0.00061203947,0.00061203947,0.28122628
10753513,142,8,0.00097472075,0.00097472087,0.0009747209,0.00097472075,0.00097472075,0.00097472075,0.00097472075,0.9824551,0.00097472075,0.00097472087,0.00097472075,0.00097472075,0.00097472075,0.00097472075,0.00097472075,0.00097472087,0.00097472087,0.00097472087,0.00097472075
10769242,142,8,0.0006418945,0.10327789,0.0006418946,0.0006418945,0.0006418945,0.0006418945,0.0006418945,0.8858095,0.0006418945,0.0006418946,0.0006418945,0.0006418945,0.0006418945,0.0006418945,0.0006418945,0.0006418945,0.0006418946,0.0006418946,0.0006418946
10804186,142,8,0.0005721242,0.00057212426,0.0005721242,0.0005721242,0.0005721242,0.0005721242,0.00057212426,0.97203857,0.0005721242,0.0005721242,0.0005721242,0.00057212426,0.0005721242,0.0005721242,0.00057212426,0.00057212426,0.0005721242,0.01823493,0.0005721242
10822271,142,8,0.001032095,0.04366274,0.0010320952,0.0010320952,0.0010320952,0.0010320952,0.001032095,0.765939,0.0010320952,0.0010320952,0.0010320952,0.001032095,0.0010320952,0.001032095,0.001032095,0.17388481,0.0010320952,0.0010320952,0.0010320952
10842302,142,8,0.0010122138,0.08687867,0.0010122138,0.0010122138,0.0010122138,0.0010122138,0.0010122138,0.7548618,0.0010122138,0.0010122139,0.0010122138,0.0010122139,0.0010122138,0.0010122138,0.0010122138,0.0010122139,0.0010122138,0.14206415,0.0010122139
10899793,142,8,0.0010320396,0.0010320396,0.0010320396,0.0010320396,0.0010320396,0.0010320398,0.0010320396,0.0010320399,0.0010320396,0.0010320396,0.0010320396,0.0010320396,0.0010320398,0.0010320398,0.0010320396,0.0010320398,0.0010320396,0.0010320396,0.98142326
10906459,142,8,0.0006748244,0.0006748244,0.0006748244,0.00067482435,0.00067482435,0.0006748244,0.0006748244,0.98785263,0.00067482435,0.0006748244,0.00067482435,0.0006748244,0.0006748244,0.0006748244,0.0006748244,0.0006748244,0.0006748244,0.0006748244,0.00067482435
12455636,142,8,0.0008224346,0.00082243467,0.00082243467,0.0008224346,0.0008224346,0.00082243467,0.0008224346,0.98519623,0.00082243467,0.00082243467,0.00082243467,0.0008224346,0.00082243467,0.0008224346,0.0008224346,0.0008224346,0.0008224347,0.0008224346,0.0008224346
8733303,146,9,0.0015949939,0.001594994,0.0015949939,0.0015949939,0.0015949939,0.001594994,0.001594994,0.0015949939,0.0015949939,0.0015949939,0.0015949939,0.27333397,0.0015949939,0.62531537,0.0015949939,0.001594994,0.0015949939,0.0015949939,0.07583075
8766720,146,9,0.00084893673,0.0008489368,0.00084893673,0.7775602,0.00084893673,0.00084893673,0.00084893673,0.00084893673,0.00084893673,0.00084893673,0.0008489368,0.0008489368,0.00084893673,0.20800793,0.0008489368,0.0008489368,0.00084893673,0.0008489368,0.0008489368
9172170,146,9,0.00046582965,0.00046582965,0.00046582968,0.00046582968,0.00046582968,0.06844205,0.00046582968,0.06258294,0.027568143,0.067770146,0.00046582965,0.00046582968,0.00046582965,0.76711494,0.00046582965,0.00046582968,0.00046582968,0.00046582968,0.00046582968
9189043,146,9,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.9889831,0.00061203813,0.00061203813,0.00061203813,0.00061203813,0.00061203813
9189920,146,9,0.0008354688,0.0008354688,0.0008354688,0.0008354688,0.0008354688,0.0008354689,0.0008354688,0.0008354689,0.0008354688,0.0008354688,0.0008354689,0.98496157,0.0008354688,0.000835469,0.0008354688,0.0008354689,0.0008354689,0.0008354689,0.0008354689
9224802,146,9,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.98142254,0.0010320791,0.0010320791,0.0010320791,0.0010320791,0.0010320791
9368568,146,9,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.0013158525,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.97631466,0.0013158524,0.0013158524,0.0013158524,0.0013158524,0.0013158524
9384602,146,9,0.00045768346,0.00045768346,0.00045768346,0.00045768346,0.00045768346,0.0004576835,0.00045768346,0.00045768346,0.00045768346,0.00045768346,0.00045768346,0.00045768352,0.00045768346,0.9917615,0.00045768346,0.00045768346,0.00045768346,0.00045768346,0.00045768346
9414118,146,9,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.98105145,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526989,0.0010526993,0.0010526989
9521418,146,9,0.00078562135,0.0007856214,0.0007856214,0.0007856214,0.00078562135,0.17634472,0.00078562135,0.0007856214,0.00078562135,0.0007856214,0.0007856214,0.0007856214,0.0007856214,0.3783812,0.16025798,0.0007856214,0.00078562135,0.27323171,0.0007856214
9546792,146,9,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.23024526,0.0010321361,0.0010321361,0.0010321361,0.7522085,0.0010321361,0.0010321361,0.0010321361,0.0010321361,0.0010321361
9595861,146,9,0.0023924217,0.0023924217,0.0023924217,0.002392422,0.0023924217,0.002392422,0.0023924217,0.002392422,0.0023924217,0.002392422,0.27905235,0.0023924217,0.0023924217,0.6802765,0.002392422,0.0023924217,0.0023924217,0.002392422,0.0023924217
9622000,146,9,0.0012837482,0.0012837482,0.0012837482,0.0012837482,0.0012837482,0.97689265,0.0012837482,0.0012837482,0.0012837483,0.0012837482,0.0012837482,0.0012837482,0.0012837483,0.0012837482,0.0012837482,0.0012837482,0.0012837482,0.0012837483,0.0012837482
9737546,146,9,0.0005370775,0.0005370775,0.0005370775,0.0005370775,0.0005370775,0.00053707755,0.0005370775,0.0005370775,0.0005370775,0.0005370775,0.0005370775,0.9903323,0.0005370775,0.00053707755,0.0005370775,0.00053707755,0.0005370775,0.00053707755,0.0005370775
9746908,146,9,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.0005370987,0.107302226,0.0005370987,0.0005370987,0.0005370987,0.8835671,0.0005370987
10037474,146,9,0.0009747342,0.00097473426,0.0009747342,0.0009747342,0.0009747342,0.0009747342,0.0009747342,0.0009747342,0.0009747342,0.0009747342,0.0009747342,0.00097473426,0.0009747342,0.17386726,0.13779713,0.07297097,0.0009747342,0.60074365,0.0009747342
10090481,146,9,0.0008921397,0.0008921396,0.0008921396,0.0008921396,0.0008921396,0.1861631,0.0008921396,0.0008921396,0.0008921396,0.0008921396,0.0008921396,0.0008921397,0.0008921396,0.75185126,0.0008921396,0.0008921397,0.0008921396,0.0008921397,0.047711495
10206644,146,9,0.00061203935,0.00061203935,0.00061203935,0.00061203935,0.0006120393,0.0006120393,0.00061203935,0.0006120393,0.0006120393,0.0006120393,0.0006120393,0.00061203935,0.0006120393,0.18900457,0.00061203935,0.00061203935,0.0006120393,0.23166345,0.56953937
10337065,146,9,0.0011442415,0.0011442417,0.0011442415,0.0011442417,0.0011442415,0.0011442415,0.0011442415,0.0011442417,0.0011442415,0.0011442417,0.34858987,0.0011442417,0.0011442415,0.631958,0.0011442417,0.0011442415,0.0011442415,0.0011442417,0.0011442417
10463234,146,9,0.0011697207,0.0011697207,0.0011697208,0.0011697208,0.0011697207,0.31068426,0.0011697207,0.0011697208,0.0011697207,0.0011697208,0.0011697208,0.0011697208,0.0011697207,0.22033332,0.0011697208,0.0011697208,0.0011697207,0.45026693,0.0011697208
10526115,146,9,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.0006926099,0.43030274,0.0006926099,0.0006926099,0.0006926099,0.55792284,0.0006926099
10573013,146,9,0.0008772331,0.0008772331,0.0008772331,0.0008772331,0.0008772331,0.00087723334,0.00087723316,0.0008772331,0.0008772331,0.0008772331,0.0008772331,0.00087723316,0.00087723316,0.9842098,0.0008772331,0.0008772331,0.0008772331,0.0008772331,0.0008772331
10587643,146,9,0.00079750636,0.12058326,0.0007975064,0.0007975064,0.00079750636,0.0007975064,0.0007975064,0.0007975064,0.00079750636,0.0007975064,0.00079750636,0.0007975064,0.0007975064,0.2547731,0.0007975064,0.0007975064,0.0007975064,0.6118835,0.0007975064
10783295,146,9,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.0011442263,0.22636867,0.0011442263,0.0011442263,0.0011442263,0.7541795,0.0011442263
