DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
8607861,116,4,0.00041358703,0.15295349,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.00041358703,0.83174354,0.00041358703
8665514,116,4,0.07527552,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.00026710748,0.20753674,0.00026710748,0.70757186,0.00026710748
8692980,116,4,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.22547825,0.00029474183,0.00029474183,0.763616,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183,0.00029474183
8710868,116,4,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.63569933,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.00033740254,0.3518165,0.00033740254,0.00033740254,0.00033740254
9056422,116,4,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.0002564247,0.9902558,0.0002564247,0.0002564247,0.0002564247
9205064,116,4,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.030938761,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.15711689,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.4351029,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.00023527812,0.36860666,0.00023527812,0.00023527812,0.00023527812
9342439,116,4,0.9881165,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756,0.00031270756
9394418,116,4,0.4057717,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.34086645,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.24412961,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366,0.0002564366
9413807,116,4,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.9911415,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089,0.0002331089
9516080,116,4,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.08839208,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.0002310114,0.90306044,0.0002310114,0.0002310114,0.0002310114
9545345,116,4,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.9898498,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104,0.000267104
9699666,116,4,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.31818062,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.0002757317,0.6716173,0.0002757317,0.0002757317,0.0002757317
9766646,116,4,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.00031656734,0.9879705,0.00031656734
9815941,116,4,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.1929183,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.00033740845,0.79459745,0.00033740845,0.00033740845,0.00033740845
10026153,116,4,0.46139786,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.20695646,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.31786692,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303,0.0003827303
10435587,116,4,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.00034190065,0.9870077,0.00034190065,0.00034190065,0.00034190065
10669726,116,4,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.9906306,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697,0.00024655697
10674396,116,4,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.16315597,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.34580702,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.00014822427,0.48570105,0.00014822427,0.00014822427,0.00014822427,0.00014822427
10766344,116,4,0.98963344,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898,0.0002727898
10791772,116,4,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.00025642468,0.9902558,0.00025642468,0.00025642468,0.00025642468
10851068,116,4,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.9834847,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032,0.0004346032
11005099,116,4,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.9871787,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625,0.00033739625
12374697,116,4,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.19561031,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.00028492155,0.1569773,0.63715523,0.00028492155,0.00028492155,0.00028492155
7585009,117,5,0.00030893824,0.7983013,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.19026737,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824,0.00030893824
7696609,117,5,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.98477453,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811,0.00040065811
7847069,117,5,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.00032873976,0.9875079
8058160,117,5,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.2848312,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.14129528,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.5587398,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094,0.00042038094
8309588,117,5,0.14201675,0.00044213753,0.00044213753,0.031901773,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.027624005,0.00044213753,0.00044213753,0.02187466,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.19770719,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.564285,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753,0.00044213753
8740984,117,5,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.35591355,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.23275162,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.39918837,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768,0.00033739768
8826994,117,5,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.55902493,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.43257877,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221,0.0002269221
9129722,117,5,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.16975464,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.32052556,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.5003949,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328,0.00025902328
9218507,117,5,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.9896341,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848,0.0002727848
9265639,117,5,0.0001987924,0.0001987924,0.19012915,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.12116319,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.06330647,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.4738275,0.14481492,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924,0.0001987924
9369084,117,5,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.9942686,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245,0.00015083245
9436725,117,5,0.50046664,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.4905823,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634,0.00024190634
9470136,117,5,0.28275254,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.03856755,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.65152824,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404,0.00075419404
9700658,117,5,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.7011911,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.28709522,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124,0.00031657124
9721442,117,5,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.042170387,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.52351606,0.0004006654,0.0004006654,0.41988942,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654,0.0004006654
9876967,117,5,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.047276493,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.23185706,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.00043462557,0.050030585,0.00043462557,0.00043462557,0.00043462557,0.62654537,0.00043462557,0.00043462557,0.00043462557,0.029513204,0.00043462557,0.00043462557,0.00043462557
10431657,117,5,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.64180875,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.34154573,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681,0.0004498681
10507547,117,5,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.07809874,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.7511287,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.16016175,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787,0.00029473787
10559556,117,5,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.4121806,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.00055743865,0.5671942
10679292,117,5,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.981261,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092,0.0004931092
10935434,117,5,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.9899545,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765,0.00026434765
10936886,117,5,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.23938188,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.40975434,0.3288834,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557,0.000610557
11860878,117,5,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.07907681,0.0002914073,0.0002914073,0.06825134,0.0002914073,0.0002914073,0.0002914073,0.22603394,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.20616642,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.41056326,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073,0.0002914073
12419536,117,5,0.00033302858,0.00033302858,0.09157675,0.00033302858,0.00033302858,0.00033302858,0.29155347,0.00033302858,0.00033302858,0.00033302858,0.05383492,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.16052294,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.30773705,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.00033302858,0.08378454,0.00033302858,0.00033302858
7587891,120,6,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.9860802,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048,0.0003663048
7907945,120,6,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.9918116,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893,0.00021547893
