DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
8826994,117,5,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.09704286,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.4654957,0.42900142,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943,0.00013014943
9129722,117,5,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.9900467,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068,0.00014855068
9218507,117,5,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.9895174,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164,0.00015645164
9265639,117,5,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.07307201,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.9194032,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045,0.000114007045
9369084,117,5,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,0.99420375,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05,8.650714e-05
9436725,117,5,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.9907041,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866,0.00013873866
9470136,117,5,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.9710201,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746,0.00043253746
9700658,117,5,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.69194275,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.29607353,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451,0.00018156451
9721442,117,5,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.9846044,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863,0.0002297863
9876967,117,5,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.11624455,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.19922444,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.6683287,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693,0.0002492693
10431657,117,5,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.9827137,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656,0.00025800656
10507547,117,5,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.98867357,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026,0.00016904026
10559556,117,5,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.29560927,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.6832902,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092,0.0003197092
10679292,117,5,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.39419585,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.00028283,0.5871374,0.00028283,0.00028283
10935434,117,5,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.989841,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096,0.00015161096
10936886,117,5,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.9765395,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828,0.00035015828
11860878,117,5,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.6503049,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.33866504,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607,0.00016711607
12419536,117,5,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.98720294,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082,0.00019099082
7587891,120,6,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.41852614,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.56760716,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335,0.00021009335
7907945,120,6,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.9917182,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118,0.00012358118
8058309,120,6,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.9873665,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876,0.00018853876
8293386,120,6,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.27330002,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.0002262543,0.71176726
8521452,120,6,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.98631257,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268,0.00020425268
8569178,120,6,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.27871236,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.00014418278,0.7117716
8618340,120,6,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.9870349,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355,0.00019350355
8697991,120,6,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.9861215,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885,0.00020712885
8924224,120,6,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.98752654,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271,0.00018615271
9094461,120,6,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.00027748034,0.98140883
