DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
8616874,114,3,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.3347925,0.00021479266,0.00021479266,0.13836895,0.24071854,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.2766686,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266,0.00021479266
9012588,114,3,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.35069957,0.00024802767,0.00024802767,0.00024802767,0.637891,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767,0.00024802767
9140167,114,3,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.9858078,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366,0.00030194366
9156280,114,3,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.9908476,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261,0.00019471261
9220497,114,3,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.9908485,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867,0.00019470867
9276697,114,3,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.9906737,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941,0.00019841941
9536987,114,3,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.98911977,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092,0.00023149092
9585611,114,3,0.00020835245,0.00020835245,0.00020835245,0.1840389,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.5437569,0.1820589,0.00020835245,0.00020835245,0.00020835245,0.00020835245,0.08097742,0.00020835245,0.00020835245,0.00020835245,0.00020835245
9869603,114,3,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.9917713,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577,0.00017507577
10339655,114,3,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.4052022,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.3557061,0.00040067194,0.00040067194,0.00040067194,0.2210616,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194,0.00040067194
10502323,114,3,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.9916307,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693,0.00017806693
10526234,114,3,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.9851625,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604,0.0003156604
10851078,114,3,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.30302292,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.00029764246,0.33408424,0.00029764246,0.00029764246,0.21347138,0.00029764246,0.00029764246,0.13632497,0.00029764246,0.00029764246,0.00029764246
10920985,114,3,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.02831891,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.021163026,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.018119812,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.21433245,0.00033071186,0.00033071186,0.00033071186,0.7038453,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186,0.00033071186
10921028,114,3,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.99093306,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838,0.00019290838
10936679,114,3,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.98469996,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372,0.0003255372
11040191,114,3,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.62160105,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.17968155,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.0002216457,0.18874317,0.0002216457,0.0002216457,0.0002216457
7529048,116,4,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.49239227,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.3614538,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.10708906,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007,0.0008681007
8286193,116,4,0.00034724185,0.00034724185,0.00034724185,0.5010729,0.48295486,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185,0.00034724185
8607861,116,4,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.98470056,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269,0.0003255269
8665514,116,4,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.9895822,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089,0.00022164089
8692980,116,4,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.00023148731,0.98912007,0.00023148731,0.00023148731,0.00023148731
9205064,116,4,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.9906736,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858,0.00019841858
9342439,116,4,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.98791033,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101,0.0002572101
9394418,116,4,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.13806236,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.06806001,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.073366046,0.00021260606,0.00021260606,0.3985571,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.31281173,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606,0.00021260606
9516080,116,4,0.00019114089,0.00019114089,0.00019114089,0.11509818,0.7289225,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.14737704,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089,0.00019114089
9766646,116,4,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.36113268,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.5616838,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.06516296,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588,0.00026710588
9815544,116,4,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.99177057,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453,0.00017507453
9815941,116,4,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.986943,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753,0.00027778753
10401676,116,4,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.9887439,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966,0.00023946966
10430101,116,4,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.5846991,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.4059046,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576,0.0002042576
10435587,116,4,0.00026711627,0.00026711627,0.00026711627,0.21176477,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.20053539,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.19850281,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.19382533,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.00026711627,0.18388607,0.00026711627,0.00026711627,0.00026711627
10438568,116,4,0.00035312478,0.00035312478,0.00035312478,0.9834041,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478,0.00035312478
10459850,116,4,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.9904927,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514,0.00020227514
10669726,116,4,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.990207,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112,0.00020834112
10674396,116,4,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.99424016,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444,0.00012255444
10766344,116,4,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.70578974,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.00021259415,0.28442997,0.00021259415,0.00021259415,0.00021259415
10791772,116,4,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.9903046,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516,0.00020627516
10851068,116,4,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.77491295,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.20884365,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926,0.00035312926
11005099,116,4,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.9872821,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413,0.00027058413
