DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
8906419,142,8,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051724,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.9858743,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721,0.00016051721
8946241,142,8,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.46754166,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.10080275,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.08204017,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.33557028,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406,0.00016524406
9119087,142,8,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.9725359,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672,0.00031211672
9205942,142,8,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.98763984,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116,0.00014045116
9302262,142,8,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.3106512,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.668984,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443,0.00023409443
9508065,142,8,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.6217999,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.20857368,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.15030129,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068,0.00022473068
9545534,142,8,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.98732287,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294,0.00014405294
9630065,142,8,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.46961138,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.31159565,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.2024165,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791,0.00019044791
9733569,142,8,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.1313269,0.00022931765,0.34500208,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.5039501,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765,0.00022931765
10349094,142,8,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.91631746,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.07409738,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923,0.00011015923
10354479,142,8,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.9871568,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245,0.0001459245
10364424,142,8,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.7678825,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.21039627,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699,0.000249699
10395791,142,8,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.98134434,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145,0.00021200145
10475061,142,8,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.54382664,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.2750391,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032553,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.17250536,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547,0.00010032547
10518503,142,8,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.00012081977,0.9893678,0.00012081977,0.00012081977
10753513,142,8,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.97940254,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514,0.00023408514
10769242,142,8,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.73035276,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.2577245,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866,0.00013702866
10822271,142,8,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.97896266,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826,0.00023906826
10899793,142,8,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.9794031,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535,0.00023408535
10906459,142,8,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.98850125,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292,0.00013065292
12455636,142,8,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.5426145,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.44342074,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186,0.0001605186
