DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23
10872665,120,6,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.4802048,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.0003450834,0.5125483,0.0003450834,0.0003450834,0.0003450834,0.0003450834
10923484,120,6,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.9874134,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998,0.0005720998
10928103,120,6,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.98291785,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066,0.00077644066
8524262,126,7,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.9859329,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045,0.0006394045
9190890,126,7,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.31939062,0.0006124229,0.6677482,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229,0.0006124229
9485488,126,7,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.06738648,0.0014026199,0.9031586,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199,0.0014026199
9625811,126,7,0.000658818,0.000658818,0.000658818,0.038274057,0.000658818,0.000658818,0.000658818,0.3129132,0.000658818,0.000658818,0.59066474,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.000658818,0.04563014
9679979,126,7,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.16783722,0.00051763305,0.8212923,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305,0.00051763305
10065149,126,7,0.0008204252,0.0008204252,0.0008204252,0.16235155,0.0008204252,0.0008204252,0.0008204252,0.29292056,0.18348257,0.0008204252,0.15916178,0.14489388,0.0008204252,0.0008204252,0.0008204252,0.0008204252,0.0008204252,0.0008204252,0.0008204252,0.0008204252,0.043242082,0.0008204252,0.0008204252
10200459,126,7,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.1712511,0.0006489578,0.0006489578,0.0006489578,0.81512046,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578,0.0006489578
10334192,126,7,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.2777206,0.0005647154,0.38085964,0.0005647154,0.0005647154,0.33012518,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154,0.0005647154
10340750,126,7,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.99106014,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155,0.00040635155
10354018,126,7,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.36528042,0.6192425,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853,0.0007369853
10557106,126,7,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.23937078,0.10172818,0.00073701254,0.15105367,0.00073701254,0.00073701254,0.00073701254,0.27483895,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.00073701254,0.21974203
10572598,126,7,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.98350734,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756,0.00074964756
10632361,126,7,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.98948795,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876,0.00047780876
10637429,126,7,0.000925169,0.000925169,0.000925169,0.000925169,0.000925169,0.000925169,0.000925169,0.24310602,0.000925169,0.26530093,0.000925169,0.13758726,0.000925169,0.000925169,0.000925169,0.3092863,0.000925169,0.000925169,0.000925169,0.000925169,0.028066318,0.000925169,0.000925169
10692252,126,7,0.83207303,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.0004997876,0.15743105,0.0004997876
10698490,126,7,0.00043480418,0.7300819,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.2607869,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418,0.00043480418
10726978,126,7,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.9877362,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316,0.0005574316
10741712,126,7,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.24222958,0.43399087,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.0008525914,0.3067273
10828889,126,7,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.12603948,0.0006588405,0.0006588405,0.48199835,0.20606424,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.17337967,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.0006588405,0.0006588405
10933063,126,7,0.39410818,0.10360837,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.28441536,0.0006394368,0.17953214,0.026825683,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368,0.0006394368
10935482,126,7,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.09260271,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.00074966624,0.89165425
10953306,126,7,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.18041874,0.0011148979,0.24427101,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.0011148979,0.5530124
11020858,126,7,0.989371,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185,0.0004831185
11044365,126,7,0.00045294556,0.114383556,0.00045294556,0.00045294556,0.00045294556,0.00045294556,0.00045294556,0.035615683,0.00045294556,0.00045294556,0.5133392,0.00045294556,0.00045294556,0.00045294556,0.00045294556,0.00045294556,0.00045294556,0.32805544,0.00045294556,0.00045294556,0.00045294556,0.00045294556,0.00045294556
8790332,142,8,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.9908897,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486,0.00041409486
8875075,142,8,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.00038821637,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.0003882163,0.99145925
8903350,142,8,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.0006301401,0.98613685,0.0006301401,0.0006301401,0.0006301401
8906419,142,8,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.98652697,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973,0.0006123973
8946241,142,8,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.9865268,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484,0.00061240484
9119087,142,8,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.9777541,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659,0.0010111659
9205942,142,8,0.0005435089,0.0005435089,0.14297678,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.0005435089,0.7195148,0.0005435089,0.0005435089,0.12663819,0.0005435089,0.0005435089,0.0005435089
9302262,142,8,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.180124,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.8000262,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244,0.0009452244
9334287,142,8,0.0002898821,0.0002898821,0.63453585,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.0002898821,0.35937658,0.0002898821,0.0002898821,0.0002898821
9508065,142,8,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.21299392,0.00085258315,0.57106423,0.00085258315,0.00085258315,0.00085258315,0.00085258315,0.19889003,0.00085258315
9733569,142,8,0.0008052226,0.0008052226,0.40041858,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.11090788,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.0008052226,0.4725691,0.0008052226,0.0008052226,0.0008052226
9767138,142,8,0.0006588212,0.0006588212,0.06909073,0.0006588212,0.0006588212,0.0006588212,0.02337365,0.0006588212,0.0006588212,0.0006588212,0.0006588212,0.69139284,0.0006588212,0.1298651,0.0006588212,0.0006588212,0.0006588212,0.0006588212,0.0006588212,0.05227139,0.022806136,0.0006588212,0.0006588212
9847242,142,8,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.99145913,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637,0.00038821637
10349094,142,8,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.9920942,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604,0.00035934604
10354479,142,8,0.0005176501,0.0005176501,0.324856,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.18110962,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.0005176501,0.48368123,0.0005176501,0.0005176501,0.0005176501
10395791,142,8,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.0008361682,0.16162814,0.0008361682,0.0008361682,0.82081234
10475061,142,8,0.1896359,0.000381427,0.38314673,0.000381427,0.000381427,0.000381427,0.000381427,0.000381427,0.000381427,0.15356714,0.000381427,0.000381427,0.000381427,0.000381427,0.000381427,0.000381427,0.26640287,0.000381427,0.000381427,0.000381427,0.000381427,0.000381427,0.000381427
10518503,142,8,0.00045293337,0.00045293337,0.79453176,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.19595625,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337,0.00045293337
10564872,142,8,0.0005115671,0.0005115671,0.0005115671,0.0005115671,0.06215498,0.0005115671,0.0005115671,0.0005115671,0.0005115671,0.0005115671,0.0005115671,0.22165713,0.0005115671,0.08938381,0.0005115671,0.0005115671,0.61708415,0.0005115671,0.0005115671,0.0005115671,0.0005115671,0.0005115671,0.0005115671
10753513,142,8,0.0007905789,0.0007905789,0.3957387,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.5876589,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789,0.0007905789
10804186,142,8,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.00045291442,0.99003583,0.00045291442,0.00045291442,0.00045291442
10842302,142,8,0.0008696408,0.0008696408,0.3780403,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.6036969,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408,0.0008696408
10906459,142,8,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.14104779,0.00052387593,0.00052387593,0.00052387593,0.1528346,0.4705067,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.00052387593,0.22565714,0.00052387593,0.00052387593,0.00052387593
12455636,142,8,0.033264514,0.0006588221,0.2127724,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.0006588221,0.024579883,0.0006588221,0.0006588221,0.14346634,0.0006588221,0.0006588221,0.5740581,0.0006588221,0.0006588221,0.0006588221
8733303,146,9,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.90366524,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.07024558,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103,0.0012423103
8766720,146,9,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.98481643,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508,0.0006901508
9172170,146,9,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.8733482,0.09560772,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.00037810294,0.023481917,0.00037810294
9189043,146,9,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.63108206,0.13829836,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.00049981114,0.15285826,0.00049981114,0.00049981114,0.00049981114,0.06826467,0.00049981114
9224802,146,9,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.38898432,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.0009058648,0.59199244,0.0009058648,0.0009058648,0.0009058648,0.0009058648
9368568,146,9,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.9772242,0.0010352536,0.0010352536,0.0010352536,0.0010352536,0.0010352536
9384602,146,9,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.30845615,0.28942978,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.39448544,0.0003814213,0.0003814213,0.0003814213,0.0003814213,0.0003814213
9414118,146,9,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.9796465,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434,0.00092513434
9546792,146,9,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.6568098,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.0008525926,0.32528532,0.0008525926,0.0008525926,0.0008525926
9622000,146,9,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.092906386,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.18981878,0.6965682,0.0010353228,0.0010353228,0.0010353228,0.0010353228,0.0010353228
9652956,146,9,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.99145913,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156,0.0003882156
9746908,146,9,0.32095003,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.17692243,0.00044370547,0.49325314,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547,0.00044370547
10037474,146,9,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.46832457,0.51507276,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772,0.0007905772
10090481,146,9,0.018397415,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.5526755,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.17963852,0.2355183,0.00072473614,0.00072473614,0.00072473614,0.00072473614,0.00072473614
10206644,146,9,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.98874587,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987,0.00051153987
10430510,146,9,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.24252091,0.00086960994,0.059387103,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.6806996,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994,0.00086960994
10463234,146,9,0.0009882409,0.0009882409,0.53083193,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.4484145,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409,0.0009882409
10468510,146,9,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.8430117,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.14649272,0.0004997804,0.0004997804,0.0004997804,0.0004997804,0.0004997804
10526115,146,9,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.5574175,0.00057212316,0.43056756,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316,0.00057212316
10573013,146,9,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.44788897,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.5363679,0.00074966694,0.00074966694,0.00074966694,0.00074966694,0.00074966694
10587643,146,9,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.47104865,0.0006211594,0.0006211594,0.51590663,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594,0.0006211594
10607841,146,9,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.5392165,0.0007369764,0.0007369764,0.29782724,0.14821643,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764,0.0007369764
10754226,146,9,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.5727354,0.41229555,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367,0.00071279367
12451676,146,9,0.00043485226,0.00043485226,0.110362895,0.00043485226,0.00043485226,0.10037945,0.00043485226,0.00043485226,0.40263295,0.00043485226,0.00043485226,0.00043485226,0.00043485226,0.00043485226,0.00043485226,0.00043485226,0.00043485226,0.3783623,0.00043485226,0.00043485226,0.00043485226,0.00043485226,0.00043485226
