DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
10674396,116,4,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,0.99419594,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05,7.9493664e-05
10766344,116,4,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.98993474,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721,0.00013789721
10791772,116,4,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.36978486,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.123214215,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.16638997,0.00013381093,0.08578009,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.2455991,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093,0.00013381093
10851068,116,4,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.9832796,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982,0.00022904982
11005099,116,4,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.9871895,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301,0.00017550301
12374697,116,4,0.00015184587,0.00015184587,0.00015184587,0.6183961,0.37067246,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587,0.00015184587
7585009,117,5,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.9882563,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765,0.00016087765
7696609,117,5,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.054801233,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.34094724,0.52005136,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.069868006,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659,0.0002047659
7847069,117,5,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.98797053,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501,0.00016480501
8058160,117,5,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.4843287,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.4994554,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312,0.0002252312
8075646,117,5,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.9852778,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915,0.00020169915
8309588,117,5,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.43205273,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.55145687,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889,0.00022904889
8826994,117,5,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.99095047,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121,0.00012398121
8859062,117,5,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.45257905,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.5392454,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249,0.00011356249
9017530,117,5,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.4852723,0.0002549814,0.0002549814,0.0002549814,0.4963711,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814,0.0002549814
9067471,117,5,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.32870895,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.13086371,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.2385273,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.14409448,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.14276618,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705,0.00021797705
9265639,117,5,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.99223256,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915,0.00010640915
9436725,117,5,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.991193,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675,0.000120658675
9470136,117,5,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.97181696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696,0.00038610696
9700658,117,5,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.9873537,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426,0.00017325426
9721442,117,5,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.41845232,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.2711899,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.08095072,0.15587252,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.0002111638,0.058965668,0.0002111638,0.0002111638,0.0002111638,0.0002111638
9876967,117,5,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.24446285,0.00023300345,0.00023300345,0.21678305,0.00023300345,0.00023300345,0.5222127,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345,0.00023300345
10027417,117,5,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,0.99363446,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05,8.7187334e-05
10213152,117,5,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.98916024,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602,0.00014850602
10507547,117,5,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184336,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.93763334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.051435076,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334,0.00015184334
