DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33
10438568,116,4,0.0005050794,0.54868156,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.43566048,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794,0.0005050794
10459850,116,4,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.9905851,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397,0.00029421397
10766344,116,4,0.00032940155,0.34152827,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.00032940155,0.46223402,0.00032940155,0.00032940155,0.18635544,0.00032940155,0.00032940155,0.00032940155,0.00032940155
10791772,116,4,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.9903025,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985,0.00030303985
11005099,116,4,0.00039357942,0.73690486,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.05356767,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.00039357942,0.19771975
7585009,117,5,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.77840734,0.0003651077,0.2102743,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077,0.0003651077
8058160,117,5,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.983838,0.00050505967,0.00050505967,0.00050505967,0.00050505967,0.00050505967
8075646,117,5,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.530488,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.00045230528,0.45549044,0.00045230528
8309588,117,5,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.6800201,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.30405706,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267,0.0005136267
8740984,117,5,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.98740613,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207,0.00039355207
8859062,117,5,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.99171156,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762,0.00025900762
9017530,117,5,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.98060536,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785,0.0006060785
9067471,117,5,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.30164185,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.2998045,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.38364923,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023,0.00049680023
9129722,117,5,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.00030304774,0.26143393,0.00030304774,0.00030304774,0.00030304774,0.12396953,0.00030304774,0.00030304774,0.00030304774,0.60550505,0.00030304774
9218507,117,5,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.77442414,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.2154741,0.00032585862,0.00032585862,0.00032585862,0.00032585862,0.00032585862
9265639,117,5,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.00024244015,0.9922419,0.00024244015
9369084,117,5,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.99412286,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828,0.00018365828
9436725,117,5,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.9909371,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213,0.000283213
9700658,117,5,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.9885911,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623,0.00035652623
9721442,117,5,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.8380712,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.07731715,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.00048877735,0.06994791,0.00048877735
9876967,117,5,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.9838378,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555,0.00050506555
10027417,117,5,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.0001967832,0.99370295,0.0001967832
10213152,117,5,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.256749,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.00034437436,0.7325753,0.00034437436
10431657,117,5,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.43623012,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.547572,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033,0.0005225033
10507547,117,5,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.11519777,0.00034834244,0.00034834244,0.09260034,0.00034834244,0.05982416,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.05033997,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.00034834244,0.22075908,0.00034834244,0.00034834244,0.00034834244,0.4518732,0.00034834244
10679292,117,5,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.23659894,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.00061849103,0.15239595,0.16112773,0.00061849103,0.00061849103,0.43194106,0.00061849103
10935434,117,5,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.9904927,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097,0.000297097
10936886,117,5,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.9774484,0.0007047351,0.0007047351,0.0007047351,0.0007047351,0.0007047351
12419536,117,5,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.00038851865,0.26882884,0.71912706,0.00038851865,0.00038851865,0.00038851865,0.00038851865
7587891,120,6,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.3238019,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.45253488,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.024503337,0.18642277,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468,0.00043920468
7805557,120,6,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.6409861,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.34596622,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938,0.00042088938
7907945,120,6,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.03768416,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.95400226,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786,0.00026817786
7928630,120,6,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.086938545,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.5880826,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.085886665,0.22635506,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071,0.0004392071
8058309,120,6,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.3762499,0.0003935715,0.0003935715,0.0003935715,0.61154926,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715,0.0003935715
8293386,120,6,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.9850809,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186,0.0004662186
8569178,120,6,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.2835128,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.46922275,0.2385224,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973,0.0002913973
8618340,120,6,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.98671573,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755,0.00041512755
8697991,120,6,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.46132374,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.525807,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162,0.00041513162
8924224,120,6,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.53967196,0.00038359428,0.44843647,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428,0.00038359428
8956779,120,6,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.103909746,0.00036512778,0.00036512778,0.026310932,0.00036512778,0.00036512778,0.00036512778,0.073875695,0.11782989,0.00036512778,0.1296135,0.00036512778,0.00036512778,0.00036512778,0.058347452,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.48061922,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.00036512778,0.00036512778
9094461,120,6,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.74993634,0.0005717777,0.0005717777,0.0005717777,0.23233826,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777,0.0005717777
9194030,120,6,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.9904927,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816,0.00029709816
9570214,120,6,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.18546122,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.22725077,0.00029422913,0.00029422913,0.5784609,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913,0.00029422913
9594287,120,6,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.039895173,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.18720403,0.00048103536,0.00048103536,0.6548588,0.05023402,0.00048103536,0.00048103536,0.022620441,0.00048103536,0.032199416,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536,0.00048103536
9658316,120,6,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.26550552,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.110228375,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.07727753,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.53494936,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823,0.00041513823
9925751,120,6,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.9894592,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942,0.0003293942
10036998,120,6,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.17897353,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.4369878,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.37026358,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572,0.00045916572
10332871,120,6,0.00037414118,0.24013968,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.5223808,0.00037414118,0.00037414118,0.00037414118,0.2262549,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118,0.00037414118
10399167,120,6,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.39137557,0.00032941313,0.22187307,0.00032941313,0.00032941313,0.00032941313,0.37686884,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313,0.00032941313
10631462,120,6,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.24030532,0.00026353195,0.00026353195,0.2206401,0.00026353195,0.00026353195,0.53114843,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195,0.00026353195
10837140,120,6,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.9806047,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987,0.0006060987
10872665,120,6,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.520527,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.47195733,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568,0.00024243568
10928103,120,6,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.45645162,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.047467127,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.4778973,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184,0.0006061184
9190890,126,7,0.9863416,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186,0.00042681186
9679979,126,7,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.98872393,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753,0.0003523753
10195885,126,7,0.18112484,0.81191593,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345,0.00022448345
10200459,126,7,0.15736486,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.8288198,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946,0.00044564946
10334192,126,7,0.00037881837,0.9878774,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837,0.00037881837
