DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
10026153,116,4,0.5498938,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.43605804,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356,0.00043901356
10435587,116,4,0.8441672,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.14328328,0.00039217967,0.00039217967,0.00039217967,0.00039217967,0.00039217967
10669726,116,4,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.99066705,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656,0.00028281656
10674396,116,4,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.9943885,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678,0.00017001678
10766344,116,4,0.9896742,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707,0.00031290707
10791772,116,4,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.8181594,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.17242862,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299,0.0002941299
10851068,116,4,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.49969175,0.0004985433,0.27571622,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.20913734,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433,0.0004985433
11005099,116,4,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.9872287,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126,0.0003870126
12374697,116,4,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.9003722,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.00032682196,0.08916958,0.00032682196
7585009,117,5,0.00035437164,0.6006219,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.00035437164,0.38803843,0.00035437164,0.00035437164
7696609,117,5,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.30355877,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.2755819,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.0004596226,0.4066112,0.0004596226,0.0004596226
7847069,117,5,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.64217025,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.00037709755,0.34576273,0.00037709755,0.00037709755
8058160,117,5,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.07265202,0.0004822029,0.0004822029,0.0004822029,0.27933815,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.0004822029,0.6330617,0.0004822029,0.0004822029
8309588,117,5,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.33167875,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.000507135,0.6520931,0.000507135,0.000507135
8740984,117,5,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.3578589,0.00038703583,0.00038703583,0.21903023,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.00038703583,0.41111293,0.00038703583,0.00038703583
8826994,117,5,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.5765243,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.0002602996,0.41514608,0.0002602996,0.0002602996
9129722,117,5,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.42259127,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.00029710625,0.5679014,0.00029710625,0.00029710625
9218507,117,5,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.78705305,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.00031291065,0.20293376,0.00031291065,0.00031291065
9265639,117,5,0.00022802819,0.00022802819,0.4174368,0.00022802819,0.00022802819,0.00022802819,0.10636584,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.124578066,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.00022802819,0.34477842,0.00022802819,0.00022802819
9369084,117,5,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.00017301473,0.9942905,0.00017301473,0.00017301473
9436725,117,5,0.38665113,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.00027748922,0.60446936,0.00027748922,0.00027748922
9470136,117,5,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.0008651018,0.28567985,0.0008651018,0.0008651018,0.686637,0.0008651018,0.0008651018
9700658,117,5,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.4680093,0.00036313978,0.2492726,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.00036313978,0.2714609,0.00036313978,0.00036313978
9721442,117,5,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.1426525,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.11827118,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.073369,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.00045959983,0.04229726,0.00045959983,0.00045959983,0.521458,0.08908339,0.00045959983
9876967,117,5,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.044154927,0.11187129,0.04013384,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.045604557,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.0617414,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.00049854146,0.682535,0.00049854146,0.00049854146
10431657,117,5,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.76121986,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.00051602005,0.22226757,0.00051602005,0.00051602005
10507547,117,5,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.13631852,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.4084809,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.00033809355,0.44471973,0.00033809355,0.00033809355
10559556,117,5,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.41413197,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.00063942163,0.5654067,0.00063942163,0.00063942163
10679292,117,5,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.7193268,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.0005656607,0.26257226,0.0005656607,0.0005656607
10935434,117,5,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.59603,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.00030322696,0.39426687,0.00030322696,0.00030322696
10936886,117,5,0.0007003134,0.0007003134,0.0007003134,0.5245873,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.0007003134,0.45300302,0.0007003134,0.0007003134
11860878,117,5,0.00033427004,0.00033427004,0.00033427004,0.014083371,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.019409878,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.10255677,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.06717141,0.29219732,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.00033427004,0.043964818,0.00033427004,0.00033427004,0.4515912,0.00033427004,0.00033427004
12419536,117,5,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.7968718,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.00038199543,0.19090448,0.00038199543,0.00038199543
7587891,120,6,0.20918286,0.04255902,0.00042021484,0.00042021484,0.50083923,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.2348127,0.00042021484,0.00042021484,0.00042021484,0.00042021484,0.00042021484
7907945,120,6,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.9918435,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705,0.00024716705
8058309,120,6,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.9875561,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155,0.00037709155
8293386,120,6,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.8040496,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.18146993,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605,0.00045251605
8521452,120,6,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.11966953,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.8294285,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.03823778,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843,0.00040852843
8569178,120,6,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.99048424,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154,0.00028836154
8618340,120,6,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.3547018,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.39975616,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.0003870291,0.2335443,0.0003870291,0.0003870291,0.0003870291
8697991,120,6,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.9863293,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538,0.00041426538
8924224,120,6,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.9877138,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194,0.00037231194
9094461,120,6,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.2527414,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977,0.7294994,0.000554977,0.000554977,0.000554977,0.000554977,0.000554977
9194030,120,6,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.9907562,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194,0.0002801194
9291431,120,6,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.5754127,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.4101067,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232,0.0004525232
9594287,120,6,0.31807205,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.6676673,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511,0.0004456511
9798412,120,6,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.2824131,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.24834442,0.0006840416,0.0006840416,0.44803745,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416,0.0006840416
9925751,120,6,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.98897016,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409,0.0003342409
10036998,120,6,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.5394945,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.00045957798,0.44579908,0.00045957798,0.00045957798,0.00045957798
10332871,120,6,0.988163,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267,0.00035870267
10403689,120,6,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.22941731,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.026276523,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.7037355,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.030543238,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272,0.00033425272
10631462,120,6,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.3471967,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.6449596,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668,0.00024511668
10794547,120,6,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.9914103,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949
10837140,120,6,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.9797783,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855,0.0006127855
10872665,120,6,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.99229676,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269,0.00023343269
10923484,120,6,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.9872287,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273,0.00038701273
