DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
10339655,114,3,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.7441667,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.23749691,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613,0.00044724613
10502323,114,3,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.13693188,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.37069368,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.48442328,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395,0.00019878395
10526234,114,3,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.98520035,0.0003523752,0.0003523752,0.0003523752,0.0003523752,0.0003523752
10851078,114,3,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.26845908,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.0003322443,0.7179189
10920985,114,3,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.15494034,0.23316735,0.00036916538,0.28196436,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.00036916538,0.3155306,0.00036916538
10921028,114,3,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.048788574,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.18555047,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.27204138,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.13891837,0.00021534694,0.34651834,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694,0.00021534694
10936679,114,3,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.51249653,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.07060851,0.00036339535,0.00036339535,0.40235987,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535,0.00036339535
11040191,114,3,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.65152,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.15452386,0.00024741745,0.18405962,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745,0.00024741745
7529048,116,4,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.6409079,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.31936112,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975,0.00096904975
8286193,116,4,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.98372126,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063,0.00038761063
8607861,116,4,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.61173546,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.37336627,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232,0.00036339232
8665514,116,4,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.42830068,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.56155574,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807,0.00024741807
8692980,116,4,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.9891472,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227,0.00025841227
9205064,116,4,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.28196234,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.70895654,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779,0.00022149779
9342439,116,4,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.34502456,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.64320356,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655,0.00028712655
9394418,116,4,0.000237321,0.000237321,0.000237321,0.000237321,0.3752296,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.582156,0.0331222,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321,0.000237321
9516080,116,4,0.00021336784,0.00021336784,0.00021336784,0.5095171,0.48173535,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784,0.00021336784
9766646,116,4,0.5301627,0.00029817247,0.00029817247,0.00029817247,0.45761293,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247,0.00029817247
9815544,116,4,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.99179226,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308,0.00019543308
9815941,116,4,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.28704852,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.438504,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.26204374,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012,0.0003101012
10401676,116,4,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.47453564,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.5145048,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136,0.00026732136
10430101,116,4,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.24239813,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.7482539,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083,0.00022801083
10435587,116,4,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.41129008,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.2856106,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.14263478,0.0002981804,0.14883605,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804,0.0002981804
10438568,116,4,0.0003941885,0.0003941885,0.0003941885,0.18932873,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.7945104,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885,0.0003941885
10459850,116,4,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.057813887,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.93292886,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085,0.00022579085
10669726,116,4,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.099632144,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.890833,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589,0.00023256589
10674396,116,4,0.00013680328,0.00013680328,0.9942546,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328,0.00013680328
10766344,116,4,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.20557183,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.00023731393,0.78469807
10791772,116,4,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.99032927,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128,0.00023026128
10851068,116,4,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.22735846,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.7564802,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395,0.00039419395
11005099,116,4,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.2207972,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.00030203775,0.7668191,0.00030203775,0.00030203775,0.00030203775
12374697,116,4,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.98902535,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128,0.0002613128
7585009,117,5,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.988372,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622,0.00027686622
7696609,117,5,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.055093016,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.2880765,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.30258664,0.3405007,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922,0.00035239922
7847069,117,5,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.9880882,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012,0.00028362012
8058160,117,5,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.8025875,0.00038761267,0.00038761267,0.18152097,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267,0.00038761267
8075646,117,5,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.2953853,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.62720555,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.03261457,0.00034713035,0.00034713035,0.00034713035,0.03125705,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035,0.00034713035
8309588,117,5,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.9834449,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825,0.0003941825
8826994,117,5,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.991039,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638,0.00021336638
8859062,117,5,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.57369655,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.4182906,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027,0.00019544027
9017530,117,5,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.9815708,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707,0.00043880707
9067471,117,5,0.00037511566,0.00037511566,0.4340608,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.55056,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566,0.00037511566
9265639,117,5,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.9923089,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784,0.00018312784
9436725,117,5,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.9912793,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467,0.00020764467
