DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
9129722,117,5,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.5506161,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.43958834,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339,0.00015305339
9218507,117,5,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.091753505,0.8979302,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218,0.00016119218
9265639,117,5,0.0001174616,0.0001174616,0.7336114,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.25887087,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616,0.0001174616
9369084,117,5,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,0.5130631,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,0.48123267,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05,8.912835e-05
9436725,117,5,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.99070865,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247,0.00014294247
9470136,117,5,0.0004456659,0.0004456659,0.0004456659,0.040276323,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.09356828,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.068070844,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0486657,0.0004456659,0.7222331,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659,0.0004456659
9700658,117,5,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.02129655,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.7226876,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.24423055,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665,0.0001870665
9721442,117,5,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.086199425,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.486011,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.41287395,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428,0.00023675428
9876967,117,5,0.00025682594,0.00025682594,0.23070028,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.14650086,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.04976314,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.55711204,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594,0.00025682594
10431657,117,5,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.98272127,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074,0.00026582074
10507547,117,5,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.6896711,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.29918215,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565,0.00017416565
10559556,117,5,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.474215,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.5047031,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677,0.00032939677
10679292,117,5,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.1708816,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.19847327,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.0002913961,0.6122867
10935434,117,5,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.7754957,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.21450685,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771,0.00015620771
10936886,117,5,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.68294114,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.2939694,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474,0.00036076474
11860878,117,5,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.98880786,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532,0.00017218532
12419536,117,5,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.06783775,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.28993344,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.0968018,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.36411476,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.16930792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792,0.00019678792
7587891,120,6,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.42574996,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.56039625,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086,0.00021646086
7907945,120,6,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.5490628,0.00012733028,0.00012733028,0.33756453,0.10535066,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028,0.00012733028
8058309,120,6,0.0001942553,0.987373,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553,0.0001942553
8293386,120,6,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.083073325,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.586041,0.00023311359,0.00023311359,0.31619927,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359,0.00023311359
8521452,120,6,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.5428433,0.00021044559,0.00021044559,0.00021044559,0.079188704,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.36470965,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559,0.00021044559
8569178,120,6,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.36585256,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.6246397,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473,0.00014855473
8618340,120,6,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.50694644,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.4802932,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598,0.00019937598
8697991,120,6,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.9861282,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729,0.00021340729
8924224,120,6,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.64866954,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.33905533,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482,0.00019179482
9094461,120,6,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.00028588707,0.98141736,0.00028588707,0.00028588707
9194030,120,6,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.99062,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027,0.0001443027
