DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
7903889,114,3,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.61108625,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.00036997648,0.37078515,0.00036997648,0.00036997648
8111410,114,3,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.5524261,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.0002334401,0.43613544,0.0002334401,0.0002334401
8118461,114,3,0.031637058,0.00022541126,0.03392862,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.22323497,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.16540791,0.00022541126,0.019013124,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.07024243,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.00022541126,0.44661796,0.00022541126,0.00022541126
8537055,114,3,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.00025465933,0.987267,0.00025465933,0.00025465933
8566954,114,3,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.0004668702,0.9766565,0.0004668702,0.0004668702
9012588,114,3,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.27463174,0.0002391606,0.0002391606,0.0002391606,0.12283096,0.0002391606,0.0002391606,0.0002391606,0.14793712,0.0002391606,0.0002391606,0.0002391606,0.0942296,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.0002391606,0.34936938,0.0002391606,0.0002391606
9140167,114,3,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.6816609,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.0003063824,0.30332643,0.0003063824,0.0003063824
9156280,114,3,0.8866855,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.00018674998,0.10416392,0.00018674998,0.00018674998
9196022,114,3,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.9827995,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412,0.00034401412
9220497,114,3,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.683233,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.00019037483,0.3074386,0.00019037483,0.00019037483
9276697,114,3,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.99029285,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556,0.00019414556
9399850,114,3,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.7342769,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.2092035,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475,0.001153475
9536987,114,3,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.5423446,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.00021313845,0.44721168,0.00021313845,0.00021313845
9566701,114,3,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.9853671,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265,0.00029266265
9585611,114,3,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.67460585,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.00019608984,0.31578583,0.00019608984,0.00019608984
9869603,114,3,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.9918299,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465,0.00016340465
10213492,114,3,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.00020008566,0.9899957,0.00020008566,0.00020008566
10339655,114,3,0.0003770846,0.0003770846,0.0003770846,0.746705,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.0003770846,0.23481816,0.0003770846,0.0003770846
10502323,114,3,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.57343656,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.225419,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.00016904675,0.19303031,0.00016904675,0.00016904675
10526234,114,3,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.8090941,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.00031627555,0.17540859,0.00031627555,0.00031627555
10717531,114,3,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.6718363,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.00028418328,0.31423885,0.00028418328,0.00028418328
10851078,114,3,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.13160634,0.0002761838,0.0002761838,0.0002761838,0.6114685,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.24366856,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838,0.0002761838
12059991,114,3,0.57753634,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.40433502,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776,0.00036997776
7529048,116,4,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.451215,0.5087509,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277,0.0008170277
8286193,116,4,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.3008019,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.68291295,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387,0.00033235387
8665514,116,4,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.41824952,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.00020215563,0.571845,0.00020215563,0.00020215563,0.00020215563,0.00020215563
8692980,116,4,0.00022033107,0.00022033107,0.00022033107,0.088241406,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.4749304,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.42625242,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107,0.00022033107
8710868,116,4,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.11884046,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.8681753,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874,0.0002649874
9056422,116,4,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.00020009112,0.9899954,0.00020009112,0.00020009112,0.00020009112,0.00020009112
9413807,116,4,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.7482028,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.24306245,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133,0.00017826133
9545345,116,4,0.20790409,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.23547596,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.3438566,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.20285359,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041,0.00021085041
9699666,116,4,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.38589892,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.16872157,0.00022283338,0.00022283338,0.00022283338,0.43468368,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338,0.00022283338
9766646,116,4,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.9875896,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818,0.00024820818
9815544,116,4,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.17075266,0.00016340811,0.00016340811,0.00016340811,0.51207376,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.30933008,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811,0.00016340811
9815941,116,4,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.00025139414,0.9874303,0.00025139414,0.00025139414,0.00025139414,0.00025139414
10026153,116,4,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.9849167,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874,0.00030166874
10401676,116,4,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.98859984,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552,0.00022800552
