DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
10851068,116,4,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.57639277,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.00025681988,0.4071707
12374697,116,4,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.98880786,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277,0.00017218277
7585009,117,5,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.98768854,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242,0.00018940242
7696609,117,5,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.9853,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008,0.00022615008
7847069,117,5,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.9889338,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644,0.00017024644
8058160,117,5,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.7829914,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.20084575,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723,0.00025253723
8075646,117,5,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.98507744,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417,0.00022957417
8740984,117,5,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.9870406,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147,0.00019937147
8826994,117,5,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.99104637,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609,0.00013774609
8859062,117,5,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.99186015,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558,0.00012522558
9017530,117,5,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.9817617,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758,0.00028058758
9067471,117,5,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.984367,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537,0.00024050537
9129722,117,5,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.9902482,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381,0.00015002381
9218507,117,5,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.17827134,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.4079068,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.2198907,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.18393666,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803,0.00016119803
9265639,117,5,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.23616931,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.7135337,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.042472124,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095,0.00012420095
9369084,117,5,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,0.99410254,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05,9.072915e-05
9470136,117,5,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.74861306,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.22367977,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135,0.0004329135
9700658,117,5,0.09346557,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.43502712,0.00018256168,0.13658284,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.3236054,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168,0.00018256168
10027417,117,5,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.99343413,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894,0.000101011894
10213152,117,5,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.4741663,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.5149374,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054,0.00017025054
10431657,117,5,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.4928637,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.49041596,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716,0.00026124716
10507547,117,5,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.98867935,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112,0.00017416112
10559556,117,5,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.5798782,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.0791922,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.14085643,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.10531775,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.07421499,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875,0.00033671875
10679292,117,5,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.3422034,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.6391472,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218,0.00029139218
10935434,117,5,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.00014430331,0.9906203,0.00014430331,0.00014430331,0.00014430331,0.00014430331
11860878,117,5,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.9882751,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056,0.00018038056
7587891,120,6,0.00021645431,0.98593,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431,0.00021645431
7805557,120,6,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.7470463,0.00021044737,0.00021044737,0.00021044737,0.02333663,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.14601734,0.00021044737,0.00021044737,0.00021044737,0.031834323,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.038927693,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737,0.00021044737
