DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
9220497,114,3,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.9906738,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022,0.00019842022
9276697,114,3,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.99030465,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794,0.00020627794
9399850,114,3,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.94239855,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469,0.0012255469
9536987,114,3,0.00023409956,0.00023409956,0.00023409956,0.9889961,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956,0.00023409956
9566701,114,3,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.9855998,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876,0.00030637876
9585611,114,3,0.00020834831,0.00020834831,0.00020834831,0.66256326,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.3147997,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.013260273,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831,0.00020834831
10213492,114,3,0.00021045365,0.00021045365,0.00021045365,0.5205631,0.00021045365,0.02910104,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.44086552,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365,0.00021045365
10339655,114,3,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.9811699,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064,0.00040065064
10502323,114,3,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.9911776,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915,0.0001876915
10526234,114,3,0.00031567723,0.00031567723,0.44782627,0.18527383,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.3526946,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723,0.00031567723
10717531,114,3,0.00029344365,0.00029344365,0.00029344365,0.27196443,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.00029344365,0.71453667,0.00029344365,0.00029344365,0.00029344365,0.00029344365
10851078,114,3,0.00029763769,0.00029763769,0.00029763769,0.31965032,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.6666572,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769,0.00029763769
10920985,114,3,0.14028485,0.00032554087,0.00032554087,0.29617226,0.19955951,0.064201206,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.26423994,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.00032554087,0.021870336,0.00032554087,0.00032554087,0.00032554087
10921028,114,3,0.0001929103,0.0001929103,0.0001929103,0.4057402,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.5853858,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103,0.0001929103
10936679,114,3,0.0003415489,0.0003415489,0.0003415489,0.5011157,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.21875343,0.0003415489,0.26476106,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489,0.0003415489
11040191,114,3,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.0002216365,0.989583,0.0002216365
12059991,114,3,0.00040853853,0.00040853853,0.00040853853,0.42692265,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.36085683,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.047635525,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.14661004,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853,0.00040853853
7529048,116,4,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.5275096,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.43255824,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485,0.00086809485
8607861,116,4,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.0003360307,0.9842066,0.0003360307,0.0003360307
8665514,116,4,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.00021702274,0.98979986,0.00021702274,0.00021702274
8692980,116,4,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.12973416,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.859249,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877,0.00023947877
8710868,116,4,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.10297735,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.015226746,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.45626703,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.41346657,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835,0.00027413835
9056422,116,4,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.4887114,0.00020834537,0.5017037,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537,0.00020834537
9205064,116,4,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.9910156,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326,0.00019114326
9342439,116,4,0.4437818,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.0002540806,0.5445311,0.0002540806,0.0002540806
9394418,116,4,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.00020834383,0.9902078,0.00020834383,0.00020834383
9413807,116,4,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.9910974,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948,0.00018939948
9516080,116,4,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.22803207,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.57135546,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.19216563,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957,0.00018769957
9545345,116,4,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.98980004,0.00021701786,0.00021701786,0.00021701786,0.00021701786,0.00021701786
9699666,116,4,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.9894709,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205,0.0002240205
9766646,116,4,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.18397732,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.0002572215,0.2637287,0.0002572215,0.0002572215,0.54071903,0.0002572215,0.0002572215
9815941,116,4,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.9871145,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285,0.00027413285
10026153,116,4,0.11465299,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.12533154,0.0003109751,0.23383428,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.085984185,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.0003109751,0.42682543,0.0003109751,0.0003109751,0.0003109751,0.0003109751
10435587,116,4,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.9869437,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742,0.00027778742
10669726,116,4,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.0002003276,0.9905845,0.0002003276,0.0002003276,0.0002003276,0.0002003276
10674396,116,4,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.994341,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825,0.00012042825
10766344,116,4,0.60154647,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.032219592,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.3562603,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537,0.00022164537
10791772,116,4,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.8066152,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.1838007,0.00020834613,0.00020834613,0.00020834613,0.00020834613,0.00020834613
10851068,116,4,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.9834042,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925,0.00035311925
11005099,116,4,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.98711485,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378,0.00027413378
