DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
12464332,111,2,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.9841749,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309,0.0003043309
7866403,114,3,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.9870902,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714,0.0002482714
7903889,114,3,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.9811318,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454,0.00036285454
8111410,114,3,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.9881789,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317,0.0002273317
8118461,114,3,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.5496437,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.43954363,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736,0.00021201736
8522331,114,3,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.9898851,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003,0.00019452003
8566954,114,3,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.00043879752,0.9771825
8616874,114,3,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.98945004,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487,0.00020288487
9140167,114,3,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.9853557,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755,0.00028162755
9156280,114,3,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.99047416,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205,0.00018319205
9196022,114,3,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.9827869,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333,0.00033102333
9276697,114,3,0.00018143859,0.00018143859,0.00018143859,0.3000852,0.00018143859,0.00018143859,0.5747562,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.11608688,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859,0.00018143859
9399850,114,3,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.7009885,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.23886812,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057,0.0011793057
9536987,114,3,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.92417914,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.064759724,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039,0.00021689039
9566701,114,3,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.20622595,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.7798281,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525,0.00027345525
9585611,114,3,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.42659652,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.56378037,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202,0.00018869202
9869603,114,3,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.39192122,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.59985405,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188,0.00016127188
10213492,114,3,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.4336759,0.00019059479,0.00019059479,0.00019059479,0.5566039,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479,0.00019059479
10502323,114,3,0.00015991485,0.00015991485,0.00015991485,0.052380517,0.00015991485,0.00015991485,0.63970596,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.14572874,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.096206546,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.058302548,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485,0.00015991485
10717531,114,3,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.986373,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063,0.000262063
10920985,114,3,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.04687293,0.3962705,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.32226914,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.107521996,0.00029950662,0.11268943,0.00029950662,0.00029950662,0.00029950662,0.00029950662,0.00029950662
10921028,114,3,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.9908304,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181,0.00017634181
10936679,114,3,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.9844262,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187,0.00029950187
11040191,114,3,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.98921835,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305,0.00020734305
12059991,114,3,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.9807617,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237,0.00036997237
8286193,116,4,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.1993893,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.2579999,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.4066667,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.00031448426,0.120534696,0.00031448426,0.00031448426,0.00031448426,0.00031448426
8607861,116,4,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.9839157,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534,0.00030931534
8692980,116,4,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.1752201,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.43169984,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.2881668,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.09403588,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833,0.00022198833
8710868,116,4,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.98557097,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343,0.00027748343
9056422,116,4,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.9898851,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214,0.00019452214
9205064,116,4,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.00017634108,0.99083024,0.00017634108,0.00017634108,0.00017634108,0.00017634108
9342439,116,4,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.6373294,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.35093522,0.00023010832,0.00023010832,0.00023010832,0.00023010832,0.00023010832
9394418,116,4,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.9909152,0.00017470778,0.00017470778,0.00017470778,0.00017470778,0.00017470778
9413807,116,4,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.99123985,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674,0.0001684674
9516080,116,4,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.9908304,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162,0.00017634162
9545345,116,4,0.0001986211,0.0001986211,0.32116252,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.1512455,0.0001986211,0.0001986211,0.0001986211,0.0001986211,0.51766115,0.0001986211,0.0001986211,0.0001986211,0.0001986211
