DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
8286193,116,4,0.0004135869,0.4675362,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.51716095,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869,0.0004135869
8607861,116,4,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.7439214,0.24101861,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193,0.0004070193
8665514,116,4,0.0002671092,0.9898493,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092,0.0002671092
8710868,116,4,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.9875074,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773,0.00032874773
9056422,116,4,0.00026710948,0.98984927,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948,0.00026710948
9205064,116,4,0.0002374298,0.38332343,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.0002374298,0.6078912,0.0002374298
9342439,116,4,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.98811686,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314,0.00031270314
9394418,116,4,0.0002419183,0.15995996,0.0002419183,0.0002419183,0.0002419183,0.08994551,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.42911336,0.0002419183,0.0002419183,0.0002419183,0.098472506,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.051367536,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.0002419183,0.16315761,0.0002419183
9413807,116,4,0.0002310138,0.9190989,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.07235309,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138,0.0002310138
9516080,116,4,0.00024421187,0.99071944,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187,0.00024421187
9545345,116,4,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.98952234,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703,0.00027571703
9699666,116,4,0.0002817958,0.36210898,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.15887176,0.0002817958,0.0002817958,0.0002817958,0.46887404,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958,0.0002817958
9815544,116,4,0.00021192039,0.9919466,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039,0.00021192039
9815941,116,4,0.0003330395,0.84635794,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.14131896,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395,0.0003330395
10026153,116,4,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.98523617,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306,0.00038851306
10401676,116,4,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.21339428,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.776064,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102,0.0002849102
10430101,116,4,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.29732466,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.69389015,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978,0.00023742978
10435587,116,4,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.05019449,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.8378089,0.0003374054,0.0003374054,0.0003374054,0.09984985,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054,0.0003374054
10438568,116,4,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.98375934,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777,0.0004273777
10459850,116,4,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.9905398,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491,0.0002489491
10766344,116,4,0.00027872244,0.39917833,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.59050834,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244,0.00027872244
10791772,116,4,0.00025642835,0.55010694,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.24474138,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.00025642835,0.19591986,0.00025642835
11005099,116,4,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.9873453,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172,0.0003330172
7585009,117,5,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.98826027,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527,0.00030893527
8058160,117,5,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.5395781,0.0004273658,0.0004273658,0.0004273658,0.44460908,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658,0.0004273658
8075646,117,5,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.20762523,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.14003943,0.00038274616,0.00038274616,0.00038274616,0.45623177,0.00038274616,0.06170157,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.12138846,0.00038274616,0.00038274616,0.00038274616,0.00038274616,0.00038274616
8309588,117,5,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.98348457,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744,0.00043460744
8740984,117,5,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.23215051,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.7555279,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148,0.0003330148
8859062,117,5,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.48113385,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.5107568,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232,0.00021916232
9017530,117,5,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.36522257,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.6158017,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849,0.000512849
9067471,117,5,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.60106665,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.3833792,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703,0.00042036703
9129722,117,5,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.397354,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.59315807,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436,0.00025642436
9218507,117,5,0.00027574005,0.26415533,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.10303897,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.62287873,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005,0.00027574005
9265639,117,5,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.9922046,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138,0.00020514138
9369084,117,5,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.9940953,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297,0.00015540297
9436725,117,5,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.41319162,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.5779415,0.00023964206,0.00023964206,0.00023964206,0.00023964206,0.00023964206
9700658,117,5,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.7714578,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.21737996,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334,0.00030167334
9721442,117,5,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.28014904,0.00041357643,0.00041357643,0.00041357643,0.7045485,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643,0.00041357643
9876967,117,5,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.9837598,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324,0.00042736324
10027417,117,5,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.99367297,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792,0.00016650792
10213152,117,5,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.06002682,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.34686792,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.17457677,0.40832928,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922,0.00029139922
10431657,117,5,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.61164683,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.37199432,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867,0.00044211867
10507547,117,5,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.6334739,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.35562065,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417,0.00029473417
10679292,117,5,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.9801136,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976,0.00052331976
10935434,117,5,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.911711,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.078987174,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972,0.00025138972
10936886,117,5,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.6502686,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.32766682,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934,0.00059632934
12419536,117,5,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.32248476,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.1843355,0.00032876284,0.00032876284,0.4813442,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284,0.00032876284
7587891,120,6,0.060946856,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.3438366,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.28030047,0.00037163455,0.00037163455,0.00037163455,0.30190858,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455,0.00037163455
7805557,120,6,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.07303008,0.00035614497,0.00035614497,0.00035614497,0.10451217,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.3974201,0.00035614497,0.00035614497,0.00035614497,0.1856951,0.19649325,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.031096201,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497,0.00035614497
