DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23
10872665,120,6,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.559281,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.0003478468,0.433414,0.0003478468
10923484,120,6,0.0005956494,0.0005956494,0.0005956494,0.3031824,0.6843085,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494,0.0005956494
10928103,120,6,0.000790606,0.000790606,0.000790606,0.000790606,0.21182844,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.000790606,0.39723825,0.37512115,0.000790606,0.000790606,0.000790606,0.000790606
8524262,126,7,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.9857227,0.00064896204,0.00064896204,0.00064896204,0.00064896204,0.00064896204
9190890,126,7,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.98613644,0.0006301568,0.0006301568,0.0006301568,0.0006301568,0.0006301568
9485488,126,7,0.9670146,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432,0.0014993432
9625811,126,7,0.00063942425,0.00063942425,0.00063942425,0.98593223,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425,0.00063942425
9679979,126,7,0.5612193,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.42803785,0.0005115465,0.0005115465,0.0005115465,0.0005115465,0.0005115465
10065149,126,7,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.9819514,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854,0.00082037854
10195885,126,7,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.18041365,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.30948082,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.5037579,0.00031739037,0.00031739037,0.00031739037,0.00031739037,0.00031739037
10200459,126,7,0.0006588242,0.0006588242,0.0006588242,0.09437508,0.25754377,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.63490456,0.0006588242,0.0006588242,0.0006588242,0.0006588242,0.0006588242
10354018,126,7,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.19457391,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.7855757,0.0009452483,0.0009452483,0.0009452483,0.0009452483,0.0009452483
10410876,126,7,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.00058758276,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.9870731,0.0005875827,0.0005875827,0.0005875827,0.0005875827,0.0005875827
10572598,126,7,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.37823415,0.60602224,0.00074968743,0.00074968743,0.00074968743,0.00074968743,0.00074968743
10618704,126,7,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.9868961,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224,0.0005956224
10632361,126,7,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.32994977,0.65967363,0.00049412134,0.00049412134,0.00049412134,0.00049412134,0.00049412134
10637429,126,7,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.7703577,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.21061869,0.00090586214,0.00090586214,0.00090586214,0.00090586214,0.00090586214
10692252,126,7,0.0005115627,0.0005115627,0.0005115627,0.43773276,0.20669797,0.05564947,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.0005115627,0.29019976,0.0005115627
10698490,126,7,0.00043921144,0.049033374,0.00043921144,0.5037747,0.00043921144,0.00043921144,0.00043921144,0.00043921144,0.037821714,0.23733129,0.00043921144,0.00043921144,0.00043921144,0.00043921144,0.00043921144,0.00043921144,0.00043921144,0.16413286,0.00043921144,0.00043921144,0.00043921144,0.00043921144,0.00043921144
10786798,126,7,0.00069017743,0.00069017743,0.00069017743,0.8513284,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.1341774,0.00069017743,0.00069017743,0.00069017743,0.00069017743,0.00069017743
10828889,126,7,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.612331,0.0006588105,0.0006588105,0.0006588105,0.37383386,0.0006588105,0.0006588105,0.0006588105,0.0006588105,0.0006588105
10870973,126,7,0.710967,0.0003716419,0.0003716419,0.06839998,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.094484776,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.119086795,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.0003716419,0.0003716419
10918445,126,7,0.45151338,0.000925117,0.000925117,0.52905846,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117,0.000925117
10933063,126,7,0.00074966013,0.00074966013,0.00074966013,0.9835069,0.0007496603,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013,0.00074966013
10935482,126,7,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.47611624,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.5078637,0.00076285435,0.00076285435,0.00076285435,0.00076285435,0.00076285435
11020858,126,7,0.0004997996,0.0004997996,0.0004997996,0.34919518,0.37793058,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.0004997996,0.2628779,0.0004997996,0.0004997996,0.0004997996
11044365,126,7,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.19585118,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.79433036,0.00046754198,0.00046754198,0.00046754198,0.00046754198,0.00046754198
8790332,142,8,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.9903376,0.00043919627,0.00043919627,0.00043919627,0.00043919627,0.00043919627
8875075,142,8,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.9913823,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697,0.00039170697
8903350,142,8,0.0006394086,0.0006394086,0.98593247,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086,0.0006394086
8906419,142,8,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.07862347,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.90833163,0.0006211765,0.0006211765,0.0006211765,0.0006211765,0.0006211765
8946241,142,8,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.98593265,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407,0.000639407
9119087,142,8,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.9734281,0.0012078027,0.0012078027,0.0012078027,0.0012078027,0.0012078027
9205942,142,8,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.20193855,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.17096113,0.00054353353,0.00054353353,0.4478806,0.00054353353,0.00054353353,0.00054353353,0.00054353353,0.16889247
9302262,142,8,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.32946953,0.0009058566,0.40105003,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.0009058566,0.25136307
9508065,142,8,0.0008696322,0.0008696322,0.0008696322,0.0008696322,0.0008696322,0.20299642,0.0008696322,0.0008696322,0.0008696322,0.0008696322,0.0008696322,0.0008696322,0.32985407,0.0008696322,0.27012572,0.0008696322,0.0008696322,0.18050055,0.0008696322,0.0008696322,0.0008696322,0.0008696322,0.0008696322
9545534,142,8,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.1905858,0.00055746903,0.00055746903,0.15864636,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.63961834,0.00055746903,0.00055746903,0.00055746903,0.00055746903,0.00055746903
9630065,142,8,0.0007369981,0.0007369981,0.0007369981,0.30300924,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.49820074,0.0007369981,0.0007369981,0.18404992,0.0007369981,0.0007369981,0.0007369981,0.0007369981,0.0007369981
9733569,142,8,0.0008873911,0.0008873911,0.296207,0.20634353,0.0008873911,0.0008873911,0.19967619,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.28091234,0.0008873911,0.0008873911,0.0008873911,0.0008873911,0.0008873911
10349094,142,8,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.61735183,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.051997572,0.00042629967,0.32212445,0.00042629967,0.00042629967,0.00042629967,0.00042629967,0.00042629967
10354479,142,8,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.98757696,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701,0.0005646701
10364424,142,8,0.0009663047,0.0009663047,0.24671149,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.5311519,0.0009663047,0.0009663047,0.0009663047,0.0009663047,0.20281045
10395791,142,8,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.2615598,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.72121155,0.0008204055,0.0008204055,0.0008204055,0.0008204055,0.0008204055
10475061,142,8,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.4964895,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.30817246,0.00038823351,0.00038823351,0.00038823351,0.00038823351,0.18757318
10518503,142,8,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.039147798,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.67184776,0.00046755475,0.00046755475,0.00046755475,0.00046755475,0.27965328
10753513,142,8,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.079174474,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.9018023,0.00090585963,0.00090585963,0.00090585963,0.00090585963,0.00090585963
10769242,142,8,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.9883345,0.00053024717,0.00053024717,0.00053024717,0.00053024717,0.00053024717
10822271,142,8,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.0009251915,0.48227778,0.0009251915,0.0009251915,0.0009251915,0.3733009,0.12591757
10899793,142,8,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.98007154,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605,0.00090582605
10906459,142,8,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.98887676,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714,0.00050558714
12455636,142,8,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.9863344,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461,0.0006211461
8733303,146,9,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.9718659,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088,0.0012788088
8766720,146,9,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.9845715,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282,0.000701282
9172170,146,9,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.9916089,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062,0.0003814062
9189920,146,9,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.25513542,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.5433337,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.00071280444,0.18727453,0.00071280444,0.00071280444,0.00071280444
9384602,146,9,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.000378086,0.9916821
9521418,146,9,0.00063018803,0.17198147,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.00063018803,0.31517678,0.00063018803,0.00063018803,0.500238
9546792,146,9,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.0008525908,0.3729062,0.0008525908,0.0008525908,0.19518396,0.0008525908,0.1406227,0.0008525908,0.0008525908,0.0008525908,0.27508777
9595861,146,9,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.15948841,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.338545,0.0018117379,0.0018117379,0.26633105,0.20121251,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.0018117379,0.0018117379
9652956,146,9,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.991224,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039,0.0003989039
9737546,146,9,0.74645054,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.00043050075,0.24450858,0.00043050075,0.00043050075,0.00043050075
9746908,146,9,0.00043920765,0.17241044,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.28288504,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.00043920765,0.5359202
10090481,146,9,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.00074965623,0.9835076
10206644,146,9,0.0005238567,0.9884747,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567,0.0005238567
10337065,146,9,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.27925625,0.0009452307,0.07982297,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.0009452307,0.6220162
10430510,146,9,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.9808681,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976,0.00086960976
10463234,146,9,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.0009452316,0.97920495
10468510,146,9,0.1030786,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.000494103,0.20836137,0.000494103,0.000494103,0.6786781
10526115,146,9,0.87051356,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.00058758364,0.117146775,0.00058758364,0.00058758364,0.00058758364
10573013,146,9,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.9843185,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756,0.00071278756
10587643,146,9,0.24716014,0.21005742,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.09895612,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.23018743,0.0006588144,0.0006588144,0.0006588144,0.0006588144,0.20177993
10607841,146,9,0.00080519944,0.00080519944,0.5756632,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.00080519944,0.40742767
10754226,146,9,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.5065882,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.0006901792,0.47891763
10783295,146,9,0.26990888,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.20560351,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625,0.3903956,0.115733124,0.00096625,0.00096625,0.00096625,0.00096625,0.00096625
12451676,146,9,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.00043050037,0.77457696,0.00043050037,0.00043050037,0.21638247
