DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
8566954,114,3,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.9766757,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447,0.00048591447
9012588,114,3,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.7589809,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.22932056,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067,0.00024890067
9140167,114,3,0.029219925,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.37944648,0.000318898,0.11074037,0.000318898,0.000318898,0.000318898,0.4662425,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898,0.000318898
9156280,114,3,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.19986571,0.00019438256,0.62453187,0.1666607,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256,0.00019438256
9196022,114,3,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.98281336,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467,0.0003580467
9220497,114,3,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.99048865,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873,0.00019814873
9276697,114,3,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0233046,0.0002020676,0.0002020676,0.9671981,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676,0.0002020676
9399850,114,3,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.48591965,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.45765346,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488,0.0012005488
9536987,114,3,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.5406896,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.38057205,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.06853327,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645,0.00022184645
9566701,114,3,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.98537874,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733,0.00030460733
9585611,114,3,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.41332725,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.57708013,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426,0.00020409426
9869603,114,3,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.99183637,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073,0.000170073
10213492,114,3,0.00020825685,0.00020825685,0.00020825685,0.2871337,0.00020825685,0.00020825685,0.70307803,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685,0.00020825685
10339655,114,3,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.119675584,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.86187744,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482,0.000392482
10502323,114,3,0.02183143,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.6068662,0.00017594628,0.00017594628,0.2317454,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.13163923,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628,0.00017594628
10526234,114,3,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.11198952,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.87253916,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535,0.00032917535
10717531,114,3,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.98580253,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798,0.00029577798
10851078,114,3,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.73575526,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.08811744,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.16290393,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935,0.00028745935
12059991,114,3,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.9815165,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874,0.00038506874
7529048,116,4,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.63327605,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.28128713,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.0008504073,0.046317406,0.0008504073,0.0008504073,0.0008504073
8286193,116,4,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.48863462,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.18556021,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.30989242,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414,0.00034592414
8665514,116,4,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.17198357,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.017049208,0.00021041076,0.43741372,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.29978213,0.00021041076,0.00021041076,0.00021041076,0.00021041076,0.064513214,0.00021041076,0.00021041076
8692980,116,4,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.21484986,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.22777826,0.00022932551,0.00022932551,0.00022932551,0.18843344,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.35861865,0.00022932551,0.00022932551,0.00022932551,0.00022932551,0.00022932551
8710868,116,4,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.98676157,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878,0.00027579878
9056422,116,4,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.99000365,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415,0.00020825415
9413807,116,4,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.45882598,0.00018553805,0.03941757,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.4932216,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805,0.00018553805
9545345,116,4,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.9894663,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985,0.00021944985
9699666,116,4,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.62795395,0.00023193323,0.00023193323,0.00023193323,0.36114505,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323,0.00023193323
9766646,116,4,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.317354,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.67050344,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484,0.0002583484
9815544,116,4,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.03775429,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.95425224,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421,0.00017007421
9815941,116,4,0.000261658,0.46101242,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.5266894,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658,0.000261658
10026153,116,4,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.49558765,0.00031398606,0.00031398606,0.48965484,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606,0.00031398606
10401676,116,4,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.5184788,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.47036716,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701,0.00023731701
10430101,116,4,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.9902037,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885,0.0002040885
10438568,116,4,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.11379365,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.23476335,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.6355303,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408,0.00034592408
10459850,116,4,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.15682325,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.7541668,0.00019814777,0.00019814777,0.00019814777,0.07989503,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777,0.00019814777
10669726,116,4,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.9901048,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481,0.0002061481
10674396,116,4,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.06264737,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.26477608,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.19879095,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.41837782,0.0001207685,0.050094165,0.0001207685,0.0001207685,0.0001207685,0.0001207685,0.0001207685
10766344,116,4,0.00020826001,0.4210218,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.21913417,0.00020826001,0.00020826001,0.00020826001,0.26704368,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.08342846,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001,0.00020826001
