DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
7585009,117,5,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.98829496,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153,0.00020178153
7696609,117,5,0.72563696,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.25972435,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137,0.0002568137
7847069,117,5,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.091748714,0.00020670987,0.44740385,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.44927025,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987,0.00020670987
8058160,117,5,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.9836157,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936,0.0002824936
8075646,117,5,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.13867685,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.84690326,0.00025297745,0.00025297745,0.00025297745,0.00025297745,0.00025297745
8309588,117,5,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.77766305,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.20596191,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513,0.00028728513
8826994,117,5,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.99097997,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174,0.00015550174
8859062,117,5,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.99173796,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381,0.00014243381
9017530,117,5,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.31807306,0.00031980936,0.00031980936,0.66369814,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936,0.00031980936
9067471,117,5,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.1628869,0.0002733945,0.39865765,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.19783033,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.22558866,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945,0.0002733945
9265639,117,5,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.99225885,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213,0.00013346213
9436725,117,5,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.25156966,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.4056904,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.3342637,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031,0.00015134031
9470136,117,5,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.9719126,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671,0.0004842671
9700658,117,5,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.8210658,0.00021730829,0.00021730829,0.00021730829,0.16654727,0.00021730829,0.00021730829,0.00021730829,0.00021730829,0.00021730829
9721442,117,5,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.98463947,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414,0.0002648414
9876967,117,5,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.9830504,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962,0.00029223962
10027417,117,5,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.99365735,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341,0.00010935341
10213152,117,5,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.00018625933,0.98919684,0.00018625933,0.00018625933,0.00018625933,0.00018625933
10507547,117,5,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.98895246,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719,0.00019044719
10559556,117,5,0.00036063496,0.00036063496,0.6382336,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.3412108,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496,0.00036063496
10935434,117,5,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.9903615,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616,0.00016617616
10936886,117,5,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.2674125,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.4101093,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.30040357,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814,0.00039419814
11860878,117,5,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.12965688,0.00019709233,0.00019709233,0.00019709233,0.23330773,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.47058025,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.15561393,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233,0.00019709233
12419536,117,5,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.9870627,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993,0.00022301993
7805557,120,6,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.31826264,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.16505161,0.0002354149,0.0002354149,0.0002354149,0.047173414,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.10295491,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.0002354149,0.35384524,0.0002354149,0.0002354149
7907945,120,6,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.9915237,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673,0.00014611673
7928630,120,6,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.3464898,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.6397072,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582,0.00024213582
8058309,120,6,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.98755515,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229,0.00021455229
8293386,120,6,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.11418329,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.55477875,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.00026484582,0.31620693,0.00026484582,0.00026484582
8521452,120,6,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.2487756,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.25879425,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.29764798,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.0002529834,0.18086828,0.0002529834,0.0002529834
8569178,120,6,0.00016618297,0.00016618297,0.00016618297,0.08511341,0.28669658,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.11836247,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.171714,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.22850136,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.00016618297,0.10080329,0.00016618297,0.00016618297
8618340,120,6,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.23144118,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.30172825,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.360364,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.00022600648,0.09403493,0.00022600648,0.00022600648,0.00022600648
