DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
9766646,116,4,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.13189788,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.47793806,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.37794727,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489,0.00014719489
9815544,116,4,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,0.70453966,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,0.28732106,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.690238e-05,9.69024e-05
9815941,116,4,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.7261813,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.26129603,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279,0.00014908279
10026153,116,4,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.9847945,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489,0.00017889489
10401676,116,4,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.7629281,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.22571437,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132,0.0001352132
10430101,116,4,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.69875836,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.29147425,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427,0.00011628427
10438568,116,4,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.6694777,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.3139674,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316,0.00019709316
10459850,116,4,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.99040455,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726,0.000112894726
10669726,116,4,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.9900167,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534,0.00011745534
10674396,116,4,0.99415183,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05,6.880618e-05
10766344,116,4,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.9899147,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616,0.00011865616
10791772,116,4,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.09225579,0.00011513977,0.00011513977,0.00011513977,0.27164906,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.08185563,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.28327617,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.22659096,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.00011513977,0.035161532,0.00011513977
10851068,116,4,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.9829592,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305,0.00020048305
11005099,116,4,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.9868216,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581,0.00015504581
12374697,116,4,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.0773281,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.7115197,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.13742425,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.0630146,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727,0.00013065727
7696609,117,5,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.6167471,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.36822593,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889874,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863,0.00017889863
7847069,117,5,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.98794687,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061,0.0001418061
8075646,117,5,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.40382868,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.47969982,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.10184863,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641,0.00017618641
8309588,117,5,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.9832478,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012,0.00019709012
8740984,117,5,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.31015337,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.6768235,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255,0.00015504255
8826994,117,5,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.9910147,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213,0.00010571213
