DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
10027417,117,5,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.9937377,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134,0.00023192134
10213152,117,5,0.00040588557,0.00040588557,0.00040588557,0.00040588557,0.00040588557,0.036554974,0.00040588557,0.00040588557,0.108761236,0.00040588557,0.027258623,0.00040588557,0.00040588557,0.2980249,0.00040588557,0.00040588557,0.00040588557,0.00040588557,0.00040588557,0.00040588557,0.00040588557,0.016790798,0.00040588557,0.50368017,0.00040588557,0.00040588557,0.00040588557,0.00040588557
10431657,117,5,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.7043887,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.0006158035,0.27960056,0.0006158035,0.0006158035,0.0006158035,0.0006158035
10507547,117,5,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.16296461,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.2912542,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.0004105396,0.53551775,0.0004105396,0.0004105396,0.0004105396,0.0004105396
10679292,117,5,0.9803206,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891,0.0007288891
10935434,117,5,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.9905461,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194,0.00035015194
10936886,117,5,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.332738,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.0008306217,0.35245463,0.0008306217,0.0008306217,0.0008306217,0.29404175
12419536,117,5,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.068052374,0.00045792677,0.27186826,0.00045792677,0.00045792677,0.00045792677,0.64863133,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677,0.00045792677
7587891,120,6,0.0005176574,0.0005176574,0.031223146,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.064956926,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.0005176574,0.042928524,0.0005176574,0.30314437,0.0005176574,0.0005176574,0.0005176574,0.54584086,0.0005176574,0.0005176574
7805557,120,6,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.4875907,0.0004960482,0.0004960482,0.0004960482,0.0004960482,0.49951214,0.0004960482
7907945,120,6,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.0003160646,0.9914662,0.0003160646
7928630,120,6,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.09284032,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.0005176316,0.31660348,0.57761544,0.0005176316
8058309,120,6,0.00046384314,0.030621707,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.9573184,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314,0.00046384314
8293386,120,6,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.58946794,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.396246,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729,0.0005494729
8569178,120,6,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.00034343,0.60442585,0.386645,0.00034343
8618340,120,6,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.98679006,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601,0.0004892601
8697991,120,6,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.9867904,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686,0.00048924686
8924224,120,6,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.98779374,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613,0.00045208613
8956779,120,6,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.08429994,0.00043032455,0.00043032455,0.03143044,0.00043032455,0.00043032455,0.00043032455,0.2639233,0.00043032455,0.00043032455,0.23985417,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.00043032455,0.37059486,0.00043032455
9094461,120,6,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.9818055,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811,0.0006738811
9194030,120,6,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.0003501648,0.41727915,0.0003501648,0.0003501648,0.0003501648,0.5736166,0.0003501648,0.0003501648
9570214,120,6,0.0003467761,0.19894594,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.04823073,0.078906745,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.30407476,0.0003467761,0.36186594,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761,0.0003467761
9594287,120,6,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.21899256,0.000566917,0.000566917,0.7662677,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917,0.000566917
9658316,120,6,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.229473,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.06850897,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.0004892697,0.21584456,0.47443092,0.0004892697
9925751,120,6,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.9895183,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713,0.00038821713
10036998,120,6,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.9853893,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145,0.000541145
10332871,120,6,0.00044094824,0.2978797,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.69065565,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824,0.00044094824
10399167,120,6,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.51617527,0.00038822877,0.24019133,0.00038822877,0.00038822877,0.00038822877,0.11256044,0.00038822877,0.121755555,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877,0.00038822877
10631462,120,6,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.5182044,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.47372064,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272,0.00031058272
10837140,120,6,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.0007143242,0.9807133,0.0007143242
10872665,120,6,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.9922856,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213,0.0002857213
10928103,120,6,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.24954809,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.0007143711,0.38010558,0.35248715
9190890,126,7,0.0005030616,0.5351574,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.45176345,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616,0.0005030616
9679979,126,7,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.9887869,0.00041530287,0.00041530287,0.00041530287,0.00041530287,0.00041530287
10195885,126,7,0.00026457035,0.9928553,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035,0.00026457035
10200459,126,7,0.0005252867,0.31236205,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.08130581,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.5931999,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867,0.0005252867
10334192,126,7,0.0004464681,0.98794574,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681,0.0004464681
10340750,126,7,0.00034344185,0.77531654,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.00034344185,0.2157543
10354018,126,7,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.9780837,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143,0.00081172143
10410876,126,7,0.0004892768,0.5594637,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.18288974,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.24541503,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768,0.0004892768
10557106,126,7,0.0005953053,0.64187294,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.091336854,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.25190806,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053,0.0005953053
10572598,126,7,0.00061582116,0.56077,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.42321914,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116,0.00061582116
10618704,126,7,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.9871422,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704,0.00047621704
10632361,126,7,0.0004013569,0.2158907,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.28005958,0.06118908,0.09205447,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.3032335,0.0004013569,0.038742993,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569,0.0004013569
10637429,126,7,0.0007599988,0.32817495,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.23843244,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.22618824,0.0007599988,0.0007599988,0.0007599988,0.18896468,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988,0.0007599988
10692252,126,7,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.9886551,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716,0.00042018716
10698490,126,7,0.0003607798,0.3277672,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.40674216,0.0003607798,0.25647137,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798,0.0003607798
10726978,126,7,0.00045791426,0.9876367,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426,0.00045791426
10741712,126,7,0.00068687124,0.50483143,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.47730988,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124,0.00068687124
10786798,126,7,0.0005855256,0.6248786,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.14503953,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.16507491,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.050954733,0.0005855256,0.0005855256,0.0005855256,0.0005855256,0.0005855256
10828889,126,7,0.000549506,0.44745862,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.40932232,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.12948161,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506,0.000549506
10870973,126,7,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.00031056948,0.99161464
10918445,126,7,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.98214227,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089,0.0006614089
10953306,126,7,0.00093997817,0.4210399,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.11052892,0.00093997817,0.00093997817,0.00093997817,0.11856334,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.00093997817,0.32730794,0.00093997817
11020858,126,7,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.98916507,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304,0.000401304
11044365,126,7,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.9897413,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353,0.00037995353
8790332,142,8,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.00035715365,0.99035686
8903350,142,8,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.9860243,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996,0.00051762996
8906419,142,8,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.986224,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497,0.00051023497
9205942,142,8,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.9879461,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449,0.0004464449
9302262,142,8,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.22575608,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.10341252,0.0007003223,0.24356255,0.0007003223,0.0007003223,0.41046128,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223,0.0007003223
9334287,142,8,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.99306136,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225,0.00025695225
9508065,142,8,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.23640919,0.18148027,0.0006614498,0.0006614498,0.23942351,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.32681245,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498,0.0006614498
9545534,142,8,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.9873118,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508,0.00046994508
9630065,142,8,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.42992273,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.50876755,0.0005176406,0.0005176406,0.0005176406,0.0005176406,0.04836873,0.0005176406,0.0005176406,0.0005176406,0.0005176406
9733569,142,8,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.98071355,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294,0.0007143294
9767138,142,8,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.9851642,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851,0.0005494851
9847242,142,8,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.99115294,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769,0.0003276769
10364424,142,8,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.97857046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046,0.0007937046
