DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23
10923484,120,6,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.0005797389,0.98724574,0.0005797389
10928103,120,6,0.000836189,0.4570611,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189,0.5253789,0.000836189,0.000836189,0.000836189,0.000836189,0.000836189
8524262,126,7,0.19488034,0.000648974,0.08177738,0.000648974,0.000648974,0.000648974,0.2934569,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974,0.41755453,0.000648974,0.000648974,0.000648974,0.000648974,0.000648974
9485488,126,7,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.967015,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235,0.0014993235
9625811,126,7,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.15802328,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.8283484,0.00064896327,0.00064896327,0.00064896327,0.00064896327,0.00064896327
10065149,126,7,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.98195165,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416,0.00082036416
10195885,126,7,0.00032449185,0.00032449185,0.00032449185,0.50210184,0.00032449185,0.00032449185,0.00032449185,0.00032449185,0.00032449185,0.00032449185,0.00032449185,0.17538531,0.00032449185,0.00032449185,0.00032449185,0.00032449185,0.00032449185,0.17875795,0.00032449185,0.00032449185,0.00032449185,0.13758937,0.00032449185
10334192,126,7,0.00053025386,0.00053025386,0.6744855,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.31437883,0.00053025386,0.00053025386,0.00053025386,0.00053025386,0.00053025386
10340750,126,7,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.99071276,0.00042214425,0.00042214425,0.00042214425,0.00042214425,0.00042214425
10410876,126,7,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.98773634,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636,0.00055742636
10557106,126,7,0.09911329,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.0007496662,0.27441177,0.6114814,0.0007496662,0.0007496662,0.0007496662,0.0007496662
10572598,126,7,0.0007496663,0.00074966636,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.98350716,0.0007496663,0.0007496663,0.0007496663,0.0007496663,0.0007496663
10618704,126,7,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.0005956295,0.9868961,0.0005956295,0.0005956295,0.0005956295
10632361,126,7,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.00051761244,0.9886125,0.00051761244,0.00051761244
10692252,126,7,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.0005055978,0.027489219,0.09080937,0.0005055978,0.5386497,0.0005055978,0.3334453,0.0005055978,0.0005055978,0.0005055978
10698490,126,7,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.9901381,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271,0.00044825271
10726978,126,7,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.00053678296,0.98819077
10741712,126,7,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.27828845,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.0008696398,0.70344913,0.0008696398
10786798,126,7,0.35856226,0.0006794021,0.2768236,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.3510256,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021,0.0006794021
10828889,126,7,0.120096505,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.4132722,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.453651,0.0006489989,0.0006489989,0.0006489989,0.0006489989,0.0006489989
10870973,126,7,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.99168193,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478,0.00037808478
10918445,126,7,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.9808683,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995,0.0008695995
10933063,126,7,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.98350745,0.00074965303,0.00074965303,0.00074965303,0.00074965303,0.00074965303
10935482,126,7,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.98260725,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627,0.0007905627
10953306,126,7,0.26786017,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.0011442414,0.41138878,0.0011442414,0.0011442414,0.0011442414,0.29786628,0.0011442414
11020858,126,7,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.41393176,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.0004885596,0.115695916,0.0004885596,0.0004885596,0.0004885596,0.4606009,0.0004885596
8875075,142,8,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.9911428,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073,0.00040259073
8906419,142,8,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.98593247,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229,0.0006394229
8946241,142,8,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.98652685,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406,0.000612406
9119087,142,8,0.0012788366,0.0012788366,0.47921935,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.49392492,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366,0.0012788366
9205942,142,8,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.98819035,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948,0.0005367948
9302262,142,8,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.29920268,0.00090587157,0.044744965,0.00090587157,0.00090587157,0.00090587157,0.029171966,0.00090587157,0.57297903,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.00090587157,0.03759554
9334287,142,8,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.0003062,0.20641273,0.0003062,0.78715724,0.0003062,0.0003062,0.0003062,0.0003062
9545534,142,8,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.9883345,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429,0.0005302429
9630065,142,8,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.3160863,0.000736981,0.000736981,0.000736981,0.66843694,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981,0.000736981
9767138,142,8,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.6034716,0.0006793995,0.0006793995,0.0006793995,0.0006793995,0.3822609,0.0006793995
9847242,142,8,0.19582881,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.7957939,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468,0.00039891468
10349094,142,8,0.19281188,0.4191834,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.37956125,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566,0.0004221566
10354479,142,8,0.75228906,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.23569608,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414,0.00057211414
10364424,142,8,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.9787424,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356,0.00096624356
10395791,142,8,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.98195106,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985,0.0008203985
10518503,142,8,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.989488,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042,0.00047781042
10564872,142,8,0.025679553,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.9629066,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126,0.0005435126
10753513,142,8,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.98086846,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076,0.0008696076
10769242,142,8,0.4314698,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.55739456,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025,0.00053025
10804186,142,8,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.21322845,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.7766259,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219,0.0004831219
10822271,142,8,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.17817613,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.0009058756,0.453602,0.0009058756,0.24344842,0.0009058756,0.10756173,0.0009058756,0.0009058756
10842302,142,8,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.14758928,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.83338755,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559,0.0009058559
10899793,142,8,0.18558608,0.0010112065,0.0010112065,0.15021205,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.20389949,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.44108924,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.0010112065,0.0010112065
12455636,142,8,0.00069020124,0.13101617,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.07276619,0.033895504,0.00069020124,0.00069020124,0.7492083,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124,0.00069020124
9189043,146,9,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.9888768,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866,0.0005055866
9189920,146,9,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.5398419,0.00067942665,0.15960105,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.28696817,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665,0.00067942665
9224802,146,9,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.14844218,0.00085255073,0.83365387,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073,0.00085255073
9368568,146,9,0.0010605193,0.19657226,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.29799673,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.4842203,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193,0.0010605193
9384602,146,9,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.9916819,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847,0.00037808847
9414118,146,9,0.00088740466,0.00088740466,0.00088740466,0.00088740466,0.00088740466,0.00088740466,0.00088740466,0.00088740466,0.47417715,0.00088740466,0.28542468,0.00088740466,0.00088740466,0.00088740466,0.040190995,0.00088740466,0.00088740466,0.00088740466,0.14902504,0.00088740466,0.00088740466,0.00088740466,0.035208512
9521418,146,9,0.00063017505,0.18661879,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.1818318,0.06599471,0.5535811,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505,0.00063017505
9595861,146,9,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.95841074,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428,0.001890428
9622000,146,9,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.27726656,0.09466101,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.23204188,0.0010605463,0.0010605463,0.0010605463,0.0010605463,0.37588006,0.0010605463,0.0010605463,0.0010605463
9652956,146,9,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.15828033,0.00041808598,0.8329396,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598,0.00041808598
9737546,146,9,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.99062175,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525,0.00042627525
9746908,146,9,0.00044368854,0.5774075,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.41327465,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854,0.00044368854
10037474,146,9,0.000836176,0.58741015,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.39502975,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176,0.000836176
10206644,146,9,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.5712244,0.0005238691,0.41777405,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691,0.0005238691
10337065,146,9,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.9796467,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666,0.00092512666
10430510,146,9,0.000887366,0.41067502,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366,0.06337639,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366,0.5082012,0.000887366,0.000887366,0.000887366,0.000887366,0.000887366
10463234,146,9,0.00092515314,0.16725284,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.5937628,0.00092515314,0.2204808,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314,0.00092515314
10468510,146,9,0.00050561177,0.00050561177,0.11422991,0.00050561177,0.00050561177,0.00050561177,0.13746816,0.00050561177,0.60480165,0.00050561177,0.00050561177,0.00050561177,0.00050561177,0.00050561177,0.13389343,0.00050561177,0.00050561177,0.00050561177,0.00050561177,0.00050561177,0.00050561177,0.00050561177,0.00050561177
10526115,146,9,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.25702652,0.6231745,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.00057976804,0.10820337,0.00057976804
10573013,146,9,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.08999646,0.0007247176,0.48554656,0.12727547,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.2834116,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.0007247176,0.0007247176
10607841,146,9,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.38935286,0.0007764593,0.39268327,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.0007764593,0.20243432,0.0007764593,0.0007764593,0.0007764593,0.0007764593
10754226,146,9,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.9835068,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718,0.0007496718
10783295,146,9,0.000945285,0.50999486,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285,0.27471265,0.000945285,0.000945285,0.000945285,0.000945285,0.19638632,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285,0.000945285
12451676,146,9,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.8846744,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.10600828,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741,0.0004436741
