DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68
8058160,117,5,0.24102911,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.173974,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.5690651,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077,0.0002451077
8075646,117,5,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.5707817,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.41473082,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588,0.00021949588
8309588,117,5,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.6483286,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.00024926107,0.33522028,0.00024926107,0.00024926107
8826994,117,5,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.990959,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111,0.00013492111
8859062,117,5,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.99171877,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252,0.00012358252
9017530,117,5,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.9814096,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205,0.00027747205
9067471,117,5,0.00023720249,0.00023720249,0.4526116,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.5317333,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249,0.00023720249
9265639,117,5,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.992241,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731,0.00011579731
9436725,117,5,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.99120075,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499,0.00013130499
9470136,117,5,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.50762814,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.4646402,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053,0.00042018053
9700658,117,5,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.9873655,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475,0.0001885475
9721442,117,5,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.47428113,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.51055276,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149,0.00022979149
9876967,117,5,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.28537884,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.69788593,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645,0.00025356645
10027417,117,5,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,0.99364257,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05,9.487983e-05
10213152,117,5,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.50578594,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.43863288,0.00016160909,0.00016160909,0.00016160909,0.045075096,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909,0.00016160909
10507547,117,5,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.6521006,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.3369918,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295,0.00016524295
10559556,117,5,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.63870114,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.34064728,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512,0.00031290512
10935434,117,5,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.1869775,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.803506,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091,0.00014418091
10936886,117,5,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.97708565,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064,0.0003420064
11860878,117,5,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.07458307,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.101103984,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.75508875,0.00017100634,0.00017100634,0.00017100634,0.058278278,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634,0.00017100634
12419536,117,5,0.00019350296,0.9870321,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296,0.00019350296
7805557,120,6,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.66689897,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.00020425598,0.31962016,0.00020425598,0.00020425598
7907945,120,6,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.7107843,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.28084633,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005,0.00012678005
7928630,120,6,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.46914876,0.0002100937,0.0002100937,0.25106838,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.26612598,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937,0.0002100937
8058309,120,6,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.9875263,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507,0.00018615507
8293386,120,6,0.000229793,0.000229793,0.000229793,0.000229793,0.17610346,0.000229793,0.000229793,0.31929636,0.000229793,0.25834703,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.23154658,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793,0.000229793
8521452,120,6,0.00021950195,0.00021950195,0.00021950195,0.053988915,0.23115781,0.00021950195,0.00021950195,0.023065707,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.07210818,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.5822271,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.023841444,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195,0.00021950195
8569178,120,6,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.28250062,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.11762036,0.00014418039,0.00014418039,0.5905063,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039,0.00014418039
