DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
11005099,116,4,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.98723114,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764,0.00022012764
7585009,117,5,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.026940616,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.9614181,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071,0.00020421071
8058160,117,5,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.2568272,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.12752123,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.03697735,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.35693187,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.20648727,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094,0.0002825094
8075646,117,5,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.19390322,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.79167646,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173,0.00025298173
8309588,117,5,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.40390953,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.100989856,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.47901303,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861,0.0002872861
8740984,117,5,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.15081744,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.12101788,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.7158373,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973,0.00022012973
8859062,117,5,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.6006564,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.39108455,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906,0.00014486906
9017530,117,5,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.10221777,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.39291114,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.1277464,0.0916683,0.00033901108,0.00033901108,0.00033901108,0.26714993,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108,0.00033901108
9067471,117,5,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.6360898,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.34807226,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545,0.00027786545
9129722,117,5,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.056524023,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.66829914,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.2656839,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042,0.00016950042
9218507,117,5,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.7351797,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.2544301,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575,0.0001822575
9265639,117,5,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.197668,0.00013560153,0.00013560153,0.00013560153,0.794602,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153,0.00013560153
9369084,117,5,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.5777957,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.4163484,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431,0.00010272431
9436725,117,5,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.27841112,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.074728295,0.00015840904,0.6379895,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904,0.00015840904
9700658,117,5,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.05373281,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.76935506,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.16574377,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118,0.00019941118
9721442,117,5,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.704318,0.28009936,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185,0.00027338185
9876967,117,5,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.98361564,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127,0.00028249127
10027417,117,5,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.9936157,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399,0.00011006399
10213152,117,5,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.083441,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.7999829,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.10578865,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414,0.00019261414
10431657,117,5,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.9830503,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904,0.00029223904
10507547,117,5,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.1579355,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.15149944,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.6796544,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049,0.00019483049
10679292,117,5,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.32664508,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.65363795,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742,0.00034591742
10935434,117,5,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.9903616,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538,0.00016617538
10936886,117,5,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.9771383,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737,0.0003941737
12419536,117,5,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.5151717,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.18242013,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.16642702,0.00021731148,0.00021731148,0.12402841,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148,0.00021731148
7587891,120,6,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.22587505,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.43286473,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.00024565248,0.32750392,0.00024565248
7805557,120,6,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.98634416,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814,0.00023540814
7907945,120,6,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.9912992,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672,0.00014999672
7928630,120,6,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.40964758,0.0002456526,0.15052979,0.0002456526,0.27397746,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.15233414,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526,0.0002456526
8058309,120,6,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.987231,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508,0.00022012508
8293386,120,6,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.31236586,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.3790853,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.0002607687,0.29394606,0.0002607687
8569178,120,6,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.18454733,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.24951132,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.14868991,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.40828732,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205,0.00016298205
