DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
9766646,116,4,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.274666,0.0003527768,0.09370699,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.42738575,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0744163,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.0003527768,0.119241424,0.0003527768,0.0003527768,0.0003527768
9815941,116,4,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.43895593,0.00037597923,0.00037597923,0.00037597923,0.5486365,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923,0.00037597923
10026153,116,4,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.17148887,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.28256714,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.53229654,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813,0.00042647813
10435587,116,4,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.98704714,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428,0.00038096428
10669726,116,4,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.4121892,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.5787442,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275,0.00027474275
10674396,116,4,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.20600536,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.00016516367,0.7885441
10766344,116,4,0.5718404,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.22003755,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.00030396902,0.19839482
10791772,116,4,0.00028574918,0.00028574918,0.20359679,0.00028574918,0.00028574918,0.1791754,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.4183945,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.16775066,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.00028574918,0.022509992
10851068,116,4,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.9835345,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607,0.00048427607
11005099,116,4,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.9872174,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513,0.00037595513
12374697,116,4,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.27384892,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.14091337,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.00031748594,0.57507795
7585009,117,5,0.68610543,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.30253404,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509,0.0003442509
7696609,117,5,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.98482066,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673,0.00044644673
7847069,117,5,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.9875452,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277,0.00036631277
8058160,117,5,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.23876175,0.00046843383,0.25791544,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.00046843383,0.48833275,0.00046843383,0.00046843383,0.00046843383
8309588,117,5,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.59810835,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.00049263967,0.38563424,0.00049263967,0.00049263967,0.00049263967
8740984,117,5,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.14056577,0.0003759729,0.3371187,0.0003759729,0.0003759729,0.26158056,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.0003759729,0.2490797,0.0003759729,0.0003759729,0.0003759729
8826994,117,5,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.7761195,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.00025285262,0.2155363,0.00025285262,0.00025285262,0.00025285262
9129722,117,5,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.43282804,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.0002886206,0.55764747,0.0002886206,0.0002886206,0.0002886206
9218507,117,5,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.98966503,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655,0.0003039655
9265639,117,5,0.00022150346,0.00022150346,0.4942949,0.00022150346,0.00022150346,0.00022150346,0.25380403,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.00022150346,0.24481302,0.00022150346,0.00022150346,0.00022150346
9369084,117,5,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.00016807107,0.9942857,0.00016807107,0.00016807107,0.00016807107
9436725,117,5,0.9908351,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002,0.00026955002
9470136,117,5,0.5067107,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.00084036926,0.46555647,0.00084036926,0.00084036926,0.00084036926
9700658,117,5,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.6105926,0.00035275938,0.13104185,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.00035275938,0.24707709,0.00035275938,0.00035275938,0.00035275938
9721442,117,5,0.28877684,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.21582407,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.20027436,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.0004464565,0.21829538,0.06343534,0.0004464565,0.0004464565
9876967,117,5,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.36618716,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.0004842829,0.6178313,0.0004842829,0.0004842829,0.0004842829
10431657,117,5,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.9829565,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046,0.00050127046
10507547,117,5,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.9888336,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874,0.00032841874
10559556,117,5,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.9788812,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322,0.0006211322
10679292,117,5,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.98131746,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802,0.0005494802
10935434,117,5,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.98998475,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217,0.00029456217
10936886,117,5,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.0006803093,0.9768694,0.0006803093,0.0006803093,0.0006803093
11860878,117,5,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.50100565,0.00032469933,0.00032469933,0.00032469933,0.05263125,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.0521434,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.00032469933,0.078903146,0.00032469933,0.30557543,0.00032469933,0.00032469933,0.00032469933
12419536,117,5,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.98738325,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582,0.00037107582
7587891,120,6,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.9861222,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833,0.00040816833
7907945,120,6,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.99183637,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532,0.00024010532
8058309,120,6,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.28133857,0.0003663226,0.0003663226,0.0003663226,0.7065726,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226,0.0003663226
8293386,120,6,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.73477226,0.0004395849,0.0004395849,0.25072128,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849,0.0004395849
8521452,120,6,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.22127692,0.12932369,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.6367002,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374,0.00039684374
8569178,120,6,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.88834894,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.10240676,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882,0.00028012882
8618340,120,6,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.55215436,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.32779476,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.108019724,0.00037596753,0.00037596753,0.00037596753,0.00037596753,0.00037596753
8697991,120,6,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.9863174,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266,0.0004024266
8924224,120,6,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.9877031,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144,0.00036167144
9094461,120,6,0.00053909584,0.00053909584,0.00053909584,0.9816704,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584,0.00053909584
9194030,120,6,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.99074787,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476,0.00027211476
9291431,120,6,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.08719348,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.5006389,0.39810076,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819,0.0004395819
9594287,120,6,0.12577385,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.85993946,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766,0.00043292766
9798412,120,6,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.14647289,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.45592293,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.37633932,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763,0.00066451763
9925751,120,6,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.00032469555,0.9889604
10036998,120,6,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.5655235,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.00044646312,0.06973935,0.35045013,0.00044646312,0.00044646312,0.00044646312,0.00044646312
10332871,120,6,0.6298222,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.3586783,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607,0.0003484607
10403689,120,6,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.26981422,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.7194709,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874,0.0003246874
10631462,120,6,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.32137474,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.67076737,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258,0.00023811258
