DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
9265639,117,5,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.9923517,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715,0.000104760715
9369084,117,5,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05,0.9941969,7.9492966e-05,7.9492966e-05,7.9492966e-05,7.9492966e-05
9436725,117,5,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.00012748924,0.99069333,0.00012748924,0.00012748924,0.00012748924,0.00012748924
9470136,117,5,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.088864625,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.05648964,0.0003974768,0.13682981,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.044286475,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.0003974768,0.6461038,0.0003974768,0.0003974768,0.0003974768,0.0003974768
9700658,117,5,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.9878209,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132,0.00016684132
9721442,117,5,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.9845869,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167,0.00021115167
9876967,117,5,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.00022904821,0.9832795,0.00022904821
10431657,117,5,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.98269475,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082,0.000237082
10507547,117,5,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.98866105,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516,0.00015533516
10559556,117,5,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.97855645,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858,0.00029377858
10679292,117,5,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.981029,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955,0.00025988955
10935434,117,5,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.9898299,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848,0.00013931848
10936886,117,5,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.97651213,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203,0.00032176203
11860878,117,5,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.04162183,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.08845984,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.037199665,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.06055077,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.08910733,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.00015357834,0.12206887,0.27129555,0.00015357834,0.00015357834,0.22316614,0.05654737
12419536,117,5,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.09640453,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.122058205,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.052121866,0.00017551258,0.4835448,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.2337608,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258,0.00017551258
7587891,120,6,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.98590803,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252,0.00019305252
7907945,120,6,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.99171114,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044,0.000113561044
8058309,120,6,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.98735374,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621,0.00017325621
8293386,120,6,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.2973943,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.26140708,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.4264376,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095,0.00020791095
8521452,120,6,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.5218756,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.46461168,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139,0.00018769139
8569178,120,6,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.9903285,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913,0.00013248913
8618340,120,6,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.19794591,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.59572625,0.00017781636,0.19370392,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636,0.00017781636
8697991,120,6,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.15598446,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.5895115,0.24099028,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304,0.00019034304
8924224,120,6,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.9875132,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974,0.00017105974
9094461,120,6,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.9813869,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813,0.00025497813
